CUSTNO,1_2증감폭 대비2_3변동폭,2_3증감폭 대비3_4변동폭,3_4증감폭 대비4_5변동폭,4_5증감폭 대비5_6변동폭,5_6증감폭 대비6_7변동폭,6_7증감폭 대비7_8변동폭
9693,3,-3,-1,0,0,0
9694,4,-3,3,-3,2,-2
9695,3,-2,-1,-1,0,0
9696,0,0,0,0,0,0
9697,0,0,0,0,0,0
9698,-3,-1,0,0,0,0
9699,0,0,0,0,0,0
9700,0,0,0,4,-3,-1
9701,0,0,0,0,0,0
9702,0,0,0,4,-3,-1
9703,-3,3,-2,-1,3,-3
9704,-2,1,0,-2,3,-1
9705,0,0,0,4,-3,-1
9706,3,-2,1,0,-2,-1
9707,-3,-1,4,-3,-1,0
9708,3,-3,-1,0,0,0
9709,4,-2,-1,3,-3,-1
9710,0,0,0,0,0,0
9711,4,-3,-1,0,0,0
9712,0,0,0,0,0,0
9713,0,0,0,0,0,0
9714,4,-3,-1,0,0,0
9715,2,-2,3,-2,1,-2
9716,0,4,-3,-1,0,0
9717,0,0,0,0,0,0
9718,0,0,0,0,0,0
9719,4,0,-3,3,0,-2
9720,0,0,0,0,0,0
9721,4,-3,-1,0,0,0
9722,0,4,-3,-1,0,0
9723,0,0,0,0,0,0
9724,0,0,0,0,0,0
9725,0,0,0,0,0,0
9726,-2,1,-2,3,-3,3
9727,0,4,-3,-1,0,0
9728,0,0,0,0,0,0
9729,0,0,0,4,-3,0
9730,-3,3,-3,3,-3,3
9731,0,0,0,0,4,0
9732,0,0,0,0,0,0
9733,0,0,0,0,0,0
9734,0,0,0,4,-3,-1
9736,1,-1,2,-3,3,-1
9737,0,0,0,0,0,0
9738,0,0,0,4,-3,3
9739,0,0,0,0,0,0
9740,-1,-1,4,-3,-1,0
9741,0,0,0,0,0,0
9742,0,0,0,0,0,0
9743,0,0,4,-3,-1,0
9744,0,0,4,-3,-1,0
9745,0,0,0,0,0,0
9746,2,0,-2,2,-1,0
9747,0,0,0,0,0,0
9748,-1,4,0,-3,3,-3
9749,0,4,0,-3,3,-2
9750,0,0,0,4,-2,-1
9751,3,0,-3,-1,0,4
9752,0,0,0,0,0,0
9753,-1,4,-1,-2,1,-1
9754,0,4,-3,-1,0,0
9755,0,0,0,0,4,-3
9756,-1,4,-3,-1,0,0
9757,0,0,0,0,0,0
9758,-2,-1,-1,4,-3,-1
9759,0,0,0,0,0,0
9760,0,0,0,0,0,0
9761,4,-1,-2,0,3,-3
9762,-1,0,-1,0,-1,-1
9764,-3,0,3,-1,-2,-1
9767,0,-3,-1,0,4,-3
9768,-3,-1,0,0,0,0
9770,-1,0,0,4,-3,3
9771,0,0,4,-3,-1,0
9772,0,0,4,-1,-2,3
9773,0,4,-3,-1,0,4
9774,0,0,0,0,0,0
9775,-2,-1,3,-1,-2,0
9776,0,0,0,0,0,0
9777,0,0,0,0,0,0
9778,0,2,-2,0,1,-1
9779,0,4,-3,3,-3,-1
9781,0,0,0,0,0,0
9782,4,-3,-1,0,4,-3
9783,4,-3,-1,0,0,0
9784,3,-3,3,-3,3,-3
9785,-1,-1,0,4,-1,-2
9786,0,4,-3,-1,0,0
9787,0,0,0,0,0,0
9788,-1,0,0,0,0,0
9789,-1,0,0,0,0,0
9790,-1,4,-3,0,-1,0
9791,0,4,-1,0,-2,-1
9792,0,0,0,0,0,0
9793,-3,3,-3,2,1,-3
9794,-2,-1,4,-2,2,-3
9795,-3,-1,0,0,0,0
9796,0,0,0,0,0,0
9797,0,0,0,0,0,0
9798,-2,-1,4,-2,1,-2
9799,0,0,0,0,0,0
9800,0,0,0,0,0,0
9801,0,0,0,0,0,4
9802,1,2,-2,0,-1,3
9803,0,0,0,0,0,0
9804,-3,3,-3,3,-2,-1
9805,4,-2,-1,-1,4,-3
9806,3,-3,-1,0,4,-3
9807,4,-1,-2,-1,4,-3
9808,-1,4,-3,-1,4,-3
9809,4,-1,0,-2,3,-2
9810,3,-1,-2,3,0,-3
9811,0,0,0,0,0,0
9812,0,4,-3,-1,0,0
9814,-1,4,0,-3,-1,0
9815,0,4,0,-3,2,-2
9816,0,0,0,0,0,0
9817,4,-2,-1,-1,0,0
9818,0,0,4,-1,-2,-1
9819,2,0,0,-1,1,-1
9820,0,0,0,0,0,0
9821,4,-3,3,-2,0,2
9822,0,0,0,0,0,0
9823,0,-1,4,-3,3,0
9824,0,0,0,0,0,0
9825,0,0,0,0,0,0
9826,0,0,0,0,0,0
9827,0,0,0,0,0,0
9828,0,-2,-1,3,-3,2
9829,-2,-1,-1,0,0,0
9830,0,0,0,0,0,0
9831,4,-3,-1,0,4,0
9832,-3,-1,4,-3,-1,0
9833,0,4,-3,3,-3,-1
9834,0,4,-3,-1,0,4
9835,0,0,0,0,0,0
9836,0,4,-3,-1,0,0
9837,0,4,-3,3,-3,-1
9838,0,0,0,0,0,0
9839,3,-1,-2,1,0,1
9840,0,0,0,0,0,0
9841,-1,-1,-1,3,-3,3
9842,-3,3,0,-3,-1,0
9843,-3,3,-1,0,-1,1
9844,0,0,0,0,0,0
9845,0,0,0,0,0,0
9846,0,0,0,0,0,0
9848,0,0,0,0,0,0
9849,0,0,0,0,0,0
9850,0,0,0,0,0,0
9851,0,0,0,0,0,0
9852,0,4,-3,3,-3,-1
9853,0,0,0,0,0,0
9854,-1,1,0,-1,0,2
9855,0,0,0,0,0,0
9856,-1,0,0,0,0,0
9857,-3,-1,0,0,0,0
9858,3,-3,3,-3,3,-3
9859,3,-3,0,3,-2,1
9860,0,0,0,0,4,-2
9861,0,0,0,0,0,0
9862,3,-1,-2,3,-2,0
9863,0,4,-3,-1,0,4
9864,-1,0,4,-3,-1,0
9865,-3,-1,0,0,4,-3
9866,0,-3,3,-1,-1,-1
9867,1,-1,1,0,-1,1
9868,-3,0,3,-2,-1,0
9869,0,4,-3,3,-3,3
9870,0,0,0,0,0,0
9871,0,0,0,0,0,0
9872,0,0,0,0,0,0
9873,-1,0,0,0,0,0
9874,0,0,4,-3,-1,0
9875,-1,-1,0,0,0,0
9876,-3,-1,4,-3,-1,0
9877,4,-3,-1,4,-3,-1
9879,0,0,0,0,0,0
9880,-1,0,-1,0,-1,4
9881,-2,1,2,-3,-1,0
9882,0,0,0,0,0,0
9883,-1,-2,-1,4,-3,2
9884,-1,1,0,0,0,-2
9885,-1,0,0,0,0,4
9886,4,-3,-1,0,0,0
9887,0,0,0,0,0,0
9889,0,0,4,-3,3,-3
9890,-1,0,4,-3,-1,0
9891,0,0,4,-3,-1,0
9892,-1,-1,0,4,-3,-1
9893,0,0,0,0,0,0
9894,0,0,0,0,0,0
9895,0,0,-3,2,1,-2
9896,2,-2,3,-3,3,-3
9897,0,4,-3,-1,0,0
9898,0,0,0,0,0,0
9899,0,0,0,0,0,0
9900,0,0,0,0,0,0
9901,-1,4,-3,3,-2,-1
9902,0,0,4,-3,-1,0
9903,-3,-1,4,-3,3,0
9904,0,4,0,-3,3,-3
9905,0,0,0,0,0,0
9906,4,-3,-1,0,0,0
9907,0,0,0,0,0,0
9908,1,-2,3,-3,3,0
9909,-3,-1,4,-3,3,-3
9910,0,0,0,0,0,0
9911,0,0,0,0,0,0
9912,0,0,0,0,0,0
9913,0,0,0,0,0,0
9914,0,0,0,0,0,0
9915,0,0,0,0,0,0
9916,0,0,0,4,-3,-1
9917,0,0,0,0,0,0
9918,0,0,4,-2,0,-1
9919,0,0,0,0,0,0
9920,0,0,0,0,0,0
9921,-3,-1,0,0,0,0
9922,0,0,0,0,0,0
9923,1,0,-2,2,0,0
9924,0,0,0,0,0,4
9925,0,0,0,0,0,0
9926,-3,3,0,-1,-2,-1
9927,3,-3,-1,4,-3,3
9928,0,0,4,-3,3,-3
9929,0,0,0,0,0,0
9930,-3,3,-2,2,-3,3
9931,0,3,-3,2,-2,3
9932,0,0,0,0,0,0
9933,0,0,0,0,0,0
9934,3,-3,-1,0,0,0
9935,0,0,0,0,0,0
9936,0,0,0,0,0,0
9937,0,4,-3,-1,0,0
9938,3,-1,0,-2,3,-1
9939,-1,0,4,-3,3,-3
9940,0,0,0,0,0,0
9941,0,0,0,4,-3,-1
9942,0,0,0,0,0,0
9943,0,0,0,0,0,0
9944,4,-3,-1,0,0,0
9945,-3,-1,0,0,0,0
9946,4,-2,1,-1,2,-2
9947,-3,3,0,-3,1,1
9948,0,0,0,0,0,0
9949,0,0,0,0,0,0
9950,-3,-1,0,0,0,0
9951,0,4,-3,-1,0,0
9952,0,0,0,0,0,0
9953,-1,-1,2,-3,2,-1
9954,0,0,0,0,0,0
9955,0,0,0,0,0,0
9956,0,0,0,0,0,0
9957,0,0,0,0,0,0
9958,0,0,0,0,0,0
9959,0,0,0,0,0,0
9960,0,0,0,0,0,0
9961,0,0,0,0,0,0
9962,0,0,0,0,0,0
9963,0,0,0,0,0,0
9964,0,0,0,0,0,0
9965,0,0,0,0,0,0
9966,0,0,0,0,0,0
9967,0,0,0,0,0,0
9968,0,0,0,0,0,0
9969,-2,3,-3,3,-3,1
9970,4,-1,-2,0,-1,0
9971,4,-3,3,-3,-1,0
9973,0,0,0,0,0,0
9974,0,0,0,0,0,0
9975,0,0,0,0,0,0
9976,0,0,0,0,0,0
9977,-2,-1,0,0,0,4
9978,0,0,0,0,0,0
9980,0,0,0,0,0,0
9981,0,0,0,0,0,0
9982,0,0,0,0,0,0
9983,0,0,0,0,0,4
9984,0,0,0,0,0,4
9985,0,0,0,0,0,0
9986,-3,-1,0,0,0,0
9987,0,0,0,0,0,0
9988,0,0,0,0,0,0
9989,0,0,0,0,0,0
9990,0,0,0,0,0,0
9991,0,0,0,0,0,0
9992,0,0,0,0,0,0
9993,0,0,0,0,0,0
9994,0,0,0,0,0,0
9995,0,0,0,0,0,0
9996,0,0,0,0,0,0
9997,0,4,-3,-1,0,0
9998,0,0,0,0,0,0
9999,0,0,4,-3,-1,0
10000,0,0,0,0,0,0
10002,0,0,0,0,0,0
10003,0,0,0,0,0,0
10004,-3,-1,0,0,0,0
10005,0,0,0,0,0,0
10006,0,0,0,0,0,0
10007,0,0,0,0,0,4
10008,0,0,0,0,0,0
10009,0,0,0,0,0,0
10010,-2,1,-2,3,-3,-1
10011,0,0,0,0,0,0
10012,0,0,0,0,0,0
10013,0,0,0,0,0,0
10014,0,0,0,0,0,0
10015,0,0,0,0,0,0
10016,0,0,0,0,0,0
10017,0,0,0,0,0,0
10018,0,0,0,0,0,0
10019,0,0,0,0,0,0
10020,0,0,0,0,0,0
10021,0,0,0,0,0,0
10022,0,0,0,0,0,0
10023,0,4,-3,-1,0,0
10024,0,0,0,0,0,0
10025,0,0,0,0,4,-3
10026,0,0,0,0,0,0
10027,4,-3,-1,0,0,0
10028,0,0,0,0,0,0
10029,0,0,0,0,0,0
10030,0,0,0,0,0,0
10031,0,4,0,-3,3,-3
10032,0,0,0,0,0,0
10033,0,0,0,0,0,0
10034,0,0,0,0,0,0
10035,0,0,0,0,0,0
10036,0,0,0,0,0,0
10037,0,0,0,0,0,0
10038,0,0,0,0,0,0
10039,0,0,0,0,0,0
10040,0,0,0,0,0,0
10041,0,0,0,0,0,0
10042,0,0,0,0,0,0
10043,0,0,0,0,0,0
10044,0,0,0,0,0,0
10045,0,0,0,0,0,0
10046,0,0,0,0,0,0
10047,-3,3,-3,3,0,-3
10048,0,0,0,0,0,0
10049,0,1,0,-1,0,1
10050,0,0,0,0,0,0
10051,-3,3,-3,3,-3,-1
10052,-2,-1,0,0,4,-3
10053,0,0,0,0,0,0
10054,0,0,0,0,0,0
10055,0,0,0,0,0,0
10056,0,0,0,0,0,0
10057,-1,0,0,0,0,0
10058,0,0,0,0,0,0
10059,3,-1,0,0,-2,-1
10060,0,0,0,0,0,0
10061,0,0,0,0,4,-3
10062,0,0,0,0,0,0
10063,0,0,0,0,0,0
10064,-2,1,-2,3,0,-3
10065,0,0,0,0,0,0
10066,-1,4,-2,-1,-1,0
10067,0,0,0,4,-3,3
10068,0,0,0,0,0,0
10069,0,0,0,0,0,0
10070,-1,-1,1,0,-2,3
10071,3,-1,-2,3,-3,-1
10072,0,0,4,-3,-1,0
10073,0,0,0,0,0,0
10074,0,0,0,0,0,0
10075,0,0,0,0,0,0
10076,0,0,0,0,4,-3
10077,0,0,0,0,0,0
10078,0,0,0,0,0,0
10079,0,0,0,0,0,0
10080,0,0,0,0,0,0
10081,-3,2,-2,-1,0,0
10083,0,0,0,0,0,0
10084,0,0,0,0,0,0
10085,0,0,0,0,0,0
10086,0,0,0,0,0,0
10087,0,0,0,0,0,0
10088,0,0,0,0,0,0
10089,0,4,-3,-1,0,0
10090,0,0,0,0,0,0
10091,-3,-1,0,0,0,0
10092,0,0,0,0,0,0
10093,0,0,0,0,0,0
10094,-1,0,0,0,0,0
10095,0,0,0,0,0,0
10096,4,-2,2,-3,0,-1
10097,-3,-1,0,0,0,0
10098,-1,0,4,-3,-1,4
10099,0,0,0,0,0,0
10100,0,0,0,0,0,0
10101,4,-3,-1,0,0,0
10102,0,0,0,0,0,0
10103,0,0,0,0,0,0
10104,0,0,0,0,0,0
10105,0,0,0,0,0,0
10106,0,0,0,0,0,0
10107,0,-2,3,-2,1,1
10108,0,0,0,0,0,0
10109,0,0,0,0,0,0
10110,0,0,0,0,0,0
10111,0,0,0,0,0,0
10112,-3,3,-3,-1,0,0
10113,0,0,0,0,0,0
10114,0,0,0,0,0,0
10115,0,0,0,0,0,0
10116,0,0,0,0,0,0
10117,0,0,0,0,0,0
10118,0,0,0,0,0,0
10119,-1,0,0,0,0,0
10121,0,0,0,0,0,0
10122,0,0,0,0,0,0
10123,-1,0,0,4,-3,-1
10124,0,0,0,0,0,0
10125,-2,-1,0,0,0,4
10126,0,0,0,0,0,0
10127,0,0,0,0,0,0
10128,0,0,0,0,0,0
10129,0,0,0,0,0,0
10130,0,-3,-1,0,0,4
10131,0,0,0,0,0,0
10132,0,4,0,-2,-1,-1
10133,0,0,0,0,0,0
10134,0,0,0,0,0,0
10135,-3,3,-3,3,-1,1
10136,-3,-1,0,0,0,0
10137,0,0,0,0,0,0
10138,0,0,0,0,0,0
10139,0,0,0,0,0,0
10140,0,0,0,0,0,0
10141,0,0,0,0,0,0
10142,0,0,0,0,0,0
10143,0,0,0,0,0,0
10144,4,-3,-1,4,-3,-1
10145,0,4,-1,-2,-1,0
10146,0,0,0,0,0,0
10147,0,0,0,0,0,0
10148,0,0,0,0,0,0
10149,0,0,0,0,0,0
10150,0,0,0,0,0,0
10151,0,0,0,0,0,0
10152,0,0,0,0,0,0
10153,0,0,0,0,0,0
10154,0,0,0,0,0,0
10155,0,0,0,0,0,0
10156,0,0,0,0,0,0
10157,4,-1,-2,-1,0,0
10158,0,0,0,0,0,0
10159,0,0,0,0,0,0
10160,0,0,0,0,0,0
10161,0,0,0,0,0,0
10162,0,0,0,0,0,0
10163,0,0,0,0,0,0
10164,1,-2,3,0,0,-3
10165,0,0,0,0,0,0
10166,0,0,0,0,0,0
10167,0,0,0,0,0,0
10168,2,-2,-1,4,-2,-1
10169,0,0,0,0,0,0
10170,0,0,0,0,0,0
10171,0,0,0,0,0,0
10172,0,0,0,0,0,0
10173,0,0,0,0,0,0
10174,0,0,0,0,0,0
10175,0,0,0,0,0,0
10176,0,0,0,0,0,0
10177,1,-1,0,-1,-1,4
10178,3,-1,-1,-1,3,-1
10179,0,0,0,4,-3,-1
10180,0,0,0,0,0,0
10181,0,4,-1,0,0,-2
10182,0,0,0,0,0,0
10183,4,-3,-1,0,0,0
10184,0,0,0,0,0,0
10185,0,0,0,0,0,0
10186,0,0,0,0,0,0
10187,0,0,0,0,0,0
10188,0,0,0,0,0,0
10189,0,0,0,0,0,0
10190,0,0,0,0,4,-2
10191,0,0,0,0,0,0
10192,-1,0,0,0,0,0
10193,-1,4,-3,-1,0,4
10194,0,0,0,0,0,0
10195,0,0,4,-3,-1,0
10196,-1,-2,1,-1,3,-3
10197,0,4,0,-3,-1,0
10198,0,0,0,0,0,0
10199,0,4,-3,-1,0,0
10200,0,0,0,0,0,4
10201,-1,4,-3,0,-1,4
10202,0,0,0,0,0,0
10203,0,0,0,0,4,-3
10204,0,0,0,0,0,0
10205,-3,-1,0,0,0,0
10206,0,0,0,0,0,0
10207,0,0,0,0,0,0
10208,0,0,0,0,0,0
10209,0,0,0,0,0,0
10210,-1,-1,-1,-1,0,4
10211,0,0,0,0,0,0
10212,0,0,0,0,0,0
10213,3,-3,3,-3,-1,4
10214,0,0,0,0,0,0
10215,0,0,0,0,0,0
10216,0,0,0,0,0,0
10218,0,0,0,4,-3,-1
10219,0,0,0,0,0,0
10220,0,0,0,0,0,0
10221,-1,-1,0,0,0,4
10222,-3,-1,0,0,0,0
10223,0,0,0,0,0,0
10224,-2,3,-2,-1,3,0
10225,0,0,0,4,-3,3
10226,0,0,0,0,0,0
10227,4,-3,-1,0,0,4
10228,0,0,0,0,0,0
10229,0,0,0,0,0,0
10230,0,0,0,0,0,0
10231,0,0,0,0,0,0
10232,0,0,0,0,4,-2
10233,0,0,0,0,0,0
10234,0,0,0,0,0,0
10235,0,0,0,0,0,0
10236,0,0,0,0,0,0
10237,0,0,0,0,0,0
10238,0,0,0,0,0,0
10239,0,0,0,0,4,-3
10240,0,0,0,0,0,0
10241,0,4,-2,-1,-1,0
10242,0,0,0,0,0,0
10243,0,0,0,0,0,0
10244,0,0,0,0,0,0
10245,0,0,0,0,0,0
10246,3,-3,3,0,-3,3
10247,0,0,0,0,0,0
10248,0,0,0,0,0,0
10249,-3,3,-3,-1,4,-3
10250,0,0,0,0,0,0
10251,0,0,0,0,0,0
10252,0,0,0,0,0,0
10253,-3,2,-1,0,0,-1
10254,-3,-1,0,0,0,4
10255,-1,0,0,0,0,0
10256,0,0,0,0,0,0
10257,0,0,0,0,0,0
10258,0,0,0,0,0,0
10259,0,0,0,0,0,0
10260,0,0,0,0,0,0
10261,0,0,0,0,0,0
10262,0,0,0,0,0,0
10263,0,0,0,0,0,0
10264,0,0,0,0,0,0
10265,0,0,0,0,4,-3
10266,4,-3,-1,0,0,0
10267,0,0,0,0,0,0
10268,0,0,0,0,0,0
10269,-3,-1,0,4,-1,-2
10270,0,0,0,0,0,0
10271,-3,-1,0,0,0,0
10272,0,0,0,0,0,0
10273,0,0,0,4,-3,-1
10274,0,0,0,0,0,0
10275,0,0,0,0,0,0
10276,0,0,0,0,0,0
10277,0,0,0,0,0,0
10278,0,0,0,0,0,0
10279,0,0,0,0,0,0
10280,0,0,0,0,0,0
10281,0,0,0,0,0,0
10282,0,0,0,0,0,0
10283,0,-3,-1,0,0,0
10284,0,4,-2,-1,-1,0
10285,0,0,0,0,0,0
10286,0,0,0,0,0,0
10287,0,0,0,0,0,0
10288,0,4,-3,-1,0,0
10289,0,0,0,0,0,0
10290,-3,-1,0,0,0,0
10291,0,0,0,0,0,0
10292,0,0,0,0,0,0
10293,0,0,0,0,0,0
10294,0,0,0,0,4,-3
10295,0,0,4,-3,3,-1
10296,0,0,0,0,0,0
10297,0,0,0,0,0,0
10298,0,0,0,0,0,0
10299,0,0,0,0,0,0
10300,0,0,0,4,-3,-1
10301,0,0,0,0,0,0
10302,3,-3,0,3,-3,0
10303,0,0,0,0,0,0
10304,0,0,0,0,4,-3
10305,0,0,0,0,0,0
10306,0,0,0,0,0,0
10307,-1,0,4,-1,-2,3
10308,0,0,0,0,0,0
10309,0,0,0,0,0,0
10310,0,0,0,0,0,0
10311,0,0,0,0,0,0
10312,0,0,0,0,0,0
10313,0,0,0,0,0,0
10314,0,0,0,0,0,0
10315,0,0,0,0,0,0
10316,0,0,0,0,0,0
10318,0,0,0,0,0,0
10319,0,0,0,0,0,0
10320,0,0,0,0,0,0
10321,0,0,0,0,0,0
10322,0,0,0,0,0,0
10323,0,0,0,0,0,0
10324,0,0,0,0,4,-3
10325,0,0,0,0,0,0
10326,0,0,0,0,0,0
10327,0,0,0,0,0,0
10328,3,-3,-1,4,0,-2
10329,0,0,4,-3,3,-3
10330,-1,0,0,0,4,-3
10331,0,0,0,0,0,0
10332,0,0,0,0,0,0
10333,4,-3,3,-3,-1,0
10334,0,0,0,0,0,0
10335,0,0,0,0,0,0
10336,0,0,0,0,0,0
10337,0,0,0,0,0,0
10338,0,0,0,0,0,0
10339,0,0,0,0,0,0
10340,-3,-1,0,0,0,0
10341,4,-3,-1,0,4,-2
10342,0,4,-3,-1,0,0
10343,-1,0,0,0,4,-1
10344,0,0,0,0,0,0
10346,0,0,0,0,0,0
10347,0,0,0,0,0,0
10348,0,0,0,0,0,0
10349,0,0,0,0,0,0
10350,0,0,4,-3,-1,0
10351,0,0,0,0,0,0
10352,0,0,0,0,0,0
10353,0,0,0,0,0,0
10354,0,0,0,0,0,0
10355,0,0,0,0,0,0
10356,0,0,0,0,0,0
10357,0,0,0,4,-3,3
10358,0,0,0,0,0,0
10359,4,-3,-1,0,0,0
10360,0,0,4,-3,-1,0
10361,0,0,0,0,0,0
10362,0,0,0,0,0,0
10363,-2,-1,-1,0,0,0
10364,0,0,4,-3,-1,0
10365,0,0,0,0,0,0
10366,4,-2,0,-1,3,-3
10367,4,-3,-1,4,-3,-1
10368,0,0,0,0,0,0
10369,0,0,0,0,0,0
10370,0,0,0,0,0,0
10371,0,0,0,0,0,0
10372,0,0,0,0,0,0
10373,0,0,0,0,0,0
10374,0,0,0,0,0,0
10375,0,0,0,4,-3,-1
10376,0,-2,0,0,1,0
10377,0,0,4,-3,-1,0
10378,0,0,0,0,0,0
10379,0,0,0,0,0,0
10380,0,0,4,-3,-1,0
10381,0,0,0,0,0,0
10382,0,0,0,0,0,0
10383,0,0,0,0,0,0
10384,0,0,0,0,0,0
10385,0,0,0,0,0,0
10386,0,0,0,0,0,0
10387,0,0,0,0,0,0
10388,0,0,0,0,0,0
10389,0,0,0,0,0,0
10390,0,0,0,4,-3,3
10391,0,0,0,0,0,0
10392,0,0,0,0,0,0
10393,0,0,0,0,0,0
10394,3,-3,2,-2,-1,0
10395,0,0,0,0,0,0
10396,0,0,0,0,0,0
10397,0,0,0,0,0,0
10398,0,0,0,0,0,0
10399,0,0,0,0,0,0
10401,0,0,0,0,0,0
10402,0,0,0,0,0,0
10403,0,0,0,0,0,0
10404,-1,-1,-1,0,4,-3
10405,4,-2,1,-2,3,-3
10406,0,4,-3,-1,0,0
10407,0,0,0,0,0,0
10408,0,0,0,0,0,0
10409,0,0,0,0,0,0
10410,0,0,0,0,0,0
10411,0,0,0,0,0,0
10412,0,0,0,0,0,0
10413,0,0,0,0,0,0
10414,4,-3,-1,0,0,0
10415,-1,4,-2,2,-3,0
10416,0,0,0,0,0,0
10417,0,0,0,0,0,0
10418,0,0,0,0,0,0
10419,0,0,0,0,0,0
10420,-3,-1,0,0,0,0
10421,0,0,0,0,0,0
10422,0,0,0,0,0,0
10423,0,0,0,0,0,0
10424,0,4,-3,-1,0,0
10425,0,0,0,0,0,0
10426,0,0,0,0,0,0
10428,0,0,0,0,0,0
10429,-1,0,0,-1,-1,-1
10430,4,-3,-1,0,0,0
10431,0,0,0,0,0,0
10432,0,0,0,0,0,0
10433,0,0,0,0,0,0
10434,-3,-1,0,0,0,0
10435,0,0,0,0,0,0
10436,0,0,0,0,0,0
10437,0,0,0,0,0,0
10438,0,0,0,4,-3,-1
10439,0,0,0,0,0,0
10440,0,0,0,0,0,0
10441,0,0,0,0,0,0
10442,4,-3,3,0,-1,-2
10443,0,0,0,0,0,0
10444,-1,1,-2,3,-2,-1
10445,0,4,-3,3,-2,-1
10446,0,0,0,0,0,0
10447,0,0,0,0,0,0
10448,0,0,0,0,0,0
10449,0,0,0,0,0,0
10450,0,0,0,0,0,0
10451,0,0,0,0,0,0
10452,0,0,0,0,0,0
10453,0,0,0,0,0,0
10454,0,0,0,0,0,0
10455,-2,1,1,-3,1,2
10456,0,0,4,-3,-1,0
10457,0,0,4,-3,3,-3
10458,0,0,0,0,0,0
10459,0,0,0,0,0,0
10460,0,0,0,4,-3,-1
10461,0,0,0,0,0,0
10462,0,0,0,0,0,0
10463,0,0,0,0,0,0
10464,0,0,0,0,0,0
10466,-3,-1,0,0,0,0
10467,0,0,0,0,0,0
10468,0,0,0,0,0,0
10469,0,0,0,0,0,0
10470,0,0,0,0,0,0
10471,1,-1,3,-3,0,2
10472,0,-2,1,0,-2,3
10473,0,0,0,0,4,-3
10474,0,0,0,0,0,0
10475,3,-3,0,3,-2,-1
10476,0,0,0,0,0,0
10477,0,0,0,0,0,0
10478,-1,0,4,-3,-1,0
10479,0,0,0,0,0,0
10480,0,0,0,0,0,0
10481,0,0,0,0,0,0
10482,0,0,0,0,0,0
10483,0,0,0,0,0,0
10484,0,0,0,0,0,0
10485,0,0,0,0,0,0
10486,0,0,0,0,0,0
10487,0,0,0,0,0,0
10488,0,0,0,0,0,4
10489,0,0,0,0,0,0
10491,0,0,0,0,0,0
10492,0,0,0,0,0,0
10493,0,0,0,0,0,0
10494,0,0,0,0,0,0
10495,4,-3,-1,0,0,4
10496,4,-3,-1,4,-3,3
10497,0,0,0,0,0,0
10498,0,0,0,0,0,0
10499,0,0,0,0,0,0
10500,0,0,0,0,0,0
10501,0,0,0,0,0,0
10502,0,0,0,0,0,0
10503,0,0,0,0,0,0
10504,0,4,-3,-1,0,0
10505,0,0,0,0,0,0
10506,-1,0,0,0,4,-2
10507,4,-1,-1,1,-2,0
10508,-1,3,-1,-2,2,1
10509,0,0,0,0,0,0
10510,0,0,0,0,0,0
10511,0,0,4,-3,-1,0
10512,0,0,0,0,0,0
10513,0,0,0,0,0,0
10514,0,0,0,0,0,0
10515,4,-3,-1,0,0,0
10516,0,0,0,0,0,0
10517,0,0,0,0,0,0
10518,0,0,0,0,0,0
10519,0,0,0,0,0,0
10520,0,0,0,0,0,0
10521,-3,3,-3,3,-3,-1
10522,0,0,0,0,0,0
10523,0,0,-2,-1,4,-3
10524,0,0,0,0,0,0
10525,0,0,0,0,0,0
10526,0,0,0,0,0,0
10527,0,0,0,0,0,0
10528,0,-1,-1,3,0,-2
10529,0,0,0,0,0,0
10530,-2,-1,4,-1,-1,-1
10531,4,-3,3,-3,3,-3
10532,0,0,0,0,0,0
10533,0,0,0,0,0,0
10534,0,0,0,0,0,0
10535,0,0,0,0,0,0
10536,0,0,0,0,4,-3
10537,0,0,0,0,0,0
10538,-1,0,0,0,0,0
10539,4,-3,-1,0,0,0
10540,0,0,0,0,0,0
10541,0,0,0,0,0,0
10542,0,0,0,0,0,0
10543,0,0,0,0,0,0
10544,0,0,0,0,0,0
10545,-1,0,-2,3,-3,3
10546,0,0,0,0,0,0
10547,0,0,0,0,0,0
10548,0,0,0,0,0,0
10549,0,0,0,0,0,0
10550,0,0,0,0,0,0
10551,0,0,0,0,0,0
10552,0,0,0,0,0,0
10553,0,0,0,0,0,0
10554,0,0,0,0,0,0
10555,0,0,0,0,0,0
10556,0,0,0,0,0,0
10557,-3,3,-3,1,1,1
10558,0,0,0,0,0,0
10559,-3,3,-3,1,-1,-1
10560,0,0,0,0,0,0
10561,0,0,0,0,0,0
10562,0,0,0,0,0,0
10563,0,0,0,0,0,0
10564,0,0,0,0,0,0
10565,0,0,0,0,0,0
10566,0,4,-3,3,-3,2
10567,0,0,0,0,0,0
10568,0,0,0,4,-3,-1
10569,-1,-1,4,-3,3,-3
10570,-3,3,-1,-2,3,-3
10571,-1,0,0,4,-3,3
10572,0,0,0,0,0,0
10573,0,0,0,0,0,0
10574,0,0,0,0,0,0
10575,0,0,0,0,0,0
10576,0,4,-3,-1,0,4
10577,-2,2,-2,3,-2,2
10578,0,0,0,0,0,0
10579,0,0,0,0,0,0
10580,0,0,0,0,0,0
10581,0,0,0,0,0,0
10582,0,0,0,0,0,0
10583,0,0,0,0,0,0
10584,0,0,0,0,0,0
10585,-3,-1,0,0,4,-3
10586,0,0,0,0,4,-3
