CUSTNO,1_2증감폭 대비2_3변동폭,2_3증감폭 대비3_4변동폭,3_4증감폭 대비4_5변동폭,4_5증감폭 대비5_6변동폭,5_6증감폭 대비6_7변동폭,6_7증감폭 대비7_8변동폭
9128,0,0,0,0,0,0
9129,-3,3,-3,3,-3,-1
9130,-3,3,-1,-2,3,-1
9131,-3,3,-3,2,-1,-1
9132,0,0,0,0,0,0
9133,-1,1,0,-2,2,-2
9134,0,0,0,0,0,0
9135,3,0,-3,-1,0,0
9136,-1,3,0,-3,-1,0
9137,-1,3,-2,-1,-1,0
9138,0,0,0,0,0,0
9140,0,0,0,0,0,0
9141,-2,-1,-1,4,0,-3
9142,4,-3,-1,0,0,0
9143,-1,3,-2,1,0,0
9144,3,-2,-1,2,-2,3
9145,0,-1,1,0,0,-2
9146,-1,4,-3,3,0,-3
9147,-1,4,-3,0,3,-3
9148,0,0,0,0,0,0
9149,0,0,0,0,0,0
9150,0,0,0,0,0,0
9151,0,0,0,0,0,0
9152,4,-1,-2,0,3,-3
9153,3,-2,1,-1,1,-2
9154,-1,0,0,0,0,4
9155,0,0,0,0,0,4
9156,-3,0,2,0,-2,-1
9157,3,-3,-1,0,0,0
9158,4,-3,3,-3,-1,4
9159,0,4,-3,-1,0,0
9160,0,0,0,0,0,0
9161,3,-3,3,-3,3,-2
9162,4,-3,2,-2,2,0
9163,0,0,0,0,0,4
9164,0,0,0,0,0,0
9165,0,0,0,4,-3,-1
9166,0,0,0,0,0,0
9167,-1,-1,0,1,0,-1
9168,-3,3,-3,-1,4,-3
9169,0,0,0,0,4,0
9170,-1,4,-1,-1,-1,1
9171,0,0,0,0,0,0
9172,0,0,0,4,-3,-1
9173,4,-3,-1,4,-2,-1
9174,0,-1,0,1,-1,1
9175,0,0,0,0,0,0
9176,-2,-1,4,-1,-1,-1
9177,-2,-1,3,-3,3,-3
9178,0,0,0,0,0,0
9179,0,0,0,0,0,0
9180,0,0,4,-1,1,-3
9181,0,0,4,-1,-1,-1
9182,-1,0,0,4,-3,-1
9183,2,0,-1,1,-2,3
9184,0,0,0,0,0,0
9185,-1,0,0,0,0,0
9186,0,0,4,-1,1,-3
9187,-1,0,0,0,0,0
9188,-1,-2,-1,4,-1,-2
9189,-2,3,-3,3,-3,0
9190,-1,-1,0,4,-3,-1
9191,0,-1,-1,3,-1,0
9192,0,0,0,0,0,0
9193,-2,-1,-1,0,4,-3
9194,0,4,-3,-1,0,4
9195,0,4,-3,3,-3,-1
9196,-2,-1,4,-2,-1,-1
9197,0,0,0,0,0,0
9198,0,-3,3,-2,-1,3
9199,0,0,0,0,4,-3
9200,3,-3,3,-3,2,1
9201,0,0,0,0,0,0
9202,3,-2,-1,3,0,-3
9203,-3,-1,0,0,0,0
9204,0,0,0,0,0,0
9205,4,-3,3,0,-2,0
9206,-3,-1,0,0,0,4
9207,-1,0,0,0,0,0
9208,-1,0,0,0,0,0
9209,-3,-1,0,4,-3,-1
9210,4,-1,-2,-1,0,0
9211,0,0,0,0,0,0
9212,-1,-1,0,4,-3,-1
9213,-1,-1,0,0,0,0
9214,-1,4,-3,3,-3,3
9215,4,-3,-1,0,0,0
9216,-1,3,-3,-1,4,-3
9217,3,-2,-1,0,3,-3
9218,-3,0,0,0,-1,0
9219,3,-2,-1,3,-1,-1
9220,-1,-2,-1,0,0,4
9221,0,0,0,0,0,0
9222,-1,0,4,-3,-1,0
9223,0,0,0,0,0,0
9224,0,4,-3,-1,0,0
9225,-3,-1,0,0,0,0
9226,0,0,0,0,0,0
9227,0,1,-2,2,-1,2
9228,0,0,0,0,0,0
9229,0,4,-3,-1,0,0
9230,4,0,-2,1,-2,3
9231,-3,2,-1,-1,-1,4
9232,0,0,0,0,0,0
9233,3,-3,3,-2,-1,3
9234,0,0,0,0,0,0
9235,3,-2,-1,-1,4,-3
9236,0,0,0,0,0,0
9237,0,-3,3,-3,3,-3
9238,0,4,-3,-1,0,0
9239,-3,-1,0,4,-3,3
9240,0,0,0,0,0,0
9241,0,0,0,4,-3,-1
9242,0,4,0,-3,-1,0
9243,0,0,0,0,0,0
9244,-1,-1,2,-2,1,-1
9245,-1,0,-2,3,-3,3
9246,0,0,0,0,0,0
9247,0,0,0,0,0,0
9248,0,-3,1,1,-2,3
9249,-3,3,-1,1,-2,0
9250,-1,0,0,0,0,0
9251,-3,-1,4,-3,3,-2
9252,-2,3,-3,3,-1,-1
9253,0,0,0,0,0,4
9254,4,-2,-1,3,0,-1
9255,0,0,0,0,0,0
9256,4,-3,-1,0,0,0
9257,-2,-1,-1,0,0,0
9258,0,0,0,0,0,0
9259,0,0,4,-2,-1,-1
9260,-2,2,-3,1,2,-2
9261,0,0,0,0,0,0
9262,-3,1,2,-1,-2,0
9263,-3,-1,0,4,-3,0
9264,0,0,0,0,0,0
9265,0,0,0,0,0,0
9266,-3,3,-3,3,-3,-1
9267,0,4,-1,0,-2,-1
9268,4,-2,-1,3,-2,-1
9269,4,-3,-1,0,0,0
9270,0,0,0,0,0,0
9271,3,-3,0,-1,4,-3
9272,3,-2,-1,3,-3,-1
9273,0,0,0,4,-3,-1
9274,-3,-1,4,-2,-1,-1
9275,0,0,0,0,0,0
9276,0,0,0,0,0,0
9277,0,0,0,0,0,0
9278,-3,0,-1,0,4,-3
9279,0,0,0,0,0,0
9280,0,0,0,0,0,0
9281,-2,1,-1,0,2,-2
9282,-3,-1,4,-3,3,-3
9283,-1,3,-2,1,-2,2
9284,0,0,0,4,-3,-1
9285,0,0,0,0,0,0
9286,0,0,0,0,0,0
9287,3,0,-2,0,-1,-1
9288,1,-2,3,-3,-1,4
9289,-2,-1,0,4,-1,-1
9290,4,-3,-1,0,0,4
9291,0,-2,3,-3,3,0
9292,0,0,0,0,0,0
9293,2,0,-1,1,0,0
9294,0,0,0,0,0,0
9295,-1,0,0,4,-2,-1
9296,0,0,0,0,0,0
9297,0,0,0,0,0,0
9298,4,0,-3,-1,4,-3
9299,0,0,0,4,-3,-1
9300,0,0,0,0,0,0
9301,-3,-1,0,0,0,0
9302,0,0,0,0,4,-3
9303,0,-1,3,-1,-1,-1
9304,0,0,0,0,0,0
9305,0,0,0,0,0,4
9306,-3,0,-1,0,0,0
9307,4,-3,-1,0,4,-3
9308,-3,-1,0,0,0,0
9309,-3,2,-2,-1,0,0
9310,4,0,-3,-1,0,4
9311,-1,3,-1,-2,-1,4
9312,0,0,0,4,-3,-1
9313,0,0,0,0,0,0
9314,-1,0,0,0,0,0
9315,0,0,0,0,0,0
9316,1,-2,3,-3,0,3
9317,0,0,4,-1,-1,-1
9318,0,0,0,0,0,4
9319,0,0,0,0,0,0
9320,-1,0,0,4,-2,-1
9321,4,-2,-1,-1,0,0
9322,0,4,-3,3,-3,3
9323,-1,-2,3,-3,3,-3
9324,1,-3,2,0,0,-2
9325,-1,-1,0,0,0,0
9326,0,0,0,0,0,0
9327,0,0,0,0,0,4
9328,0,0,0,0,0,0
9329,0,0,0,0,0,0
9330,-3,3,-3,3,0,-3
9331,0,0,-1,3,-2,2
9332,-1,0,0,-1,0,0
9333,-1,1,0,0,-1,-1
9334,0,0,0,0,0,0
9335,1,2,-3,-1,4,-3
9337,0,-1,4,-3,3,-3
9339,0,0,0,0,4,-3
9340,0,0,0,0,0,0
9341,0,0,0,0,0,0
9342,0,0,0,0,0,0
9343,4,-3,-1,0,0,0
9344,-2,-1,3,-3,-1,0
9345,4,-3,3,-3,-1,0
9346,0,0,0,4,-3,0
9347,-1,0,0,0,0,0
9348,4,0,-3,-1,0,0
9349,0,0,4,-3,-1,0
9350,-3,-1,4,-3,3,-3
9351,0,0,0,0,0,0
9352,-1,4,-3,3,-3,3
9353,0,0,0,0,0,0
9354,3,-3,-1,0,4,-1
9355,3,-3,2,0,1,-3
9356,4,-3,-1,0,0,0
9357,4,-3,-1,0,0,0
9358,0,-1,-1,3,-1,-2
9359,0,0,0,4,-3,-1
9360,4,-3,-1,4,-3,-1
9361,0,0,0,0,0,4
9362,0,0,0,0,0,0
9363,0,0,0,0,0,0
9364,3,0,-3,0,3,-3
9365,-1,0,-2,3,-2,-1
9366,0,0,0,0,0,0
9367,0,0,0,0,0,0
9368,-3,-1,0,0,0,0
9369,-1,0,0,0,0,0
9370,-2,3,-1,-1,2,-3
9371,-2,-1,-1,4,-3,3
9372,2,-3,3,-3,3,0
9373,0,0,0,0,0,0
9374,0,4,-3,-1,0,4
9375,2,1,-3,3,-1,1
9376,2,-3,3,-3,3,-2
9377,-1,-1,1,-2,2,-1
9378,-3,-1,0,4,-1,-2
9379,2,-2,3,-3,-1,0
9380,-1,-2,3,0,-3,1
9381,-3,0,-1,4,-1,-1
9382,0,0,4,-3,-1,0
9383,-1,1,-2,3,-3,3
9384,0,0,0,0,0,0
9385,-1,0,4,-3,-1,0
9386,0,0,0,0,0,0
9387,-3,-1,0,4,-3,-1
9388,0,0,4,-3,-1,0
9389,0,0,0,0,0,4
9390,0,0,0,0,0,0
9391,0,0,0,0,0,0
9392,0,4,-3,-1,0,0
9393,0,0,-2,0,1,0
9394,0,0,4,-3,-1,0
9395,0,0,0,0,0,0
9396,0,0,0,0,0,0
9397,0,0,0,0,4,-3
9398,0,0,0,0,0,0
9399,0,0,0,0,0,4
9400,0,-1,4,0,-3,3
9401,3,-1,1,-3,3,-2
9402,0,0,0,4,-2,-1
9403,0,0,0,0,0,0
9404,-1,-1,0,0,0,4
9405,3,-2,-1,3,-1,-2
9406,-3,-1,0,0,0,4
9407,-3,-1,4,-3,-1,0
9408,0,0,0,0,0,0
9409,0,0,0,0,0,0
9410,4,-3,0,-1,0,0
9411,0,0,0,0,0,0
9412,0,0,0,0,0,0
9413,0,0,0,0,0,0
9414,4,-1,-1,-1,2,0
9415,0,0,0,0,0,0
9416,4,-3,-1,0,0,0
9417,0,0,0,0,0,0
9418,-1,3,-1,-2,-1,4
9419,1,-1,1,0,-2,3
9420,0,0,0,0,0,0
9421,0,0,0,0,0,0
9422,0,-1,1,-1,1,-1
9423,0,0,0,0,0,0
9424,0,4,-3,-1,0,0
9425,-1,0,0,0,0,0
9426,1,0,-1,1,-1,0
9427,-2,0,3,-3,-1,0
9428,0,4,-3,-1,4,-3
9429,4,-2,2,-3,3,-2
9430,0,0,0,4,-2,1
9431,0,0,4,-3,-1,0
9432,0,0,0,0,0,0
9433,0,0,0,4,-3,-1
9434,0,-1,1,-2,2,-1
9435,0,4,-3,-1,0,0
9436,-1,-1,-1,-1,4,-3
9437,3,-1,-2,3,-3,-1
9438,0,0,0,0,0,0
9439,0,4,-3,0,3,-2
9440,0,0,0,0,0,0
9441,-3,3,-1,-2,3,-3
9442,3,0,0,-3,3,-2
9443,0,0,4,-3,-1,0
9444,0,4,-1,-2,3,-3
9445,-1,0,0,0,0,0
9446,0,0,0,0,0,0
9447,-1,-2,3,-3,-1,0
9448,-1,0,0,0,0,0
9449,-2,2,-2,3,-2,0
9450,0,0,0,0,4,0
9451,-2,-1,-1,0,0,0
9452,0,0,0,0,0,0
9453,-2,-1,3,-2,1,0
9454,0,0,0,0,0,0
9455,3,-3,3,-3,-1,0
9456,-1,0,4,-1,0,-2
9457,0,0,0,0,0,0
9458,0,0,0,0,0,0
9459,-2,3,-1,0,-2,-1
9460,0,0,0,0,0,0
9461,0,4,-2,-1,-1,4
9462,-1,0,0,0,0,0
9463,-3,-1,0,0,4,-1
9464,0,0,0,0,0,4
9465,0,0,0,0,0,0
9466,0,4,-3,3,0,-2
9467,0,0,0,0,0,0
9468,0,0,4,-3,-1,0
9469,0,0,4,-3,3,-3
9470,4,-3,3,-1,-2,-1
9471,0,0,0,0,4,-2
9472,-1,0,4,-3,-1,0
9473,0,0,0,0,0,0
9474,4,-3,0,3,-3,0
9475,-3,3,-3,3,-2,2
9476,0,0,4,-1,-2,-1
9477,0,-3,-1,4,0,-3
9478,-3,3,-3,-1,4,-3
9479,-3,3,-3,-1,4,-2
9480,0,0,0,0,0,0
9481,0,0,0,1,0,-1
9482,-3,3,-3,-1,0,0
9483,0,0,0,0,0,0
9484,0,0,4,-1,-2,3
9485,0,0,4,-2,0,-1
9486,0,0,0,0,0,0
9487,0,0,0,0,0,0
9488,-3,-1,4,0,-2,-1
9489,-2,1,0,0,-2,1
9490,3,-1,-2,-1,0,0
9491,-3,3,-3,-1,0,0
9492,-3,-1,4,-3,3,-1
9493,0,0,0,4,-3,-1
9494,-3,2,-1,0,2,-2
9495,-3,-1,0,0,0,4
9496,3,-3,-1,0,4,-3
9497,2,0,-1,0,2,-3
9498,0,0,0,0,4,-2
9499,-3,-1,4,-3,-1,0
9500,0,0,0,0,0,0
9501,0,0,0,0,4,-2
9502,-1,0,0,0,0,0
9503,0,0,0,0,0,0
9504,-1,0,0,0,0,0
9505,0,0,0,4,-3,-1
9506,0,0,0,4,-3,-1
9507,0,0,0,0,0,0
9508,3,-1,0,-2,3,0
9509,0,0,0,0,0,0
9510,0,0,0,0,0,0
9511,0,0,0,0,0,4
9512,0,4,-3,-1,0,0
9513,0,0,0,0,0,0
9514,0,0,0,0,0,0
9515,4,-2,-1,3,-1,-1
9516,-2,3,-3,3,-1,1
9517,-1,0,1,0,-2,-1
9518,0,0,0,0,0,0
9519,0,0,0,0,0,0
9520,3,-3,3,-2,1,0
9521,0,0,0,0,1,-2
9522,0,0,0,0,0,0
9523,-2,-1,4,-3,3,-2
9525,-1,4,-3,3,-1,-2
9526,0,4,-3,-1,4,-3
9527,0,0,0,0,0,0
9528,0,0,0,0,0,0
9529,-3,-1,0,0,0,0
9530,0,0,0,0,0,0
9531,2,0,0,1,-3,2
9532,-1,4,-3,-1,0,0
9533,0,0,0,0,0,0
9534,0,0,0,0,0,0
9535,0,0,0,0,0,0
9536,0,0,0,0,0,0
9537,-1,0,0,0,0,0
9538,0,0,0,0,0,0
9539,4,-3,-1,0,4,-3
9540,-3,-1,0,0,0,0
9541,0,0,0,0,0,0
9542,0,0,0,0,0,0
9543,-1,-1,0,0,0,0
9544,1,0,-2,3,-1,-1
9545,4,-3,0,3,-2,0
9546,0,0,0,0,0,0
9547,-3,-1,0,0,0,4
9548,0,-3,2,-2,3,0
9549,4,-3,-1,0,0,0
9551,0,-2,0,0,-1,-1
9553,-3,-1,4,-3,-1,0
9554,0,0,0,0,0,4
9555,3,-3,-1,0,0,0
9556,0,0,0,0,0,0
9558,3,-3,-1,4,-3,-1
9559,0,0,0,4,-3,3
9560,0,0,0,0,0,0
9561,-1,3,-3,3,-1,-2
9562,1,-2,-1,4,-3,3
9563,-3,3,-3,3,-2,2
9564,0,0,0,0,0,0
9565,-3,-1,0,0,4,-3
9567,0,0,0,0,0,0
9568,0,0,0,0,0,0
9569,-1,4,-3,-1,0,0
9570,0,0,-3,3,0,-1
9571,0,4,-3,-1,0,0
9572,0,0,0,0,0,0
9573,0,0,0,0,0,0
9574,0,0,0,0,0,0
9575,0,3,-3,3,-2,1
9576,0,-1,1,1,-3,3
9577,0,0,0,0,0,0
9578,0,0,0,0,0,4
9579,0,0,0,0,0,0
9580,0,0,0,0,0,0
9581,4,-3,-1,0,0,0
9582,0,-3,2,1,-1,-2
9583,0,0,0,4,-1,-2
9584,0,0,0,0,0,0
9585,0,0,0,0,0,0
9586,0,0,0,0,0,0
9587,0,4,-3,3,0,-3
9588,4,-3,-1,0,0,0
9589,0,0,0,0,0,0
9590,0,4,-3,-1,0,4
9591,0,-1,3,-3,-1,0
9592,4,-3,-1,0,0,0
9593,0,0,0,0,0,0
9594,0,0,0,0,0,4
9595,-1,-2,-1,4,-1,0
9596,-3,2,-2,-1,4,-2
9597,4,-3,-1,0,0,0
9598,0,0,0,0,0,0
9599,0,0,0,4,-2,-1
9600,-1,0,0,0,4,-3
9601,0,0,0,0,0,0
9602,4,-3,-1,0,4,-3
9603,0,0,0,0,0,0
9604,0,0,0,0,0,0
9605,0,0,0,0,0,0
9606,0,0,4,-3,3,-3
9607,0,0,0,0,0,0
9608,1,2,-3,3,-2,0
9609,0,0,0,0,0,0
9611,0,0,0,0,4,-3
9612,0,0,0,0,0,0
9613,1,1,-2,0,2,-3
9614,0,0,0,0,0,0
9615,0,0,0,0,4,-3
9616,-3,3,-3,2,0,-1
9617,0,0,0,0,0,0
9618,4,-3,-1,0,0,4
9619,-3,-1,4,-3,3,0
9620,0,0,0,0,0,0
9621,1,-2,3,-2,2,-2
9622,0,0,0,0,0,0
9623,0,0,0,0,0,0
9624,4,-2,1,0,0,-1
9625,3,-3,-1,4,-1,-2
9626,0,0,0,0,0,0
9627,0,0,0,0,0,4
9628,0,0,0,0,0,0
9629,4,-3,3,-3,-1,0
9630,0,0,0,0,0,0
9631,2,-3,3,-3,3,-3
9632,0,0,0,0,0,0
9633,0,0,0,0,0,0
9634,-2,3,-1,-1,1,-1
9635,2,1,-3,3,-3,3
9636,0,0,0,0,0,0
9637,0,0,0,0,0,0
9638,0,0,0,0,0,0
9639,0,0,0,0,0,0
9641,0,0,0,0,0,0
9642,-3,-1,4,-3,3,0
9643,0,0,0,1,0,-1
9644,0,0,0,0,0,0
9645,3,-3,3,-3,3,-3
9647,-1,0,0,0,0,0
9648,0,0,0,0,0,0
9649,0,0,0,0,0,0
9650,0,0,0,0,0,0
9651,-1,0,0,0,0,0
9652,0,0,0,0,0,0
9653,-2,-1,3,-1,-1,2
9654,0,0,0,0,0,0
9655,4,-3,3,-3,-1,0
9656,-3,-1,0,0,0,0
9657,-1,0,-2,2,-1,2
9658,3,-3,-1,0,0,0
9659,0,0,0,0,0,0
9660,1,-2,-1,2,-1,0
9661,0,4,-3,0,-1,0
9662,-1,3,-1,-1,0,1
9663,0,0,0,0,0,0
9664,-1,4,-3,-1,0,0
9665,-3,-1,0,4,-1,-2
9666,0,0,4,-3,-1,0
9667,3,-3,-1,0,0,4
9668,3,-3,0,3,-3,-1
9669,-3,-1,0,0,0,0
9670,0,0,0,0,0,0
9671,0,0,0,0,0,0
9672,-3,3,-3,-1,0,0
9673,1,-3,1,1,1,-3
9675,0,0,0,0,0,0
9676,-1,0,0,0,0,0
9677,-3,-1,0,0,4,0
9678,4,-3,-1,0,0,0
9679,-2,1,2,-1,-2,0
9680,-3,-1,0,0,0,0
9681,1,-2,-1,3,-3,2
9682,-1,1,-2,1,0,-2
9683,0,0,0,0,0,0
9684,0,4,-3,-1,0,0
9685,0,0,0,0,0,0
9686,-1,0,0,0,4,-3
9687,-3,-1,0,4,-3,-1
9688,0,0,0,0,0,0
9689,0,0,0,0,0,0
9690,4,-3,3,-3,-1,0
9691,-3,-1,0,0,0,0
9692,0,0,0,0,0,0
9693,0,-1,-1,0,4,-3
9694,0,0,0,0,0,4
9695,-1,0,0,0,4,-3
9696,-1,4,-1,-2,0,3
9697,0,0,0,0,0,0
9698,4,-1,-2,-1,0,0
9699,-3,2,1,0,-2,-1
9700,0,0,0,0,0,0
9701,0,0,0,0,0,0
9702,0,0,0,4,-2,0
9703,4,-3,-1,0,0,4
9704,-2,-1,0,4,-3,-1
9705,0,0,0,4,-2,2
9706,2,-1,-1,3,-3,3
9707,0,0,0,0,0,0
9708,0,0,0,0,0,0
9709,-3,3,-3,-1,0,0
9710,0,0,0,0,0,0
9711,-1,-2,-1,4,0,-2
9712,0,0,0,0,0,0
9713,-1,-1,0,4,-3,3
9714,0,0,0,0,0,0
9715,0,-1,0,0,0,0
9716,0,4,-3,0,-1,0
9717,0,0,0,0,4,-2
9718,0,-1,0,1,0,-1
9719,-1,0,0,0,0,0
9720,-3,1,1,0,0,-1
9721,0,4,-3,-1,0,0
9722,-3,-1,0,0,0,0
9723,-1,2,-2,0,0,-1
9724,0,0,0,0,0,0
9725,3,-3,3,-3,-1,0
9726,4,-1,0,-1,-1,3
9727,0,0,0,0,0,0
9728,-3,-1,0,0,0,0
9729,-1,-1,0,0,0,0
9730,0,0,0,0,0,0
9731,-1,0,0,0,0,0
9732,-2,0,-1,4,-3,3
9733,-3,-1,0,0,0,0
9734,0,0,0,0,0,0
9736,-2,0,-1,3,-3,-1
9737,0,0,0,4,-3,3
9738,-3,-1,0,0,0,0
9739,2,-3,2,0,-2,3
9740,0,0,0,0,0,0
9741,0,3,-3,3,-2,-1
9742,0,0,0,0,0,0
9743,0,0,4,-3,-1,0
9744,-1,-1,-1,0,-1,4
9745,4,-3,3,-3,-1,0
9746,-3,3,-2,-1,-1,0
9747,-1,-2,3,-2,0,0
9748,0,0,0,0,0,0
9749,1,-1,-1,3,-2,-1
9750,2,-2,-1,-1,0,0
9751,-3,-1,0,0,0,0
9752,-2,-1,4,-3,0,3
9753,0,0,4,-3,-1,0
9754,0,0,0,0,4,-3
9755,1,-3,2,-1,2,-3
9756,0,0,0,0,0,0
9757,0,0,0,0,0,0
9758,0,0,0,0,0,0
9759,0,0,0,0,0,4
9760,3,-3,-1,0,0,0
9761,-3,3,-3,-1,0,0
9762,0,0,0,0,0,0
9764,0,0,0,0,0,0
9767,0,4,-3,-1,0,0
9768,0,-1,0,0,0,0
9770,0,0,0,0,0,0
9771,-3,-1,0,4,-3,2
9772,0,0,0,0,0,0
9773,0,0,0,0,0,0
9774,0,0,0,0,4,-3
9775,0,0,0,0,0,0
9776,-2,-1,4,-1,1,-2
9777,0,0,0,0,0,0
9778,-1,0,0,4,-1,-2
9779,0,0,0,0,0,0
9781,-1,0,0,0,0,4
9782,0,0,0,0,0,0
9783,0,0,0,0,0,0
9784,4,-3,-1,0,0,0
9785,0,0,0,0,0,0
9786,0,0,0,0,0,0
9787,0,0,0,0,0,0
9788,4,-1,-2,-1,0,0
9789,-1,3,-3,0,-1,0
9790,0,0,0,0,0,0
9791,0,0,0,0,0,0
9792,0,0,0,0,0,0
9793,0,0,0,4,-3,-1
9794,0,0,0,0,0,0
9795,0,0,0,0,0,4
9796,0,0,0,0,4,-2
9797,0,0,0,0,0,0
9798,0,-3,1,1,-2,-1
9799,0,4,-3,-1,4,-3
9800,0,0,-1,0,4,-3
9801,0,0,4,-3,-1,0
9802,0,4,-3,-1,4,-3
9803,4,-3,-1,4,-3,3
9804,0,0,0,0,0,0
9805,0,0,0,0,0,0
9806,0,0,0,0,0,0
9807,-1,0,4,-3,-1,0
9808,0,0,0,0,0,0
9809,0,0,0,0,0,0
9810,0,0,0,0,0,0
9811,0,0,4,-3,-1,0
9812,4,-3,-1,0,0,0
9814,0,0,0,0,0,0
9815,-3,-1,0,0,0,0
9816,-1,-2,1,-1,3,-3
9817,0,0,0,0,0,0
9818,0,-3,-1,4,-3,0
9819,0,0,0,0,0,0
9820,3,-3,3,-3,3,-3
9821,0,0,0,0,0,0
9822,-3,-1,4,-3,-1,0
9823,-1,4,-3,3,-3,-1
9824,0,0,0,0,0,0
9825,4,-3,0,3,-1,0
9826,-3,3,-3,3,-3,-1
9827,0,0,0,0,0,0
9828,3,-3,-1,0,4,-3
9829,0,0,0,0,0,0
9830,0,4,-2,-1,3,-3
9831,0,0,0,0,0,0
9832,0,0,0,0,0,0
9833,0,4,-3,-1,4,-1
9834,0,0,0,0,0,0
9835,0,0,0,0,0,0
9836,4,-2,0,2,-3,0
9837,0,0,0,0,0,0
9838,0,0,0,0,0,0
9839,-1,0,0,0,4,-3
9840,0,0,4,-3,3,-3
9841,0,0,0,0,0,0
9842,0,0,0,0,0,0
9843,0,0,0,0,4,-3
9844,0,0,0,0,0,0
9845,0,0,0,0,4,-3
9846,4,-3,-1,0,0,0
9848,-2,3,-3,3,-3,-1
9849,-1,0,0,0,0,0
9850,0,0,4,-3,-1,0
9851,0,0,4,-3,-1,0
9852,0,0,0,0,0,0
9853,0,0,0,0,0,4
9854,0,0,0,0,0,0
9855,-3,-1,0,0,4,-3
9856,0,0,0,0,0,0
9857,0,0,0,0,0,4
9858,0,4,-3,-1,4,-3
9859,0,0,0,4,-3,0
9860,0,0,0,0,0,0
9861,-3,-1,0,0,0,4
9862,0,0,0,0,0,0
9863,-3,-1,0,0,0,0
9864,0,0,0,0,0,0
9865,0,0,0,0,0,0
9866,0,0,0,4,-3,3
9867,0,0,0,0,4,-3
9868,2,-2,2,-2,0,-1
9869,3,-3,3,-1,-1,-1
9870,-1,0,0,0,0,0
9871,-2,1,2,0,-3,-1
9872,-1,3,-3,2,0,-2
9873,0,0,0,4,-3,3
9874,-3,3,-1,1,-3,-1
9875,-3,-1,4,-3,-1,4
9876,4,-3,-1,0,0,0
9877,0,0,0,0,0,0
9879,0,-2,-1,4,-3,0
9880,0,0,0,0,0,0
9881,0,0,0,0,0,0
9882,0,-3,3,-1,-1,0
9883,-1,4,-3,-1,0,0
9884,0,0,0,0,0,0
9885,-2,-1,0,3,-3,0
9886,-1,-1,-1,4,-1,0
9887,-3,3,-3,1,0,2
9889,0,0,0,0,0,0
9890,0,0,0,0,0,0
9891,0,0,0,0,0,0
9892,-3,-1,4,-3,3,-3
9893,1,0,-2,3,-3,-1
9894,0,0,0,0,0,4
9895,0,0,0,0,0,0
9896,0,0,4,-3,-1,0
9897,0,0,0,0,0,0
9898,0,0,0,0,0,0
9899,0,0,0,0,0,0
9900,4,-3,-1,0,4,-3
9901,-1,4,-3,-1,4,-3
9902,-1,4,-3,3,-3,-1
9903,0,0,0,0,4,-3
9904,4,-1,-2,3,-3,-1
9905,-3,3,0,-3,3,-3
9906,0,0,0,4,-3,0
9907,0,3,0,-3,3,-2
9908,0,0,0,0,0,0
9909,0,0,0,0,0,0
9910,1,-2,3,-3,3,-3
9911,0,4,-1,-2,-1,0
9912,-1,-1,0,4,-3,3
9913,0,0,0,0,0,0
9914,-1,-2,0,3,0,-2
9915,0,0,4,-3,-1,0
9916,0,2,-1,-2,-1,0
9917,-1,-1,0,4,-3,-1
9918,-1,-1,-1,3,-3,-1
9919,0,-1,3,0,-3,3
9920,0,0,4,-3,-1,0
9921,0,0,0,0,0,0
9922,0,3,-3,-1,0,0
9923,0,0,0,0,0,0
9924,-1,0,2,-2,1,-2
9925,0,0,4,-3,-1,0
9926,-1,-2,3,-3,2,-1
9927,0,0,0,0,0,0
9928,0,4,-3,3,-3,-1
9929,4,-2,0,0,1,-2
9930,-3,-1,0,0,0,0
9931,0,0,0,0,0,0
9932,-1,4,-3,-1,0,0
9933,0,0,0,0,0,0
9934,0,0,0,0,0,0
9935,-2,0,-1,4,-2,-1
9936,-2,2,-3,3,-2,2
9937,0,0,0,0,0,0
9938,0,0,0,0,0,0
9939,0,0,0,0,0,0
9940,-2,2,-3,3,0,-3
9941,-3,3,-2,1,1,-3
9942,3,-1,-2,3,-1,-1
9943,2,1,-3,0,0,3
9944,3,-1,-2,2,1,-2
9945,0,0,0,0,0,0
9946,-1,0,-2,-1,0,0
9947,-3,-1,0,0,0,0
9948,3,-2,-1,-1,4,0
9949,2,1,-2,1,-2,3
9950,-1,4,0,-3,3,-1
9951,2,0,-1,-1,-1,0
9952,-2,3,-3,3,-1,0
9953,0,0,0,0,0,0
9954,-3,3,-1,-1,0,-1
9955,-1,1,-2,2,0,-1
9956,0,0,4,-3,3,-3
9957,-1,3,0,-3,0,3
9958,-3,-1,4,-3,3,-1
9959,0,0,-2,1,0,-1
9960,-2,0,0,0,2,-3
9961,3,-1,-1,2,-2,1
9962,0,-2,3,-2,0,2
9963,-3,0,0,-1,4,-1
9964,-2,-1,4,-3,2,0
9965,0,1,-1,-1,2,0
9966,-1,0,4,-3,3,-3
9967,-3,-1,4,-3,3,-2
9968,1,-2,3,-3,3,-2
9969,-2,0,3,-1,-1,1
9970,3,-3,-1,4,-3,3
9971,3,-2,-1,-1,0,4
9973,0,0,0,0,0,0
9974,-1,-1,1,1,-3,2
9975,4,0,-2,0,1,-1
9976,0,-1,0,1,0,0
9977,-1,3,-3,2,0,-2
9978,-2,1,0,-1,3,0
9980,-1,0,0,0,0,0
9981,0,0,-2,3,-3,0
9982,0,-1,-1,0,4,-3
