CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
12311,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,3.09137310951456,105.66236904979384,47.48527221261585,0.0,0.0,0.0,0.0,0.0,0.0
12312,0.0,5.247529692708479,1.1471523561723045,1.2937620407892114,0.0,0.0,0.0,0.0,0.0,2.06091540634304,44.984969001397374,25.80721315903035,6.202797040878938,0.0,12.560477857650495,1.154188087047273,2.914101058242888,0.0
12313,0.0,2.099011877083392,0.0,0.0,0.0,10.562988701027551,0.0,0.0,3.217953767676115,5.152288515857599,8.369296558399512,50.58213779169949,1.0337995068131562,0.0,2.283723246845545,0.0,2.914101058242888,0.0
12314,0.0,3.1485178156250875,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,3.09137310951456,30.338700024198232,33.03323284355885,0.0,0.0,0.0,0.0,1.942734038828592,0.0
12315,0.0,4.198023754166783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06091540634304,57.53891383899664,111.48716084701113,0.0,0.0,0.0,0.0,0.971367019414296,0.0
12316,0.0,0.0,0.0,0.0,1.0748621143239565,1.1736654112252836,0.0,0.0,0.0,4.121830812686079,41.84648279199756,61.93731158167285,0.0,1.067023423608848,1.1418616234227723,0.0,4.85683509707148,0.0
12317,0.0,5.247529692708479,2.2943047123446085,6.468810203946057,0.0,2.347330822450567,0.0,0.0,0.0,1.03045770317152,0.0,21.678059053585496,8.27039605450525,0.0,30.830263832414857,3.462564261141819,0.0,2.1471853010164192
12318,0.0,6.297035631250175,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,11.33503473488672,153.78582426059103,119.74546905790083,0.0,0.0,0.0,0.0,0.971367019414296,0.0
12319,1.173185802166694,1.0495059385416958,1.1471523561723045,1.2937620407892114,0.0,3.5209962336758505,0.0,0.8298475152226036,8.581210047136308,4.121830812686079,5.230810348999695,47.48527221261585,1.0337995068131562,1.067023423608848,10.276754610804954,1.154188087047273,0.0,3.220777951524629
12320,0.0,1.0495059385416958,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,23.700527172944955,161.1089587491906,84.64765916161956,0.0,1.067023423608848,2.283723246845545,0.0,3.885468077657184,0.0
12321,0.0,2.099011877083392,1.1471523561723045,1.2937620407892114,0.0,4.694661644901134,0.0,0.0,12.87181507070446,6.182746219029119,3.138486209399817,48.51756073897706,6.202797040878938,1.067023423608848,10.276754610804954,1.154188087047273,0.0,3.220777951524629
12322,0.0,4.198023754166783,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,2.145302511784077,2.06091540634304,59.63123797859652,112.51944937337232,0.0,6.402140541653088,0.0,0.0,1.942734038828592,0.0
12323,0.0,2.099011877083392,0.0,0.0,3.224586342971869,0.0,0.0,0.0,0.0,22.67006946977344,192.4938208431888,129.03606579515176,0.0,4.268093694435392,1.1418616234227723,0.0,4.85683509707148,0.0
12324,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.456865547572798,137.047231143792,120.77775758426203,1.0337995068131562,1.067023423608848,3.4255848702683176,0.0,0.971367019414296,0.0
12325,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03045770317152,146.46268977199145,134.19750842695782,0.0,0.0,0.0,0.0,1.942734038828592,0.0
12326,0.0,3.1485178156250875,2.2943047123446085,0.0,0.0,2.347330822450567,0.0,0.8298475152226036,2.145302511784077,2.06091540634304,0.0,15.484327895418213,2.0675990136263125,1.067023423608848,23.979094091878224,0.0,0.971367019414296,1.0735926505082096
12327,0.0,12.59407126250035,0.0,0.0,11.823483257563518,1.1736654112252836,0.0,0.0,0.0,6.182746219029119,112.9855035383934,82.58308210889712,0.0,2.134046847217696,0.0,0.0,0.971367019414296,0.0
12328,0.0,12.59407126250035,8.03006649320613,0.0,0.0,2.347330822450567,0.0,0.0,0.0,11.33503473488672,0.0,9.290596737250926,11.37179457494472,0.0,18.26978597476436,5.770940435236365,0.0,3.220777951524629
12329,0.0,3.1485178156250875,0.0,0.0,2.149724228647913,0.0,1.2122037914691943,6.638780121780829,4.290605023568154,12.365492438058238,61.7235621181964,139.3589510587639,0.0,3.201070270826544,3.4255848702683176,0.0,3.885468077657184,0.0
12330,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243661625372159,79.50831730479536,149.68183632237603,1.0337995068131562,1.067023423608848,0.0,2.308376174094546,0.0,0.0
12331,0.0,6.297035631250175,0.0,0.0,4.299448457295825,3.5209962336758505,0.0,0.0,0.0,3.09137310951456,83.69296558399512,64.00188863439527,1.0337995068131562,3.201070270826544,7.993031363959408,0.0,8.742303174728663,0.0
12332,0.0,1.0495059385416958,0.0,0.0,0.0,4.694661644901134,0.0,0.0,0.0,1.03045770317152,0.0,35.09780989628128,6.202797040878938,0.0,7.993031363959408,0.0,0.0,0.0
12333,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,6.638780121780829,8.581210047136308,2.06091540634304,24.061727605398595,53.67900337078313,0.0,1.067023423608848,2.283723246845545,0.0,8.742303174728663,1.0735926505082096
12334,0.0,2.099011877083392,0.0,0.0,5.374310571619781,0.0,0.0,0.8298475152226036,1.0726512558920385,3.09137310951456,40.80032072219762,120.77775758426203,0.0,0.0,2.283723246845545,0.0,0.971367019414296,0.0
12335,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,2.48954254566781,0.0,6.182746219029119,37.6618345127978,102.1965641097602,0.0,8.536187388870784,0.0,0.0,2.914101058242888,0.0
12336,0.0,2.099011877083392,0.0,0.0,0.0,1.1736654112252836,0.0,4.149237576113018,1.0726512558920385,2.06091540634304,26.15405174499848,40.25925252808735,0.0,5.3351171180442405,0.0,0.0,1.942734038828592,0.0
12337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182746219029119,136.00106907399206,78.45392800345226,0.0,2.134046847217696,1.1418616234227723,0.0,1.942734038828592,0.0
12338,0.0,1.0495059385416958,0.0,0.0,3.224586342971869,0.0,0.0,0.0,0.0,12.365492438058238,122.40096216659286,155.8755674805433,0.0,6.402140541653088,5.709308117113863,0.0,9.71367019414296,0.0
12339,4.692743208666776,4.198023754166783,1.1471523561723045,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,4.121830812686079,0.0,21.678059053585496,6.202797040878938,0.0,5.709308117113863,1.154188087047273,0.0,1.0735926505082096
12340,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182746219029119,0.0,49.549849265338274,0.0,0.0,0.0,0.0,0.0,1.0735926505082096
12341,0.0,7.346541569791871,0.0,0.0,0.0,0.0,0.0,4.149237576113018,13.9444663265965,4.121830812686079,6.276972418799634,87.7445247407032,1.0337995068131562,0.0,2.283723246845545,0.0,1.942734038828592,0.0
12342,0.0,8.396047508333567,0.0,0.0,2.149724228647913,0.0,0.0,2.48954254566781,0.0,6.182746219029119,174.7090656565898,284.91163327569507,0.0,7.469163965261936,2.283723246845545,0.0,5.828202116485776,4.294370602032839
12343,0.0,4.198023754166783,0.0,0.0,0.0,1.1736654112252836,0.0,3.3193900608904143,2.145302511784077,14.42640784440128,77.41599316519549,156.90785600690452,1.0337995068131562,7.469163965261936,0.0,0.0,8.742303174728663,0.0
12344,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,4.121830812686079,54.40042762959683,62.96960010803406,0.0,2.134046847217696,0.0,0.0,8.742303174728663,0.0
12345,0.0,2.099011877083392,0.0,0.0,1.0748621143239565,1.1736654112252836,0.0,12.447712728339054,9.653861303028346,12.365492438058238,174.7090656565898,277.6856135911666,0.0,9.603210812479633,0.0,0.0,11.656404232971552,0.0
12346,0.0,1.0495059385416958,1.1471523561723045,0.0,0.0,3.5209962336758505,0.0,0.0,0.0,1.03045770317152,0.0,24.774924632669137,5.168997534065781,0.0,25.120955715300997,1.154188087047273,0.0,0.0
12347,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06091540634304,109.8470173289936,106.32571821520504,0.0,11.73725765969733,1.1418616234227723,0.0,1.942734038828592,0.0
12348,0.0,10.495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213203922200639,125.53944837599268,113.55173789973354,0.0,3.201070270826544,0.0,0.0,3.885468077657184,0.0
12349,0.0,8.396047508333567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03045770317152,157.9704725397908,67.09875421347891,0.0,0.0,1.1418616234227723,0.0,2.914101058242888,0.0
12350,0.0,6.297035631250175,0.0,0.0,0.0,1.1736654112252836,0.0,5.808932606558225,4.290605023568154,2.06091540634304,26.15405174499848,58.8404460025892,0.0,12.804281083306176,0.0,0.0,3.885468077657184,0.0
12351,0.0,38.83171972604275,1.1471523561723045,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,3.09137310951456,264.67900365938453,205.4254167458816,1.0337995068131562,5.3351171180442405,9.13489298738218,0.0,7.770936155314367,0.0
12352,0.0,2.099011877083392,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,2.06091540634304,5.230810348999695,22.71034757994671,0.0,7.469163965261936,5.709308117113863,0.0,0.971367019414296,0.0
12353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.600106907399208,11.355173789973357,0.0,8.536187388870784,0.0,0.0,0.0,0.0
12354,0.0,1.0495059385416958,1.1471523561723045,0.0,0.0,0.0,0.0,1.6596950304452072,0.0,6.182746219029119,85.785289723595,78.45392800345226,0.0,13.871304506915024,1.1418616234227723,0.0,2.914101058242888,0.0
12355,0.0,0.0,0.0,0.0,4.299448457295825,0.0,0.0,0.8298475152226036,0.0,18.54823865708736,70.09285867659591,68.13104273984013,0.0,1.067023423608848,0.0,0.0,11.656404232971552,1.0735926505082096
12356,0.0,4.198023754166783,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,0.0,105.66236904979384,56.77586894986677,0.0,1.067023423608848,0.0,0.0,0.0,0.0
12357,4.692743208666776,4.198023754166783,4.588609424689217,0.0,1.0748621143239565,1.1736654112252836,0.0,0.0,5.363256279460193,8.243661625372159,0.0,81.5507935825359,16.5407921090105,0.0,12.560477857650495,2.308376174094546,0.971367019414296,1.0735926505082096
12358,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.507782767799329,6.193731158167284,0.0,12.804281083306176,0.0,0.0,0.0,0.0
12359,1.173185802166694,4.198023754166783,3.441457068516913,0.0,0.0,4.694661644901134,0.0,0.0,2.145302511784077,26.791900282459515,1.046162069799939,74.32477389800741,0.0,0.0,7.993031363959408,0.0,0.0,1.0735926505082096
12360,0.0,22.03962470937561,0.0,0.0,4.299448457295825,0.0,0.0,0.8298475152226036,2.145302511784077,9.274119328543678,185.1706863545892,121.81004611062326,0.0,2.134046847217696,0.0,0.0,1.942734038828592,0.0
12361,0.0,0.0,0.0,0.0,8.59889691459165,0.0,0.0,0.0,0.0,1.03045770317152,2.092324139599878,25.80721315903035,0.0,4.268093694435392,4.56744649369109,0.0,0.0,0.0
12362,3.5195574065000814,0.0,1.1471523561723045,0.0,0.0,1.1736654112252836,7.273222748815166,4.149237576113018,15.017117582488538,2.06091540634304,0.0,14.452039369056996,17.574591615823657,0.0,14.844201104496044,6.925128522283638,0.0,9.662333854573887
12363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.152288515857599,42.8926448617975,51.6144263180607,0.0,0.0,0.0,0.0,0.0,0.0
12364,0.0,0.0,0.0,0.0,7.524034800267694,0.0,0.0,0.0,0.0,4.121830812686079,87.87761386319488,97.03512147795412,0.0,4.268093694435392,0.0,0.0,2.914101058242888,0.0
12365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6596950304452072,0.0,6.182746219029119,25.107889675198532,47.48527221261585,1.0337995068131562,14.938327930523872,2.283723246845545,0.0,2.914101058242888,0.0
12366,0.0,2.099011877083392,0.0,0.0,0.0,1.1736654112252836,0.0,3.3193900608904143,2.145302511784077,4.121830812686079,105.66236904979384,161.03701011234938,0.0,22.40749189578581,6.851169740536635,0.0,12.627771252385848,2.1471853010164192
12367,4.692743208666776,1.0495059385416958,0.0,1.2937620407892114,0.0,3.5209962336758505,0.0,0.0,1.0726512558920385,1.03045770317152,2.092324139599878,11.355173789973357,1.0337995068131562,1.067023423608848,3.4255848702683176,0.0,0.971367019414296,2.1471853010164192
12368,0.0,5.247529692708479,0.0,0.0,4.299448457295825,0.0,0.0,7.468627637003432,3.217953767676115,16.487323250744318,131.81642079479232,240.52322664216288,0.0,17.07237477774157,3.4255848702683176,0.0,9.71367019414296,0.0
12369,0.0,12.59407126250035,1.1471523561723045,0.0,6.449172685943738,0.0,2.4244075829383887,19.08649285011988,6.43590753535223,10.304577031715198,78.46215523499542,157.94014453326574,0.0,10.67023423608848,1.1418616234227723,0.0,13.599138271800143,0.0
12370,0.0,2.099011877083392,1.1471523561723045,0.0,0.0,0.0,0.0,1.6596950304452072,1.0726512558920385,3.09137310951456,38.707996582597744,108.39029526792748,0.0,9.603210812479633,0.0,0.0,2.914101058242888,0.0
12371,1.173185802166694,1.0495059385416958,2.2943047123446085,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,4.121830812686079,114.03166560819336,93.93825589887048,0.0,0.0,1.1418616234227723,0.0,2.914101058242888,0.0
12372,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.121830812686079,33.47718623359805,44.388406633532206,0.0,6.402140541653088,0.0,0.0,3.885468077657184,0.0
12373,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,2.48954254566781,0.0,6.182746219029119,75.3236690255956,96.00283295159292,0.0,2.134046847217696,1.1418616234227723,0.0,1.942734038828592,0.0
12374,0.0,4.198023754166783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.738593116799024,7.226019684528499,0.0,0.0,0.0,0.0,0.0,0.0
12375,0.0,1.0495059385416958,1.1471523561723045,0.0,0.0,1.1736654112252836,0.0,0.8298475152226036,0.0,14.42640784440128,56.4927517691967,64.00188863439527,0.0,6.402140541653088,1.1418616234227723,0.0,5.828202116485776,0.0
12376,0.0,5.247529692708479,0.0,0.0,0.0,1.1736654112252836,0.0,1.6596950304452072,2.145302511784077,25.761442579288,6.276972418799634,155.8755674805433,4.135198027252625,3.201070270826544,6.851169740536635,0.0,7.770936155314367,0.0
12377,0.0,1.0495059385416958,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,1.03045770317152,89.96993800279475,22.71034757994671,0.0,12.804281083306176,2.283723246845545,0.0,0.0,0.0
12378,0.0,1.0495059385416958,1.1471523561723045,1.2937620407892114,0.0,3.5209962336758505,0.0,0.0,7.508558791244269,3.09137310951456,0.0,5.16144263180607,3.101398520439469,0.0,14.844201104496044,0.0,0.0,2.1471853010164192
12379,0.0,3.1485178156250875,0.0,0.0,1.0748621143239565,1.1736654112252836,0.0,4.979085091335621,2.145302511784077,8.243661625372159,95.20074835179445,124.9069116897069,0.0,12.804281083306176,1.1418616234227723,0.0,6.799569135900072,0.0
12380,0.0,3.1485178156250875,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,7.213203922200639,17.784755186598964,67.09875421347891,1.0337995068131562,0.0,28.546540585569318,1.154188087047273,0.971367019414296,3.220777951524629
12381,0.0,3.1485178156250875,4.588609424689217,0.0,0.0,2.347330822450567,0.0,6.638780121780829,0.0,8.243661625372159,27.200213814798413,45.42069515989342,10.337995068131562,0.0,15.986062727918815,0.0,0.971367019414296,1.0735926505082096
12382,0.0,2.099011877083392,0.0,0.0,1.0748621143239565,1.1736654112252836,0.0,1.6596950304452072,0.0,20.609154063430395,91.0161000725947,150.71412484873724,0.0,4.268093694435392,0.0,0.0,21.37007442711451,0.0
12383,0.0,1.0495059385416958,0.0,0.0,3.224586342971869,0.0,0.0,0.0,0.0,8.243661625372159,30.338700024198232,81.5507935825359,0.0,2.134046847217696,0.0,0.0,4.85683509707148,0.0
12384,0.0,8.396047508333567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06091540634304,133.9087449343922,86.71223621434198,0.0,0.0,0.0,0.0,0.971367019414296,0.0
12385,0.0,1.0495059385416958,0.0,0.0,2.149724228647913,1.1736654112252836,0.0,0.0,0.0,38.12693501734624,286.64840712518327,186.84422327137972,1.0337995068131562,0.0,0.0,0.0,7.770936155314367,0.0
12386,0.0,11.544565323958654,1.1471523561723045,0.0,0.0,2.347330822450567,0.0,0.0,3.217953767676115,2.06091540634304,0.0,61.93731158167285,3.101398520439469,0.0,1.1418616234227723,1.154188087047273,0.0,0.0
12387,0.0,1.0495059385416958,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,7.508558791244269,5.152288515857599,0.0,23.742636106307923,0.0,0.0,3.4255848702683176,0.0,0.0,0.0
12388,0.0,9.445553446875262,0.0,0.0,9.673759028915606,0.0,0.0,0.8298475152226036,1.0726512558920385,10.304577031715198,111.93934146859348,116.6486034788172,0.0,0.0,0.0,0.0,0.971367019414296,0.0
12389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.149237576113018,1.0726512558920385,4.121830812686079,26.15405174499848,91.87367884614804,0.0,22.40749189578581,0.0,0.0,0.971367019414296,0.0
12390,0.0,9.445553446875262,0.0,0.0,3.224586342971869,2.347330822450567,0.0,0.8298475152226036,1.0726512558920385,3.09137310951456,152.73966219079108,101.16427558339898,0.0,2.134046847217696,0.0,0.0,4.85683509707148,0.0
12392,0.0,4.198023754166783,4.588609424689217,0.0,0.0,1.1736654112252836,0.0,0.0,3.217953767676115,2.06091540634304,0.0,16.516616421779425,7.236596547692094,0.0,14.844201104496044,1.154188087047273,0.0,0.0
12394,0.0,1.0495059385416958,0.0,0.0,3.224586342971869,0.0,0.0,0.8298475152226036,0.0,20.609154063430395,164.24744495859042,190.9733773768246,0.0,4.268093694435392,0.0,0.0,0.971367019414296,0.0
12395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48954254566781,0.0,0.0,11.507782767799329,62.96960010803406,0.0,4.268093694435392,0.0,0.0,0.971367019414296,0.0
12396,0.0,7.346541569791871,0.0,0.0,0.0,3.5209962336758505,1.2122037914691943,3.3193900608904143,12.87181507070446,7.213203922200639,40.80032072219762,90.84139031978684,2.0675990136263125,3.201070270826544,6.851169740536635,0.0,4.85683509707148,0.0
12397,0.0,3.1485178156250875,0.0,5.175048163156846,0.0,1.1736654112252836,0.0,0.0,1.0726512558920385,8.243661625372159,10.46162069799939,25.80721315903035,6.202797040878938,0.0,13.70233948107327,3.462564261141819,0.0,0.0
12398,0.0,1.0495059385416958,0.0,0.0,1.0748621143239565,0.0,0.0,0.8298475152226036,0.0,2.06091540634304,32.43102416379811,139.3589510587639,0.0,2.134046847217696,1.1418616234227723,0.0,4.85683509707148,0.0
12399,0.0,2.099011877083392,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,4.121830812686079,99.3853966309942,82.58308210889712,0.0,0.0,0.0,0.0,0.0,0.0
12400,12.905043823833632,8.396047508333567,1.1471523561723045,2.587524081578423,0.0,3.5209962336758505,0.0,0.0,0.0,6.182746219029119,0.0,47.48527221261585,12.405594081757876,0.0,22.83723246845545,3.462564261141819,0.0,0.0
12401,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,14.42640784440128,136.00106907399206,112.51944937337232,0.0,0.0,0.0,0.0,0.0,0.0
12402,0.0,2.099011877083392,0.0,0.0,5.374310571619781,0.0,0.0,0.0,0.0,2.06091540634304,127.63177251559256,76.38935095072983,0.0,1.067023423608848,0.0,0.0,0.971367019414296,0.0
12403,1.173185802166694,3.1485178156250875,2.2943047123446085,1.2937620407892114,0.0,1.1736654112252836,0.0,0.0,10.726512558920383,9.274119328543678,0.0,47.48527221261585,5.168997534065781,1.067023423608848,11.418616234227724,3.462564261141819,0.0,2.1471853010164192
12404,0.0,13.643577201042046,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,12.365492438058238,246.8942484727856,185.81193474501853,0.0,1.067023423608848,0.0,0.0,0.971367019414296,0.0
12405,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,4.121830812686079,37.6618345127978,101.16427558339898,0.0,9.603210812479633,0.0,0.0,8.742303174728663,2.1471853010164192
12406,0.0,9.445553446875262,1.1471523561723045,0.0,0.0,9.389323289802268,0.0,0.0,0.0,6.182746219029119,8.369296558399512,44.388406633532206,8.27039605450525,1.067023423608848,3.4255848702683176,2.308376174094546,0.971367019414296,0.0
12407,0.0,2.099011877083392,1.1471523561723045,0.0,0.0,3.5209962336758505,0.0,0.0,2.145302511784077,9.274119328543678,0.0,36.13009842264249,0.0,1.067023423608848,6.851169740536635,0.0,0.0,0.0
12408,0.0,1.0495059385416958,0.0,0.0,0.0,7.041992467351701,0.0,0.0,0.0,6.182746219029119,206.093927750588,101.16427558339898,0.0,0.0,0.0,0.0,2.914101058242888,0.0
12409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243661625372159,54.40042762959683,71.22790831892377,0.0,0.0,0.0,0.0,0.971367019414296,0.0
12410,0.0,13.643577201042046,0.0,0.0,0.0,3.5209962336758505,0.0,0.0,0.0,5.152288515857599,16.738593116799024,54.71129189714434,7.236596547692094,3.201070270826544,5.709308117113863,0.0,1.942734038828592,1.0735926505082096
12411,0.0,5.247529692708479,1.1471523561723045,0.0,12.898345371887476,0.0,0.0,5.808932606558225,0.0,12.365492438058238,43.93880693159744,174.45676095504518,0.0,19.206421624959265,0.0,0.0,6.799569135900072,0.0
12412,0.0,11.544565323958654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03045770317152,128.6779345853925,84.64765916161956,0.0,2.134046847217696,0.0,0.0,0.0,0.0
12413,0.0,1.0495059385416958,0.0,0.0,0.0,4.694661644901134,0.0,5.808932606558225,3.217953767676115,12.365492438058238,72.18518281619579,123.87462316334567,0.0,12.804281083306176,0.0,0.0,2.914101058242888,0.0
12414,0.0,10.495059385416958,1.1471523561723045,0.0,4.299448457295825,1.1736654112252836,0.0,0.0,0.0,10.304577031715198,104.6162069799939,70.19561979256255,0.0,29.876655861047745,1.1418616234227723,0.0,6.799569135900072,2.1471853010164192
12415,0.0,3.1485178156250875,0.0,0.0,0.0,0.0,0.0,0.0,4.290605023568154,7.213203922200639,3.138486209399817,48.51756073897706,1.0337995068131562,1.067023423608848,0.0,0.0,0.971367019414296,0.0
12416,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,2.48954254566781,0.0,3.09137310951456,58.58507590879658,132.1329313742354,0.0,0.0,2.283723246845545,0.0,4.85683509707148,0.0
