CUSTNO,Monetary_가구인테리어/잡화_고가_등급,Monetary_가구인테리어/잡화_저가_등급,Monetary_가구인테리어/잡화_중가_등급,Monetary_가전/레저취미/멀티샵_고가_등급,Monetary_가전/레저취미/멀티샵_저가_등급,Monetary_가전/레저취미/멀티샵_중가_등급,Monetary_교육문화/아동_고가_등급,Monetary_교육문화/아동_저가_등급,Monetary_교육문화/아동_중가_등급,Monetary_식품/생활_고가_등급,Monetary_식품/생활_저가_등급,Monetary_식품/생활_중가_등급,Monetary_의류/이미용_고가_등급,Monetary_의류/이미용_저가_등급,Monetary_의류/이미용_중가_등급,Monetary_침구/주방_고가_등급,Monetary_침구/주방_저가_등급,Monetary_침구/주방_중가_등급
9267,1,0,4,0,2,-1,1,2,-2,-2,1,0,0,1,1,0,1,2
9268,0,0,0,0,0,-2,0,0,0,1,0,-1,0,1,0,0,-1,0
9269,0,-2,-2,0,0,0,-1,-2,0,0,0,0,0,0,0,0,1,2
9270,0,-1,0,0,0,1,1,3,-1,-1,-1,0,0,0,0,0,0,0
9271,0,-1,0,0,-3,0,0,0,0,1,1,-1,0,1,0,0,-1,0
9272,0,0,0,0,2,-1,0,0,-2,0,-1,0,0,-1,0,0,-1,0
9273,-1,-2,0,0,3,-2,0,0,1,1,0,0,1,1,-2,0,0,1
9274,0,1,1,0,1,-2,0,3,-2,0,-1,-1,-2,0,-4,0,-1,-2
9275,0,1,2,0,0,2,0,0,2,0,0,0,0,0,1,-1,0,0
9276,0,1,-2,1,0,1,3,-2,-2,0,1,1,-3,-1,0,-2,0,3
9277,0,-1,0,0,0,1,0,1,0,-1,0,-1,1,1,1,0,0,0
9278,0,0,2,0,-1,1,-1,-1,-1,1,0,0,-2,0,0,0,3,1
9279,0,1,0,0,0,1,0,0,0,1,0,0,-1,-1,0,0,0,0
9280,2,3,2,-1,0,2,0,0,-1,-2,-1,-5,-1,0,1,-4,0,0
9281,0,0,0,0,-2,1,0,0,0,0,-1,0,0,-1,1,0,1,0
9282,0,1,0,0,-1,0,-6,2,-1,-1,-1,0,0,-1,0,0,-1,0
9283,0,0,0,0,2,0,0,0,0,1,1,1,0,0,1,0,0,0
9284,1,0,0,0,2,0,-3,1,-1,-1,0,1,2,1,0,-1,2,2
9285,0,0,-2,0,0,0,-1,-1,-2,0,0,1,-1,-1,-1,-1,1,0
9286,0,0,0,0,0,0,0,-1,-1,-1,0,1,1,1,0,0,-2,0
9287,-2,-1,-4,1,1,-1,0,0,-2,1,0,0,0,0,-2,3,0,0
9288,0,-2,2,0,0,0,1,1,0,0,0,0,0,-2,1,0,-2,0
9289,0,2,0,0,-1,0,0,2,0,0,1,0,0,1,0,0,0,2
9290,0,2,-2,-3,0,-2,0,0,0,0,0,0,0,1,0,-1,-2,4
9291,0,0,0,0,-1,-2,0,0,0,-2,0,0,0,-1,0,0,0,0
9292,0,-2,-2,0,0,1,0,0,0,0,0,0,-3,1,0,0,0,-3
9293,0,0,0,0,0,0,0,2,1,0,0,0,-1,0,0,0,-3,0
9294,0,-2,-1,0,0,0,-2,-1,2,0,0,-1,0,-2,1,-4,0,0
9295,0,-1,0,0,1,0,0,0,0,-1,-1,-1,0,0,1,0,-3,0
9296,-2,-1,0,0,0,-2,0,0,0,0,1,0,0,0,0,3,0,2
9297,2,2,0,0,0,0,0,0,-1,0,0,3,2,1,3,0,0,0
9298,-1,0,0,0,-1,1,3,1,-2,1,0,0,1,0,0,0,3,0
9299,0,2,-1,0,1,-1,0,2,0,1,0,1,0,-1,1,1,-1,2
9300,0,-1,1,0,0,4,0,0,-2,1,1,0,-1,0,0,0,0,-3
9301,0,1,0,0,0,0,0,1,0,1,0,0,-1,0,1,-1,0,0
9302,-2,2,-1,-1,-1,-1,0,0,-2,-1,-1,0,-1,0,-2,-3,0,0
9303,0,1,0,0,2,0,1,-2,1,0,0,1,0,1,0,0,-3,1
9304,-1,5,-1,0,0,2,0,0,0,-1,0,0,0,0,1,2,0,0
9305,0,1,0,0,0,0,0,1,0,0,-2,-1,0,1,2,0,-3,0
9306,-2,-1,-4,0,0,-1,1,-3,-2,0,1,1,0,2,-1,1,1,1
9307,1,0,1,-1,-2,0,1,1,-1,0,-1,-1,0,-1,0,2,2,-2
9308,3,5,-2,0,0,2,0,0,0,0,0,0,0,3,1,0,2,0
9309,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0
9310,0,0,-1,0,0,1,-1,1,1,-1,0,0,0,1,0,0,2,0
9311,0,1,-1,0,0,1,0,0,0,0,0,1,0,1,-2,0,1,0
9312,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,2,0,1
9313,0,0,0,0,0,3,0,0,0,1,1,-1,0,0,-1,0,0,0
9314,0,1,-1,0,0,1,0,0,1,-1,-1,-1,-1,1,1,0,0,-1
9315,-2,5,5,0,0,7,0,7,2,-1,-1,0,2,0,3,0,0,3
9316,0,0,0,0,2,0,0,1,0,1,0,0,0,-1,0,0,0,0
9317,0,0,1,0,0,0,-4,0,0,0,0,0,0,-1,-1,0,0,-1
9318,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,0,0,-1
9319,0,3,0,0,0,-3,0,0,0,0,1,0,2,1,0,1,0,1
9320,0,0,-2,0,1,0,1,0,0,2,0,0,0,0,0,-1,1,-1
9321,0,7,0,0,0,0,0,1,0,3,1,2,0,2,0,0,2,0
9322,0,0,0,0,2,0,0,0,3,0,2,1,0,0,2,0,0,0
9323,0,0,-2,0,-4,-1,0,0,0,3,1,0,0,0,0,0,-3,0
9324,0,1,0,0,-1,1,3,-1,0,-1,-1,0,-1,-1,0,3,-2,0
9325,2,2,6,-1,0,0,0,0,0,1,0,1,1,0,1,1,-1,1
9326,0,0,-1,1,0,0,0,0,1,2,0,1,3,0,0,-2,0,-2
9327,1,-1,0,0,0,1,3,0,2,2,1,1,0,0,0,0,2,-1
9328,0,-1,1,0,0,-2,0,0,-1,1,1,0,0,-2,1,0,-1,0
9329,3,-1,-1,0,0,-3,0,-2,0,0,0,0,1,0,0,-6,0,-4
9330,-1,0,0,0,-1,1,-2,3,-1,1,0,1,1,-1,-1,0,1,2
9331,0,-3,0,0,1,-2,-2,1,2,0,0,0,0,0,0,0,-1,0
9332,0,1,0,0,2,0,0,0,0,-1,1,0,0,0,0,0,0,0
9333,-4,0,1,0,0,0,0,0,-2,-1,1,1,-1,0,-2,-6,0,-7
9334,-3,-1,0,0,0,3,0,0,1,-1,-1,0,4,0,1,6,0,0
9335,0,-2,0,-2,-1,0,-2,1,-2,1,-1,0,1,2,-2,0,-2,2
9337,0,1,4,2,-2,1,0,0,0,1,0,0,3,0,1,2,1,1
9339,-2,-2,-2,0,-2,-3,0,0,0,-1,0,0,0,0,3,0,-1,0
9340,0,0,0,0,0,1,-4,4,-2,-3,1,1,-2,0,1,0,0,-1
9341,-3,0,0,0,0,-1,0,0,0,2,0,0,-2,0,0,0,0,0
9342,0,0,-1,0,0,0,3,0,0,0,-1,1,-2,0,0,1,0,0
9343,0,2,3,0,0,-2,1,0,1,-2,1,0,0,1,0,3,0,3
9344,0,1,1,0,0,0,0,1,0,-1,0,0,0,-1,0,0,-1,0
9345,-4,0,-2,0,0,1,-1,0,-1,-1,0,-1,-1,1,-1,0,1,1
9346,0,0,3,0,2,0,-2,1,3,-1,-1,-1,-1,0,0,0,0,0
9347,1,-1,-1,3,0,-2,0,0,-1,0,0,0,-4,0,2,0,0,-2
9348,-2,0,-6,0,0,4,0,0,0,0,-1,0,-1,0,1,2,0,-2
9349,0,1,0,0,0,0,-2,0,0,4,0,0,0,0,0,1,2,0
9350,0,1,0,0,-1,0,-1,1,1,0,0,2,0,0,0,0,-2,-1
9351,0,-1,0,0,0,2,0,2,2,1,0,2,1,2,-1,0,0,0
9352,0,-1,-1,0,1,2,1,0,0,0,1,0,0,-2,-1,0,2,2
9353,-1,0,0,3,0,1,0,3,1,2,0,0,1,-1,0,0,1,2
9354,0,-1,0,0,-3,1,0,1,-1,1,0,0,0,-1,0,0,1,1
9355,6,3,-4,0,-2,-1,5,1,-1,2,2,2,0,2,0,1,1,-1
9356,-1,0,0,0,0,2,0,0,0,-1,0,4,-1,1,1,0,0,0
9357,0,-1,2,0,0,2,0,-3,0,2,0,-1,0,-1,0,-3,-2,0
9358,1,1,1,0,-2,1,3,2,0,3,0,1,-2,0,0,-1,0,-1
9359,2,-1,-3,0,2,2,2,0,0,1,1,0,0,-1,1,1,2,0
9360,0,-1,-1,0,2,1,1,1,2,-1,-3,0,0,0,0,0,-1,-1
9361,3,-5,-1,-2,0,2,0,0,-2,-2,1,0,1,0,-3,1,0,0
9362,0,-1,0,0,0,0,0,-2,1,0,0,0,0,-2,1,2,0,0
9363,0,0,0,-4,0,-2,0,0,1,3,-1,1,-1,-1,2,2,-1,2
9364,0,1,0,0,-3,0,-1,1,-3,0,0,-1,0,1,0,0,1,2
9365,0,1,0,0,0,-2,0,0,-1,0,0,0,0,0,0,0,1,0
9366,0,1,0,0,0,-1,-2,-1,1,1,1,1,1,0,2,0,-1,-1
9367,-1,-1,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,-4
9368,0,0,0,0,0,-1,-1,5,-1,2,0,0,0,0,-1,0,0,1
9369,1,2,-2,3,0,4,0,0,2,2,0,1,0,0,2,-2,0,0
9370,0,0,-2,0,-2,1,0,-2,0,1,0,0,-2,-1,-1,0,0,0
9371,0,0,0,0,1,0,1,1,0,-2,0,0,0,-1,-1,0,-1,-1
9372,0,-1,0,0,-1,0,1,0,1,0,0,0,0,1,0,0,0,1
9373,1,1,-2,0,0,-1,0,2,0,-2,0,0,3,1,-1,0,4,-1
9374,0,-1,-5,0,0,-2,0,0,-1,0,0,1,0,-4,-1,0,-5,-1
9375,0,1,2,0,0,1,-1,5,-1,0,1,0,0,1,0,0,1,1
9376,0,-2,2,0,-1,-1,-4,2,0,2,0,1,0,-1,0,0,0,0
9377,0,0,0,0,-1,0,0,0,1,2,0,0,0,0,0,0,0,0
9378,0,1,-1,0,-1,-2,-1,0,0,0,-1,-1,0,0,0,0,0,-1
9379,0,-1,3,0,0,-2,-1,0,0,0,0,0,0,1,0,2,1,2
9380,0,0,0,0,2,2,0,-1,1,0,0,2,0,2,-1,0,-1,1
9381,0,0,-2,0,-1,0,1,2,0,1,1,2,0,0,0,1,0,1
9382,0,2,0,0,0,0,0,0,0,-1,0,-1,-1,1,-1,0,0,0
9383,0,-1,0,0,2,0,2,2,0,0,1,0,0,-1,1,0,0,0
9384,0,1,-3,-1,0,-1,0,0,0,2,0,2,-2,0,-2,3,0,-1
9385,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,2,0
9386,-5,0,-2,0,0,-1,0,0,-1,-4,0,0,0,1,0,-1,-1,-6
9387,-2,0,-1,-2,4,-1,0,0,-1,-2,1,-1,-2,1,1,-1,2,0
9388,2,0,-2,0,0,0,3,0,1,-1,-1,0,1,0,0,2,0,0
9389,-2,0,-1,-2,0,-2,-1,0,-1,2,1,2,-2,-1,-1,0,0,0
9390,0,-1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
9391,0,-1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
9392,1,-2,2,0,0,0,0,0,1,1,-1,1,1,0,1,0,0,2
9393,2,-1,0,0,0,2,0,-3,0,-1,0,0,1,0,-1,0,1,2
9394,0,0,-3,0,0,-3,0,0,0,-2,-1,-1,0,-2,0,-2,-6,-2
9395,0,1,0,0,0,0,0,0,0,-2,1,0,1,0,-1,0,0,-2
9396,0,-2,2,-1,0,1,0,0,-1,1,-1,-3,1,-2,1,-1,0,0
9397,-2,-1,-4,0,-2,2,0,-1,0,2,0,-1,1,0,0,2,-1,-1
9398,1,2,0,3,0,0,0,0,2,-2,1,1,1,1,2,3,0,-2
9399,0,1,0,0,0,0,0,1,0,-1,1,1,0,-1,0,0,2,-1
9400,0,-1,-1,0,3,3,0,0,-2,2,0,0,-1,0,0,0,0,0
9401,0,0,0,0,-1,0,0,0,-4,-3,1,-2,0,0,0,0,-1,0
9402,3,-2,2,-1,2,-2,0,-1,-1,1,-1,1,-1,-1,3,3,2,0
9403,1,0,4,0,0,-1,0,0,0,0,0,0,-3,-1,2,3,0,0
9404,0,0,0,0,0,0,0,2,2,0,-2,0,0,1,0,0,2,0
9405,0,-1,0,0,0,0,1,4,0,1,1,0,0,-1,0,0,1,0
9406,0,1,2,0,0,-1,0,-1,0,0,0,0,-2,0,-1,-5,2,1
9407,1,0,-2,2,0,3,0,1,0,1,0,0,1,0,-1,0,2,1
9408,2,-1,-4,0,0,1,1,-4,-1,1,0,0,0,-1,0,0,0,-1
9409,0,1,2,0,0,1,0,0,0,-2,0,1,1,0,-1,0,0,0
9410,0,1,0,0,0,0,0,1,0,-1,1,-1,0,0,0,0,0,0
9411,0,3,0,0,0,1,0,0,0,-1,0,1,0,-3,-1,-2,0,3
9412,0,1,1,0,0,0,0,-2,-1,-2,0,1,1,0,0,0,1,1
9413,-4,-1,3,0,0,0,1,-4,-1,1,1,0,1,1,0,0,-2,-2
9414,0,2,2,-1,0,1,-3,0,0,-1,0,1,-3,-1,0,0,1,0
9415,0,0,1,0,0,3,0,0,0,-2,0,1,1,0,2,0,0,2
9416,0,1,0,0,0,-2,-1,-2,-1,1,-1,-1,1,-2,-1,0,0,0
9417,1,0,2,0,0,-1,0,0,-1,3,0,0,2,0,2,0,0,1
9418,-1,-1,-3,-2,0,2,0,0,1,3,1,-1,-2,0,1,-1,0,3
9419,0,2,-3,2,2,-1,0,0,-1,0,-1,0,0,0,1,5,-3,-1
9420,1,1,0,1,0,0,0,0,0,1,0,0,3,1,-1,-1,-1,4
9421,-1,1,-6,-2,0,1,0,0,2,0,0,1,-1,0,0,-2,-2,0
9422,0,2,-3,0,0,2,0,-4,0,1,0,1,0,-1,-2,0,1,0
9423,-1,0,0,0,0,0,1,3,-1,-1,0,1,-1,1,0,0,4,1
9424,0,-3,0,-3,0,0,0,-4,1,1,-1,1,-2,-3,1,-6,-4,1
9425,3,0,2,0,0,-2,0,0,3,1,1,1,1,0,-1,-2,0,0
9426,0,1,-1,0,1,1,0,1,1,0,-2,-2,0,-2,1,0,-1,-2
9427,0,1,0,0,0,-1,1,0,0,1,1,0,2,1,1,0,1,0
9428,0,4,-3,0,-1,-1,-1,0,-3,1,0,0,2,2,1,-2,3,3
9429,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,-2,0
9430,2,3,1,0,0,-1,3,1,1,2,0,0,-1,2,0,-1,0,0
9431,0,2,0,0,0,4,0,1,0,0,0,2,-1,0,0,2,-3,-1
9432,3,5,4,1,0,2,0,0,0,0,0,0,0,0,1,-1,0,2
9433,-2,-3,0,0,1,-2,0,0,2,-1,0,-1,0,0,-1,0,-3,0
9434,-3,-1,0,0,-1,0,0,-1,3,0,2,1,0,2,1,0,-1,0
9435,5,0,0,-5,0,2,0,0,0,-1,0,0,3,0,1,0,0,0
9436,-1,-2,0,0,-2,0,0,0,-1,-1,0,0,0,-1,-1,0,0,0
9437,0,1,1,0,3,0,6,-1,1,-1,-1,-1,0,-2,0,0,2,-1
9438,-2,2,0,0,0,0,-2,1,-1,1,0,0,-1,1,-1,0,-1,-2
9439,0,3,0,0,-2,0,0,-3,0,0,0,0,1,-1,-1,0,1,-2
9440,1,1,0,1,0,-2,-1,-4,-1,-1,-1,-1,1,-1,-1,5,-2,0
9441,0,-2,0,0,-2,-3,-3,-1,0,0,0,0,0,0,2,0,-2,0
9442,-2,-4,1,0,-4,0,0,-3,-1,-1,-1,0,-1,0,-1,-4,1,0
9443,-2,-1,0,0,0,-3,0,0,-1,1,0,-1,-2,1,0,0,0,2
9444,-2,-1,0,1,-3,0,1,1,1,-2,0,0,2,-1,2,0,-1,1
9445,0,-1,0,0,0,0,-2,0,-2,-1,-1,-2,0,-1,1,0,-3,0
9446,0,-1,0,0,0,0,2,1,2,1,0,0,-3,1,0,0,1,0
9447,0,4,-2,0,0,2,4,0,0,0,0,0,-1,-2,1,0,1,-2
9448,-2,1,1,0,0,2,0,0,-4,-1,0,-1,0,0,-1,0,0,3
9449,0,-2,1,0,1,-4,-2,2,2,0,0,-1,0,0,1,-2,2,-3
9450,0,-1,0,0,-1,-2,2,1,0,0,0,0,0,1,0,0,-5,0
9451,0,-3,-1,0,0,1,3,4,1,2,0,1,0,2,-1,0,2,0
9452,-6,1,-2,0,0,-1,0,5,1,1,0,1,-2,2,-1,0,2,0
9453,0,-1,0,0,0,1,-1,-2,1,-2,0,0,0,-1,0,0,0,0
9454,2,2,-2,-2,0,-1,-1,0,1,1,0,1,-2,1,1,0,0,4
9455,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,1,0,0,0
9456,0,1,0,0,-1,2,0,-2,0,0,0,0,0,-1,-2,0,0,0
9457,0,-1,0,0,0,1,0,0,1,-1,-1,0,1,0,0,3,0,0
9458,-1,0,3,0,0,-1,0,0,0,-1,-1,-1,-1,0,1,0,-2,0
9459,0,1,0,0,2,0,0,0,0,1,0,0,-2,-1,-2,0,0,0
9460,-4,0,0,2,0,-3,0,0,0,0,0,-6,2,-2,1,-4,0,-1
9461,0,1,3,0,0,1,0,-2,-1,1,0,0,2,1,1,-1,1,0
9462,0,1,2,0,0,2,0,1,-2,0,1,1,1,0,0,1,0,0
9463,0,1,1,0,-1,-5,2,-1,-1,1,0,-5,0,-2,0,4,2,0
9464,0,3,0,0,0,1,0,1,0,0,1,1,0,-1,1,0,0,0
9465,0,-1,-4,0,0,1,0,0,-2,1,-1,0,-1,-1,0,-1,0,1
9466,1,0,-1,0,-1,-2,0,0,0,-1,0,1,1,0,0,0,-1,-2
9467,0,-2,2,-3,0,-4,0,-2,-2,0,-1,-2,-2,0,-1,0,-1,3
9468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9469,-1,0,0,0,-1,0,0,0,1,-1,0,1,0,-1,0,0,0,0
9470,0,0,2,0,1,0,2,3,1,0,0,0,0,0,-1,0,-1,0
9471,0,1,0,0,-6,3,-3,-2,0,-3,-1,0,0,0,1,0,1,1
9472,0,-1,3,0,0,1,0,0,-1,0,0,-1,1,1,-2,0,0,0
9473,3,-1,2,6,0,5,0,0,-1,0,0,1,0,0,1,-2,1,0
9474,0,1,3,0,1,1,-2,3,0,2,0,0,-1,-1,1,2,-2,-1
9475,0,-3,-2,0,2,3,0,1,0,0,0,1,0,-1,0,0,-1,-1
9476,0,2,-1,-2,2,-2,-2,0,1,0,0,0,-1,1,1,0,0,-3
9477,0,2,0,0,-2,1,-2,-3,0,0,0,0,1,1,-1,0,-5,2
9478,0,1,2,0,-1,2,-2,0,1,-1,1,0,-1,0,0,0,2,0
9479,1,1,3,0,-3,1,-3,-1,-1,0,0,-1,0,1,0,0,-2,-1
9480,-2,-1,0,0,0,1,0,0,0,-2,1,0,-2,0,-1,-2,0,-3
9481,2,-4,-1,1,-1,0,0,0,2,1,0,0,-4,-1,2,-2,-1,3
9482,0,-3,2,0,0,-2,-1,1,-1,2,0,1,0,1,0,0,-1,0
9483,1,2,0,0,0,0,0,1,0,-1,0,0,-1,-1,1,0,0,0
9484,-1,-1,0,1,4,3,0,-2,0,3,0,2,-1,1,-1,-1,1,-1
9485,0,2,1,0,1,2,-1,2,2,3,1,0,1,0,0,4,2,3
9486,-2,-3,0,0,0,2,0,0,-2,1,0,0,-1,0,6,-3,0,-3
9487,0,2,0,0,0,-1,0,0,0,1,1,-1,0,0,1,1,0,1
9488,0,1,1,0,0,1,0,0,0,-1,1,0,0,0,1,0,1,-1
9489,0,-1,0,0,2,0,-2,-5,-2,1,-1,0,0,2,0,0,1,0
9490,0,-2,0,0,0,-1,0,0,0,0,-1,0,1,1,0,1,-1,0
9491,0,-1,1,0,0,1,0,-1,0,0,0,0,0,1,0,0,0,0
9492,0,1,1,0,-1,0,0,1,0,-1,1,3,0,0,1,0,3,0
9493,4,1,0,0,2,1,2,-2,0,1,-1,0,1,0,2,1,2,1
9494,0,-1,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,1,0
9495,0,5,1,0,0,-2,2,1,0,2,0,1,1,0,0,1,3,2
9496,-1,1,0,0,-2,0,0,-1,0,0,0,0,0,1,0,0,-1,0
9497,0,-3,0,0,-4,0,0,0,-3,-2,-1,-3,0,0,0,0,4,0
9498,-1,0,2,2,-3,-2,0,0,-4,-1,0,0,-2,0,0,2,1,1
9499,0,1,0,0,0,0,0,-3,0,-1,-1,-2,0,1,1,0,3,-3
9500,0,0,-1,0,0,0,0,2,0,-1,0,0,0,1,0,0,2,-3
9501,0,0,3,0,-1,3,0,-4,1,-1,0,-1,1,0,0,-2,-1,0
9502,0,-3,-5,0,0,1,0,-3,0,0,-1,-2,1,0,-2,-2,-1,0
9503,-2,-2,0,-1,0,3,0,0,-1,2,-1,0,-2,-1,1,0,-2,-4
9504,-2,0,3,7,0,2,0,0,-3,-2,1,0,0,0,0,3,2,0
9505,-3,0,-1,0,1,-4,0,0,1,-1,-1,-1,1,0,0,-2,1,-1
9506,0,0,0,0,3,0,-1,3,-1,0,0,1,0,-1,0,0,3,0
9507,-4,-1,0,0,0,0,0,1,0,-1,-1,0,1,-1,-1,2,0,0
9508,0,-1,0,0,-2,0,-2,0,-3,0,0,0,0,-1,-2,0,-2,0
9509,3,0,2,0,0,0,0,0,3,1,0,1,0,-2,0,-2,0,0
9510,0,-2,0,0,0,3,0,0,-4,-1,1,-2,0,0,0,0,0,0
9511,0,-1,-1,0,0,0,0,-1,-1,2,0,0,0,1,1,0,0,0
9512,0,0,0,0,0,3,-1,1,1,1,0,1,0,-1,3,-3,1,0
9513,4,1,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,0
9514,1,1,-1,0,0,-1,0,0,0,-2,0,-1,-1,1,-2,-2,0,0
9515,-1,1,4,0,0,-1,-1,2,0,1,1,0,-1,1,0,1,3,2
9516,0,-1,0,0,0,0,2,-3,-1,0,0,0,0,1,1,0,-2,-1
9517,0,-1,0,0,5,0,1,2,1,-2,-1,-2,0,0,0,0,0,0
9518,1,4,4,3,0,1,0,0,4,0,0,0,-1,2,0,1,0,0
9519,-1,2,0,0,0,0,0,2,0,1,1,1,2,0,-1,0,0,0
9520,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
9521,0,0,-2,0,-1,0,4,5,0,0,-4,-2,-1,0,1,0,-2,-1
9522,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9523,0,0,0,0,-3,0,1,1,0,0,0,-1,2,1,1,0,-1,0
9525,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,0,-2,0
9526,0,1,0,0,-2,1,0,-2,3,-3,0,0,1,0,2,-1,4,0
9527,-2,-2,0,0,0,0,0,0,-1,2,-1,-1,2,0,0,1,0,-2
9528,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,1,0,0,0
9529,0,-4,0,0,0,3,0,-1,0,0,0,-1,-1,0,0,1,0,0
9530,0,1,1,0,0,0,-2,1,1,1,0,0,2,0,0,0,0,0
9531,0,0,0,0,2,0,0,0,0,0,-1,-1,0,0,0,0,3,0
9532,0,0,0,1,0,-1,-2,-2,-1,0,0,-1,1,-1,0,0,0,0
9533,-3,-1,1,0,0,2,0,0,0,-1,0,0,-1,-1,2,-3,0,-3
9534,0,0,3,2,0,2,0,0,1,0,0,0,1,0,0,-3,0,1
9535,0,-2,0,1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0
9536,0,2,-1,-3,0,2,0,0,2,-1,-1,0,-1,0,0,1,-2,-2
9537,0,0,-2,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9538,0,3,0,0,0,0,1,1,3,2,1,1,1,0,0,0,4,0
9539,0,-1,0,0,-5,-1,-1,0,0,1,0,-1,-2,-1,-1,1,0,0
9540,-2,0,0,4,0,-2,2,2,1,0,0,0,0,0,1,-2,0,-5
9541,-2,-1,0,0,0,-4,0,0,2,0,1,0,1,-1,1,3,0,2
9542,-1,-1,3,1,0,0,0,0,-3,0,0,0,-3,0,0,0,0,0
9543,0,-1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,-1
9544,0,1,0,0,0,0,1,-1,0,-1,0,0,0,-1,0,0,-2,0
9545,0,2,0,0,2,1,1,0,-1,-3,-1,-1,-1,1,0,0,2,0
9546,-1,-2,-1,-1,0,2,0,1,0,0,0,0,-3,2,-1,-1,4,3
9547,0,-2,0,0,0,2,0,-1,-1,0,0,0,0,-1,-1,-1,-2,-2
9548,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0
9549,0,-1,-2,1,0,-1,1,0,0,0,0,0,-1,0,1,0,0,0
9551,0,1,0,0,1,0,2,2,2,1,0,1,0,-1,1,0,1,0
9553,0,-1,-1,0,0,0,1,-2,1,-1,0,-1,0,1,-1,0,0,-2
9554,0,-1,2,0,0,1,0,0,2,4,0,4,-1,2,2,-1,0,0
9555,0,1,0,0,0,-2,0,0,1,0,-1,0,0,1,1,0,-3,-2
9556,0,2,-1,0,0,3,0,0,1,0,1,-1,2,0,1,2,0,0
9558,0,-1,0,0,2,-1,-1,-1,2,0,0,0,0,-1,1,0,2,0
9559,0,1,0,0,1,2,-4,-1,1,3,2,2,2,2,0,0,1,0
9560,1,-2,1,0,0,0,0,0,0,0,1,-2,0,-1,0,0,0,0
9561,-4,-1,4,2,-1,1,0,2,-1,0,0,0,1,-1,0,5,-3,2
9562,-6,2,0,-5,2,1,0,-1,-1,-3,0,0,-1,0,-2,-1,1,0
9563,0,0,0,0,2,1,3,-1,0,0,0,0,2,0,0,0,2,0
9564,3,-1,-4,0,0,-1,0,0,0,1,-1,2,-3,0,-1,0,0,0
9565,0,-1,-1,0,-3,2,0,1,0,0,0,0,0,0,1,-1,-1,-2
9567,0,-1,-1,0,0,0,0,-3,-1,-2,0,-1,-3,0,-1,2,-2,0
9568,0,-2,1,0,0,2,0,0,-1,-2,0,0,-1,-2,-1,-1,0,0
9569,-1,1,1,0,0,0,0,0,0,0,1,1,0,-2,-1,0,0,0
9570,0,-1,0,0,-2,2,0,2,1,-1,-2,1,0,1,1,0,2,0
9571,0,0,0,0,0,0,3,3,0,0,0,1,0,0,-1,0,0,0
9572,0,-1,1,0,0,1,0,0,1,-1,-1,1,0,0,0,1,0,-2
9573,0,0,0,0,0,-1,0,0,2,2,0,0,0,-1,-1,0,0,0
9574,0,1,1,2,0,0,-3,0,0,-3,1,2,1,-1,-1,3,0,0
9575,0,5,-1,0,1,0,-3,-2,0,-1,0,-1,1,-1,1,0,1,0
9576,2,1,-2,-2,3,-4,-1,-2,1,0,0,-2,2,-1,0,2,1,0
9577,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
9578,-1,-2,-1,0,0,1,0,0,-1,2,0,1,0,0,-1,0,0,0
9579,-1,2,2,0,0,-1,-2,3,0,0,1,1,1,1,1,3,0,0
9580,1,0,1,0,0,2,0,0,2,1,1,0,1,0,-1,-1,0,4
9581,0,-1,0,0,0,-2,0,0,0,2,0,0,0,0,-1,0,0,-1
9582,0,0,0,0,-1,2,0,-3,-2,0,2,-1,0,-1,0,0,0,0
9583,0,0,0,0,0,0,-1,-1,-1,0,0,1,0,1,0,0,-1,0
9584,2,-2,2,0,0,-2,0,0,-3,1,0,0,-1,0,2,0,0,-2
9585,-3,1,1,0,0,-2,0,0,0,0,0,-1,3,0,0,-2,0,-1
9586,0,0,1,0,0,0,-2,1,-1,-2,-1,-1,0,0,0,-1,2,-2
9587,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0
9588,2,2,0,0,0,-2,0,0,4,1,0,-1,2,1,0,0,0,0
