CUSTNO,주말,평일,주말 비율
11132,62.0,193.0,0.24313725490196078
11133,135.0,358.0,0.2738336713995943
11134,98.0,296.0,0.24873096446700507
11135,84.0,250.0,0.25149700598802394
11136,260.0,62.0,0.8074534161490683
11137,137.0,440.0,0.23743500866551126
11138,128.0,138.0,0.48120300751879697
11139,84.0,309.0,0.21374045801526717
11140,224.0,524.0,0.2994652406417112
11141,122.0,229.0,0.3475783475783476
11142,101.0,392.0,0.20486815415821502
11143,111.0,183.0,0.37755102040816324
11144,188.0,637.0,0.22787878787878788
11145,102.0,187.0,0.35294117647058826
11146,94.0,254.0,0.27011494252873564
11147,139.0,442.0,0.23924268502581755
11148,148.0,179.0,0.4525993883792049
11149,121.0,534.0,0.18473282442748093
11150,144.0,664.0,0.1782178217821782
11151,142.0,415.0,0.25493716337522443
11152,70.0,245.0,0.2222222222222222
11153,113.0,156.0,0.4200743494423792
11154,69.0,365.0,0.15898617511520738
11155,148.0,387.0,0.2766355140186916
11156,94.0,148.0,0.3884297520661157
11157,242.0,962.0,0.2009966777408638
11158,113.0,378.0,0.23014256619144602
11159,258.0,707.0,0.26735751295336785
11160,164.0,191.0,0.4619718309859155
11161,296.0,746.0,0.2840690978886756
11162,171.0,444.0,0.2780487804878049
11163,54.0,151.0,0.2634146341463415
11164,91.0,320.0,0.22141119221411193
11165,237.0,702.0,0.2523961661341853
11166,122.0,496.0,0.19741100323624594
11167,80.0,160.0,0.3333333333333333
11168,248.0,728.0,0.2540983606557377
11169,6.0,34.0,0.15
11170,149.0,576.0,0.20551724137931035
11171,203.0,407.0,0.33278688524590166
11172,68.0,205.0,0.2490842490842491
11173,200.0,139.0,0.5899705014749262
11174,193.0,206.0,0.48370927318295737
11175,128.0,508.0,0.20125786163522014
11176,234.0,533.0,0.3050847457627119
11177,18.0,169.0,0.0962566844919786
11178,163.0,486.0,0.25115562403698
11179,133.0,469.0,0.22093023255813954
11180,59.0,153.0,0.2783018867924528
11181,50.0,162.0,0.2358490566037736
11182,167.0,272.0,0.3804100227790433
11183,106.0,228.0,0.31736526946107785
11184,153.0,271.0,0.3608490566037736
11185,459.0,830.0,0.3560899922420481
11186,232.0,623.0,0.27134502923976606
11187,207.0,463.0,0.30895522388059704
11188,143.0,212.0,0.4028169014084507
11189,168.0,358.0,0.3193916349809886
11190,73.0,69.0,0.5140845070422535
11191,177.0,549.0,0.24380165289256198
11192,91.0,304.0,0.23037974683544304
11193,141.0,315.0,0.3092105263157895
11194,216.0,505.0,0.29958391123439665
11196,130.0,356.0,0.2674897119341564
11197,176.0,417.0,0.29679595278246207
11198,199.0,1372.0,0.12667091024824953
11199,34.0,32.0,0.5151515151515151
11200,77.0,204.0,0.27402135231316727
11201,102.0,272.0,0.2727272727272727
11202,270.0,484.0,0.35809018567639256
11203,216.0,246.0,0.4675324675324675
11204,205.0,357.0,0.36476868327402134
11205,86.0,244.0,0.2606060606060606
11206,26.0,94.0,0.21666666666666667
11207,187.0,490.0,0.276218611521418
11208,132.0,114.0,0.5365853658536586
11209,7.0,9.0,0.4375
11210,190.0,517.0,0.26874115983026875
11211,101.0,701.0,0.1259351620947631
11212,86.0,329.0,0.20722891566265061
11213,218.0,514.0,0.2978142076502732
11214,131.0,518.0,0.20184899845916796
11215,111.0,151.0,0.42366412213740456
11216,140.0,251.0,0.35805626598465473
11217,217.0,747.0,0.22510373443983403
11218,50.0,138.0,0.26595744680851063
11219,199.0,649.0,0.2346698113207547
11220,4.0,498.0,0.00796812749003984
11221,44.0,205.0,0.17670682730923695
11222,186.0,548.0,0.25340599455040874
11223,8.0,37.0,0.17777777777777778
11224,187.0,552.0,0.2530446549391069
11225,143.0,494.0,0.22448979591836735
11226,104.0,283.0,0.268733850129199
11228,360.0,585.0,0.38095238095238093
11229,263.0,315.0,0.45501730103806226
11230,200.0,578.0,0.2570694087403599
11231,106.0,448.0,0.19133574007220217
11232,449.0,635.0,0.41420664206642066
11233,303.0,323.0,0.4840255591054313
11234,97.0,220.0,0.305993690851735
11235,241.0,438.0,0.3549337260677467
11236,161.0,508.0,0.2406576980568012
11237,106.0,184.0,0.36551724137931035
11238,190.0,522.0,0.26685393258426965
11239,96.0,203.0,0.3210702341137124
11240,79.0,678.0,0.10435931307793923
11241,223.0,534.0,0.29458388375165123
11242,92.0,396.0,0.1885245901639344
11243,59.0,216.0,0.21454545454545454
11244,309.0,365.0,0.45845697329376855
11245,118.0,477.0,0.19831932773109243
11246,244.0,542.0,0.3104325699745547
11247,161.0,201.0,0.4447513812154696
11248,105.0,645.0,0.14
11249,168.0,296.0,0.3620689655172414
11250,300.0,563.0,0.34762456546929316
11251,271.0,252.0,0.5181644359464627
11252,54.0,314.0,0.14673913043478262
11253,333.0,912.0,0.2674698795180723
11254,92.0,571.0,0.138763197586727
11255,80.0,494.0,0.13937282229965156
11256,158.0,320.0,0.3305439330543933
11258,117.0,295.0,0.28398058252427183
11259,145.0,232.0,0.38461538461538464
11260,152.0,273.0,0.35764705882352943
11261,82.0,371.0,0.18101545253863136
11262,60.0,179.0,0.2510460251046025
11263,73.0,204.0,0.26353790613718414
11264,144.0,287.0,0.33410672853828305
11265,180.0,758.0,0.19189765458422176
11266,222.0,319.0,0.41035120147874304
11267,274.0,172.0,0.6143497757847534
11268,79.0,456.0,0.14766355140186915
11269,169.0,281.0,0.37555555555555553
11270,120.0,258.0,0.31746031746031744
11271,84.0,233.0,0.26498422712933756
11272,35.0,140.0,0.2
11273,97.0,308.0,0.23950617283950618
11274,260.0,1071.0,0.19534184823441023
11275,142.0,609.0,0.18908122503328895
11276,191.0,812.0,0.19042871385842472
11277,46.0,318.0,0.12637362637362637
11278,104.0,176.0,0.37142857142857144
11279,211.0,559.0,0.274025974025974
11280,320.0,1121.0,0.2220680083275503
11281,212.0,573.0,0.2700636942675159
11282,34.0,195.0,0.14847161572052403
11283,179.0,588.0,0.2333767926988266
11284,319.0,825.0,0.27884615384615385
11285,243.0,450.0,0.35064935064935066
11286,361.0,609.0,0.37216494845360826
11287,89.0,315.0,0.2202970297029703
11288,93.0,125.0,0.42660550458715596
11289,77.0,212.0,0.2664359861591695
11290,93.0,264.0,0.2605042016806723
11291,154.0,832.0,0.15618661257606492
11292,164.0,334.0,0.3293172690763052
11293,192.0,634.0,0.2324455205811138
11294,59.0,209.0,0.22014925373134328
11295,86.0,221.0,0.28013029315960913
11296,30.0,50.0,0.375
11297,96.0,245.0,0.28152492668621704
11298,78.0,476.0,0.1407942238267148
11299,100.0,351.0,0.22172949002217296
11300,108.0,452.0,0.19285714285714287
11301,126.0,232.0,0.35195530726256985
11302,121.0,238.0,0.3370473537604457
11303,268.0,661.0,0.2884822389666308
11304,367.0,712.0,0.340129749768304
11305,210.0,414.0,0.33653846153846156
11306,333.0,828.0,0.2868217054263566
11307,485.0,1070.0,0.31189710610932475
11309,154.0,1060.0,0.12685337726523888
11310,115.0,150.0,0.4339622641509434
11311,80.0,361.0,0.18140589569160998
11312,102.0,600.0,0.1452991452991453
11313,107.0,1024.0,0.09460654288240496
11314,103.0,254.0,0.28851540616246496
11315,410.0,1357.0,0.2320316921335597
11316,113.0,345.0,0.24672489082969432
11317,154.0,75.0,0.6724890829694323
11318,387.0,136.0,0.739961759082218
11319,152.0,234.0,0.39378238341968913
11320,231.0,694.0,0.24972972972972973
11321,57.0,431.0,0.1168032786885246
11322,219.0,287.0,0.43280632411067194
11323,206.0,348.0,0.37184115523465705
11324,138.0,278.0,0.3317307692307692
11325,290.0,876.0,0.24871355060034306
11326,144.0,339.0,0.2981366459627329
11327,129.0,519.0,0.19907407407407407
11328,50.0,216.0,0.18796992481203006
11329,69.0,320.0,0.17737789203084833
11330,125.0,183.0,0.40584415584415584
11331,78.0,169.0,0.3157894736842105
11332,265.0,564.0,0.31966224366706875
11333,125.0,483.0,0.20559210526315788
11334,113.0,281.0,0.2868020304568528
11335,205.0,643.0,0.2417452830188679
11336,22.0,28.0,0.44
11337,137.0,580.0,0.1910739191073919
11338,56.0,216.0,0.20588235294117646
11339,74.0,232.0,0.24183006535947713
11340,482.0,1201.0,0.28639334521687465
11341,100.0,225.0,0.3076923076923077
11342,126.0,167.0,0.4300341296928328
11343,201.0,474.0,0.29777777777777775
11344,116.0,488.0,0.19205298013245034
11345,299.0,297.0,0.5016778523489933
11346,213.0,399.0,0.3480392156862745
11347,135.0,251.0,0.34974093264248707
11348,332.0,741.0,0.30941286113699906
11349,86.0,373.0,0.18736383442265794
11350,79.0,151.0,0.34347826086956523
11351,140.0,507.0,0.21638330757341576
11352,344.0,432.0,0.44329896907216493
11353,83.0,277.0,0.23055555555555557
11354,259.0,412.0,0.3859910581222057
11355,64.0,216.0,0.22857142857142856
11356,86.0,262.0,0.2471264367816092
11357,84.0,91.0,0.48
11358,53.0,412.0,0.11397849462365592
11359,300.0,559.0,0.3492433061699651
11360,219.0,697.0,0.2390829694323144
11361,254.0,667.0,0.2757871878393051
11362,159.0,139.0,0.5335570469798657
11363,86.0,205.0,0.29553264604810997
11364,22.0,200.0,0.0990990990990991
11365,63.0,157.0,0.2863636363636364
11366,210.0,461.0,0.31296572280178836
11367,11.0,95.0,0.10377358490566038
11368,143.0,485.0,0.22770700636942676
11369,61.0,89.0,0.4066666666666667
11370,283.0,795.0,0.2625231910946197
11371,156.0,612.0,0.203125
11372,333.0,554.0,0.3754227733934611
11373,128.0,351.0,0.267223382045929
11374,209.0,498.0,0.2956152758132956
11375,122.0,422.0,0.22426470588235295
11376,51.0,481.0,0.09586466165413533
11377,95.0,392.0,0.19507186858316222
11378,356.0,688.0,0.34099616858237547
11379,156.0,300.0,0.34210526315789475
11380,53.0,371.0,0.125
11381,126.0,424.0,0.2290909090909091
11382,66.0,179.0,0.2693877551020408
11383,67.0,165.0,0.28879310344827586
11384,214.0,431.0,0.33178294573643413
11385,177.0,547.0,0.24447513812154695
11386,40.0,87.0,0.31496062992125984
11387,33.0,79.0,0.29464285714285715
11388,154.0,317.0,0.32696390658174096
11389,118.0,510.0,0.18789808917197454
11390,227.0,840.0,0.21274601686972822
11391,162.0,453.0,0.2634146341463415
11392,87.0,134.0,0.3936651583710407
11393,155.0,476.0,0.24564183835182252
11394,281.0,263.0,0.5165441176470589
11395,150.0,632.0,0.1918158567774936
11396,30.0,40.0,0.42857142857142855
11397,89.0,344.0,0.20554272517321015
11398,343.0,644.0,0.3475177304964539
11399,121.0,164.0,0.4245614035087719
11400,133.0,291.0,0.3136792452830189
11401,264.0,498.0,0.3464566929133858
11402,147.0,659.0,0.18238213399503722
11403,204.0,669.0,0.23367697594501718
11404,180.0,669.0,0.21201413427561838
11405,30.0,424.0,0.06607929515418502
11406,167.0,166.0,0.5015015015015015
11407,60.0,291.0,0.17094017094017094
11408,209.0,111.0,0.653125
11409,271.0,408.0,0.39911634756995584
11410,120.0,667.0,0.15247776365946633
11411,255.0,366.0,0.4106280193236715
11412,307.0,645.0,0.3224789915966387
11413,201.0,560.0,0.26412614980289095
11414,152.0,332.0,0.3140495867768595
11415,333.0,537.0,0.38275862068965516
11416,247.0,903.0,0.21478260869565216
11417,180.0,386.0,0.31802120141342755
11418,243.0,463.0,0.34419263456090654
11419,233.0,467.0,0.33285714285714285
11420,50.0,118.0,0.2976190476190476
11421,3.0,353.0,0.008426966292134831
11422,229.0,465.0,0.329971181556196
11423,219.0,491.0,0.3084507042253521
11424,164.0,351.0,0.31844660194174756
11425,200.0,546.0,0.2680965147453083
11426,77.0,402.0,0.16075156576200417
11427,145.0,486.0,0.22979397781299524
11428,64.0,378.0,0.14479638009049775
11429,194.0,409.0,0.32172470978441126
11430,48.0,95.0,0.3356643356643357
11431,15.0,62.0,0.19480519480519481
11432,110.0,362.0,0.2330508474576271
11433,146.0,461.0,0.24052718286655683
11434,104.0,335.0,0.23690205011389523
11435,127.0,370.0,0.25553319919517103
11436,82.0,256.0,0.24260355029585798
11437,244.0,659.0,0.2702104097452935
11438,184.0,486.0,0.2746268656716418
11439,109.0,348.0,0.23851203501094093
11440,103.0,189.0,0.3527397260273973
11441,326.0,450.0,0.42010309278350516
11442,242.0,1013.0,0.19282868525896416
11443,283.0,458.0,0.38191632928475033
11444,139.0,338.0,0.2914046121593291
11445,186.0,231.0,0.4460431654676259
11446,113.0,430.0,0.20810313075506445
11447,174.0,382.0,0.3129496402877698
11448,147.0,609.0,0.19444444444444445
11449,100.0,182.0,0.3546099290780142
11450,110.0,196.0,0.35947712418300654
11451,280.0,771.0,0.2664129400570885
11452,148.0,499.0,0.2287480680061824
11453,225.0,401.0,0.35942492012779553
11454,145.0,318.0,0.31317494600431967
11455,120.0,231.0,0.3418803418803419
11456,20.0,271.0,0.06872852233676977
11457,73.0,370.0,0.16478555304740405
11458,316.0,785.0,0.28701180744777477
11459,128.0,310.0,0.2922374429223744
11460,72.0,258.0,0.21818181818181817
11462,179.0,455.0,0.2823343848580442
11463,112.0,113.0,0.49777777777777776
11464,71.0,283.0,0.20056497175141244
11465,193.0,506.0,0.2761087267525036
11466,155.0,518.0,0.2303120356612184
11467,20.0,114.0,0.14925373134328357
11468,66.0,239.0,0.21639344262295082
11469,171.0,414.0,0.2923076923076923
11470,28.0,140.0,0.16666666666666666
11471,113.0,210.0,0.3498452012383901
11472,77.0,176.0,0.30434782608695654
11473,172.0,515.0,0.25036390101892286
11474,97.0,272.0,0.26287262872628725
11475,46.0,192.0,0.19327731092436976
11476,298.0,671.0,0.3075335397316821
11477,214.0,205.0,0.5107398568019093
11478,187.0,212.0,0.46867167919799496
11479,137.0,311.0,0.30580357142857145
11480,339.0,649.0,0.3431174089068826
11481,230.0,1086.0,0.17477203647416414
11482,107.0,376.0,0.22153209109730848
11483,239.0,232.0,0.5074309978768577
11484,281.0,532.0,0.3456334563345633
11485,362.0,1714.0,0.174373795761079
11486,36.0,82.0,0.3050847457627119
11487,55.0,337.0,0.14030612244897958
11488,102.0,316.0,0.24401913875598086
11489,102.0,841.0,0.10816542948038176
11490,120.0,469.0,0.2037351443123939
11491,14.0,77.0,0.15384615384615385
11492,129.0,248.0,0.3421750663129973
11493,227.0,783.0,0.22475247524752476
11494,118.0,316.0,0.271889400921659
11495,68.0,187.0,0.26666666666666666
11496,189.0,388.0,0.3275563258232236
11497,244.0,527.0,0.3164721141374838
11498,90.0,252.0,0.2631578947368421
11499,35.0,161.0,0.17857142857142858
11500,137.0,567.0,0.19460227272727273
11501,19.0,74.0,0.20430107526881722
11502,132.0,362.0,0.26720647773279355
11503,71.0,293.0,0.19505494505494506
11504,33.0,197.0,0.14347826086956522
11505,168.0,466.0,0.26498422712933756
11506,48.0,161.0,0.22966507177033493
11507,184.0,476.0,0.2787878787878788
11508,133.0,484.0,0.21555915721231766
11509,81.0,609.0,0.11739130434782609
11510,157.0,424.0,0.270223752151463
11511,153.0,396.0,0.2786885245901639
11512,250.0,1006.0,0.19904458598726116
11513,114.0,143.0,0.44357976653696496
11514,147.0,282.0,0.34265734265734266
11515,359.0,841.0,0.2991666666666667
11516,217.0,546.0,0.28440366972477066
11517,198.0,597.0,0.2490566037735849
11518,109.0,304.0,0.2639225181598063
11519,197.0,764.0,0.20499479708636836
11520,49.0,185.0,0.2094017094017094
11521,24.0,1914.0,0.01238390092879257
11522,42.0,487.0,0.07939508506616257
11523,319.0,510.0,0.3848009650180941
11524,197.0,603.0,0.24625
11525,256.0,423.0,0.37702503681885124
11526,242.0,722.0,0.25103734439834025
11527,154.0,234.0,0.39690721649484534
11528,165.0,88.0,0.6521739130434783
11529,218.0,357.0,0.3791304347826087
11530,376.0,813.0,0.3162321278385198
11531,98.0,466.0,0.17375886524822695
11532,240.0,640.0,0.2727272727272727
11533,156.0,426.0,0.26804123711340205
11534,151.0,429.0,0.2603448275862069
11535,129.0,269.0,0.3241206030150754
11536,48.0,112.0,0.3
11537,196.0,811.0,0.19463753723932473
11538,98.0,241.0,0.2890855457227139
11539,135.0,277.0,0.3276699029126214
11540,419.0,232.0,0.6436251920122887
11541,227.0,463.0,0.3289855072463768
11543,192.0,760.0,0.20168067226890757
11544,102.0,173.0,0.3709090909090909
11545,139.0,543.0,0.20381231671554254
11546,295.0,1000.0,0.2277992277992278
11547,147.0,487.0,0.23186119873817035
11548,103.0,174.0,0.37184115523465705
11549,217.0,539.0,0.28703703703703703
11550,189.0,588.0,0.24324324324324326
11551,192.0,453.0,0.29767441860465116
11552,269.0,675.0,0.2849576271186441
11553,185.0,667.0,0.21713615023474178
11554,195.0,449.0,0.3027950310559006
11555,193.0,592.0,0.24585987261146497
11556,158.0,139.0,0.531986531986532
11557,206.0,186.0,0.5255102040816326
11558,126.0,748.0,0.14416475972540047
11559,218.0,467.0,0.3182481751824818
11560,85.0,241.0,0.2607361963190184
11561,305.0,1062.0,0.22311631309436722
11562,234.0,962.0,0.1956521739130435
11563,108.0,232.0,0.3176470588235294
11564,73.0,353.0,0.17136150234741784
11565,252.0,613.0,0.29132947976878615
11566,127.0,288.0,0.3060240963855422
11567,48.0,218.0,0.18045112781954886
11568,257.0,461.0,0.3579387186629526
11569,176.0,378.0,0.3176895306859206
11570,246.0,723.0,0.25386996904024767
11571,148.0,35.0,0.8087431693989071
11572,153.0,495.0,0.2361111111111111
11573,161.0,567.0,0.22115384615384615
11574,175.0,463.0,0.274294670846395
11575,,486.0,
11577,260.0,675.0,0.27807486631016043
11578,118.0,599.0,0.16457461645746166
11579,376.0,882.0,0.2988871224165342
11580,112.0,602.0,0.1568627450980392
11581,124.0,360.0,0.256198347107438
11582,10.0,58.0,0.14705882352941177
11583,115.0,290.0,0.2839506172839506
11584,88.0,529.0,0.1426256077795786
11585,123.0,75.0,0.6212121212121212
11586,480.0,1106.0,0.3026481715006305
11587,213.0,376.0,0.3616298811544992
11588,98.0,170.0,0.3656716417910448
11589,388.0,750.0,0.3409490333919156
11590,311.0,640.0,0.3270241850683491
11591,71.0,105.0,0.4034090909090909
11592,246.0,498.0,0.33064516129032256
11593,81.0,353.0,0.18663594470046083
11594,234.0,887.0,0.2087421944692239
11595,203.0,630.0,0.24369747899159663
11596,54.0,197.0,0.2151394422310757
11597,275.0,541.0,0.33700980392156865
11598,388.0,1006.0,0.2783357245337159
11599,180.0,508.0,0.2616279069767442
11600,135.0,319.0,0.2973568281938326
11601,118.0,380.0,0.23694779116465864
11602,40.0,721.0,0.052562417871222074
11603,134.0,139.0,0.4908424908424908
11604,106.0,85.0,0.5549738219895288
11605,164.0,444.0,0.26973684210526316
11606,166.0,405.0,0.29071803852889666
11607,110.0,400.0,0.21568627450980393
11608,16.0,86.0,0.1568627450980392
11609,157.0,489.0,0.24303405572755418
11610,169.0,408.0,0.292894280762565
11611,364.0,606.0,0.3752577319587629
11612,276.0,706.0,0.28105906313645623
11613,206.0,423.0,0.3275039745627981
11614,5.0,67.0,0.06944444444444445
11615,55.0,103.0,0.34810126582278483
11616,5.0,269.0,0.01824817518248175
11617,75.0,644.0,0.1043115438108484
11618,26.0,200.0,0.11504424778761062
11619,125.0,536.0,0.18910741301059
11620,121.0,513.0,0.19085173501577288
11621,119.0,307.0,0.2793427230046948
11622,71.0,641.0,0.0997191011235955
11623,116.0,359.0,0.24421052631578946
11624,269.0,571.0,0.3202380952380952
11625,287.0,273.0,0.5125
11626,77.0,342.0,0.18377088305489261
11627,38.0,115.0,0.24836601307189543
11628,87.0,132.0,0.3972602739726027
11629,274.0,713.0,0.27760891590678827
11630,148.0,382.0,0.2792452830188679
11632,199.0,443.0,0.3099688473520249
11633,243.0,764.0,0.2413108242303873
11634,52.0,302.0,0.14689265536723164
11635,74.0,253.0,0.22629969418960244
11636,193.0,380.0,0.3368237347294939
11637,108.0,504.0,0.17647058823529413
11638,115.0,400.0,0.22330097087378642
11639,176.0,612.0,0.2233502538071066
11640,156.0,420.0,0.2708333333333333
11641,94.0,438.0,0.17669172932330826
11642,365.0,697.0,0.3436911487758945
11643,153.0,358.0,0.299412915851272
11644,143.0,238.0,0.3753280839895013
11645,176.0,765.0,0.18703506907545164
11646,266.0,800.0,0.24953095684803
11647,120.0,336.0,0.2631578947368421
11648,6.0,11.0,0.35294117647058826
11649,66.0,449.0,0.12815533980582525
11650,105.0,382.0,0.21560574948665298
11651,143.0,577.0,0.1986111111111111
11652,322.0,740.0,0.3032015065913371
11653,14.0,85.0,0.1414141414141414
11655,78.0,328.0,0.1921182266009852
11656,57.0,121.0,0.3202247191011236
11657,67.0,117.0,0.3641304347826087
11658,187.0,1640.0,0.1023535851122058
11659,86.0,175.0,0.32950191570881227
