CUSTNO,주말,평일,주말 비율
12106,93.0,319.0,0.22572815533980584
12107,280.0,1339.0,0.17294626312538605
12108,185.0,844.0,0.17978620019436345
12109,130.0,310.0,0.29545454545454547
12110,142.0,276.0,0.3397129186602871
12111,144.0,665.0,0.17799752781211373
12112,279.0,744.0,0.2727272727272727
12113,107.0,624.0,0.146374829001368
12114,178.0,467.0,0.27596899224806204
12115,72.0,634.0,0.10198300283286119
12116,92.0,176.0,0.34328358208955223
12117,35.0,305.0,0.10294117647058823
12118,148.0,439.0,0.252129471890971
12119,334.0,841.0,0.28425531914893615
12120,94.0,166.0,0.36153846153846153
12121,237.0,563.0,0.29625
12122,343.0,1113.0,0.23557692307692307
12123,57.0,248.0,0.18688524590163935
12124,65.0,383.0,0.14508928571428573
12125,231.0,831.0,0.2175141242937853
12126,16.0,5.0,0.7619047619047619
12127,106.0,153.0,0.4092664092664093
12128,298.0,738.0,0.2876447876447876
12129,109.0,357.0,0.23390557939914164
12130,107.0,77.0,0.5815217391304348
12131,228.0,630.0,0.26573426573426573
12132,226.0,90.0,0.7151898734177216
12133,227.0,212.0,0.5170842824601367
12134,108.0,93.0,0.5373134328358209
12135,125.0,377.0,0.24900398406374502
12137,259.0,472.0,0.3543091655266758
12138,85.0,151.0,0.3601694915254237
12139,116.0,188.0,0.3815789473684211
12140,112.0,292.0,0.27722772277227725
12141,84.0,506.0,0.1423728813559322
12142,68.0,278.0,0.19653179190751446
12143,175.0,672.0,0.2066115702479339
12144,206.0,544.0,0.27466666666666667
12145,127.0,308.0,0.29195402298850576
12146,170.0,170.0,0.5
12147,607.0,519.0,0.5390763765541741
12148,85.0,234.0,0.2664576802507837
12149,223.0,684.0,0.24586549062844543
12150,229.0,496.0,0.3158620689655172
12151,115.0,156.0,0.42435424354243545
12152,256.0,525.0,0.32778489116517284
12153,276.0,564.0,0.32857142857142857
12154,156.0,418.0,0.27177700348432055
12155,237.0,308.0,0.43486238532110094
12156,122.0,338.0,0.26521739130434785
12157,131.0,413.0,0.24080882352941177
12158,724.0,206.0,0.7784946236559139
12159,202.0,685.0,0.2277339346110485
12160,145.0,234.0,0.38258575197889183
12161,241.0,978.0,0.19770303527481542
12162,255.0,925.0,0.21610169491525424
12163,21.0,44.0,0.3230769230769231
12164,94.0,168.0,0.35877862595419846
12165,94.0,199.0,0.32081911262798635
12167,207.0,730.0,0.2209178228388474
12168,122.0,1060.0,0.10321489001692047
12169,319.0,589.0,0.3513215859030837
12170,174.0,688.0,0.20185614849187936
12171,77.0,155.0,0.33189655172413796
12172,465.0,890.0,0.34317343173431736
12173,58.0,292.0,0.1657142857142857
12174,168.0,467.0,0.26456692913385826
12175,332.0,389.0,0.4604715672676838
12176,185.0,576.0,0.24310118265440211
12177,14.0,290.0,0.046052631578947366
12178,230.0,817.0,0.21967526265520534
12179,184.0,476.0,0.2787878787878788
12180,81.0,173.0,0.3188976377952756
12181,274.0,704.0,0.28016359918200406
12183,98.0,419.0,0.1895551257253385
12184,158.0,424.0,0.27147766323024053
12185,82.0,212.0,0.2789115646258503
12186,130.0,204.0,0.38922155688622756
12187,88.0,346.0,0.20276497695852536
12188,142.0,291.0,0.3279445727482679
12189,119.0,362.0,0.24740124740124741
12190,166.0,139.0,0.5442622950819672
12191,147.0,338.0,0.3030927835051546
12192,415.0,351.0,0.54177545691906
12193,162.0,524.0,0.23615160349854228
12194,103.0,159.0,0.3931297709923664
12195,210.0,432.0,0.32710280373831774
12196,71.0,300.0,0.19137466307277629
12197,160.0,679.0,0.1907032181168057
12198,168.0,251.0,0.4009546539379475
12199,348.0,549.0,0.3879598662207358
12200,360.0,313.0,0.5349182763744428
12201,147.0,494.0,0.22932917316692666
12202,165.0,449.0,0.2687296416938111
12203,69.0,142.0,0.32701421800947866
12204,325.0,1081.0,0.23115220483641535
12205,243.0,438.0,0.3568281938325991
12206,133.0,88.0,0.6018099547511312
12207,85.0,148.0,0.3648068669527897
12208,106.0,194.0,0.35333333333333333
12209,111.0,231.0,0.32456140350877194
12210,116.0,42.0,0.7341772151898734
12211,202.0,728.0,0.2172043010752688
12212,161.0,494.0,0.24580152671755726
12213,230.0,753.0,0.23397761953204477
12214,84.0,145.0,0.36681222707423583
12215,78.0,316.0,0.19796954314720813
12216,124.0,688.0,0.15270935960591134
12217,230.0,711.0,0.24442082890541977
12218,163.0,268.0,0.37819025522041766
12219,216.0,394.0,0.3540983606557377
12220,179.0,567.0,0.23994638069705093
12221,136.0,312.0,0.30357142857142855
12222,159.0,362.0,0.30518234165067176
12223,105.0,510.0,0.17073170731707318
12224,45.0,121.0,0.2710843373493976
12225,212.0,366.0,0.36678200692041524
12226,140.0,52.0,0.7291666666666666
12227,222.0,505.0,0.30536451169188444
12228,118.0,384.0,0.2350597609561753
12229,221.0,642.0,0.25608342989571264
12230,205.0,240.0,0.4606741573033708
12231,274.0,428.0,0.3903133903133903
12232,234.0,471.0,0.33191489361702126
12233,109.0,217.0,0.3343558282208589
12234,359.0,808.0,0.30762639245929735
12235,59.0,209.0,0.22014925373134328
12236,90.0,229.0,0.28213166144200624
12237,158.0,83.0,0.6556016597510373
12238,84.0,516.0,0.14
12239,107.0,322.0,0.2494172494172494
12240,118.0,232.0,0.33714285714285713
12241,286.0,120.0,0.7044334975369458
12243,222.0,552.0,0.2868217054263566
12244,251.0,372.0,0.4028892455858748
12245,172.0,205.0,0.4562334217506631
12246,87.0,231.0,0.27358490566037735
12247,130.0,264.0,0.3299492385786802
12248,360.0,1355.0,0.2099125364431487
12249,78.0,199.0,0.2815884476534296
12250,164.0,365.0,0.31001890359168244
12251,187.0,604.0,0.23640960809102401
12252,138.0,321.0,0.3006535947712418
12254,189.0,430.0,0.3053311793214863
12255,212.0,255.0,0.4539614561027837
12256,93.0,258.0,0.26495726495726496
12257,467.0,1539.0,0.23280159521435692
12258,88.0,294.0,0.23036649214659685
12259,160.0,408.0,0.28169014084507044
12260,138.0,202.0,0.40588235294117647
12261,178.0,238.0,0.42788461538461536
12262,245.0,636.0,0.27809307604994327
12263,61.0,170.0,0.26406926406926406
12264,311.0,558.0,0.3578826237054085
12265,107.0,479.0,0.1825938566552901
12266,246.0,762.0,0.24404761904761904
12267,216.0,398.0,0.3517915309446254
12268,279.0,170.0,0.621380846325167
12269,113.0,159.0,0.41544117647058826
12270,104.0,195.0,0.34782608695652173
12271,99.0,364.0,0.21382289416846653
12272,134.0,504.0,0.21003134796238246
12273,51.0,561.0,0.08333333333333333
12275,529.0,612.0,0.4636283961437336
12276,104.0,207.0,0.33440514469453375
12277,117.0,455.0,0.20454545454545456
12278,119.0,360.0,0.24843423799582465
12279,333.0,1047.0,0.24130434782608695
12280,236.0,647.0,0.26727066817667045
12281,169.0,430.0,0.28213689482470783
12282,4.0,347.0,0.011396011396011397
12283,165.0,210.0,0.44
12284,192.0,469.0,0.29046898638426627
12285,328.0,632.0,0.3416666666666667
12286,81.0,515.0,0.13590604026845637
12287,215.0,752.0,0.22233712512926576
12288,299.0,975.0,0.23469387755102042
12289,141.0,214.0,0.3971830985915493
12290,98.0,275.0,0.26273458445040215
12292,53.0,122.0,0.3028571428571429
12293,190.0,457.0,0.2936630602782071
12294,104.0,666.0,0.13506493506493505
12295,187.0,434.0,0.30112721417069244
12296,108.0,224.0,0.3253012048192771
12297,146.0,126.0,0.5367647058823529
12298,76.0,382.0,0.16593886462882096
12299,103.0,65.0,0.6130952380952381
12300,300.0,497.0,0.37641154328732745
12301,254.0,483.0,0.344640434192673
12302,202.0,549.0,0.26897470039946736
12303,158.0,340.0,0.3172690763052209
12304,183.0,354.0,0.3407821229050279
12305,387.0,662.0,0.36892278360343184
12306,80.0,428.0,0.15748031496062992
12307,291.0,996.0,0.2261072261072261
12308,167.0,529.0,0.23994252873563218
12309,264.0,481.0,0.35436241610738256
12310,312.0,1226.0,0.20286085825747724
12311,219.0,539.0,0.28891820580474936
12312,180.0,85.0,0.6792452830188679
12313,132.0,228.0,0.36666666666666664
12314,178.0,628.0,0.22084367245657568
12315,170.0,443.0,0.27732463295269166
12316,154.0,386.0,0.2851851851851852
12317,85.0,133.0,0.38990825688073394
12318,259.0,669.0,0.2790948275862069
12319,190.0,379.0,0.3339191564147627
12320,126.0,234.0,0.35
12321,46.0,221.0,0.17228464419475656
12322,202.0,371.0,0.3525305410122164
12323,272.0,712.0,0.2764227642276423
12324,179.0,518.0,0.2568149210903874
12325,112.0,689.0,0.13982521847690388
12326,134.0,242.0,0.35638297872340424
12327,208.0,760.0,0.21487603305785125
12328,63.0,173.0,0.2669491525423729
12329,236.0,482.0,0.3286908077994429
12330,181.0,541.0,0.25069252077562326
12331,105.0,402.0,0.20710059171597633
12332,104.0,281.0,0.2701298701298701
12333,84.0,195.0,0.3010752688172043
12334,209.0,484.0,0.30158730158730157
12335,136.0,345.0,0.28274428274428276
12336,241.0,591.0,0.28966346153846156
12337,227.0,544.0,0.29442282749675747
12338,153.0,677.0,0.18433734939759036
12339,80.0,139.0,0.365296803652968
12340,55.0,154.0,0.2631578947368421
12341,111.0,283.0,0.2817258883248731
12342,273.0,689.0,0.28378378378378377
12343,751.0,364.0,0.673542600896861
12344,184.0,349.0,0.3452157598499062
12345,431.0,1076.0,0.2859986728599867
12346,127.0,88.0,0.5906976744186047
12347,289.0,670.0,0.3013555787278415
12348,211.0,610.0,0.2570036540803898
12349,408.0,705.0,0.3665768194070081
12350,144.0,308.0,0.3185840707964602
12351,306.0,747.0,0.2905982905982906
12352,104.0,308.0,0.2524271844660194
12353,69.0,105.0,0.39655172413793105
12354,213.0,502.0,0.29790209790209793
12355,167.0,697.0,0.19328703703703703
12356,242.0,483.0,0.33379310344827584
12357,93.0,300.0,0.2366412213740458
12358,81.0,69.0,0.54
12359,31.0,196.0,0.13656387665198239
12360,231.0,769.0,0.231
12361,161.0,377.0,0.2992565055762082
12362,64.0,120.0,0.34782608695652173
12363,191.0,486.0,0.2821270310192024
12364,226.0,529.0,0.2993377483443709
12365,103.0,281.0,0.2682291666666667
12366,182.0,801.0,0.18514750762970497
12367,77.0,193.0,0.2851851851851852
12368,259.0,519.0,0.3329048843187661
12369,160.0,750.0,0.17582417582417584
12370,96.0,337.0,0.22170900692840648
12371,182.0,466.0,0.2808641975308642
12372,127.0,314.0,0.28798185941043086
12373,198.0,446.0,0.30745341614906835
12374,180.0,495.0,0.26666666666666666
12375,171.0,448.0,0.2762520193861066
12376,87.0,178.0,0.3283018867924528
12377,93.0,289.0,0.24345549738219896
12378,85.0,159.0,0.3483606557377049
12379,276.0,523.0,0.3454317897371715
12380,136.0,418.0,0.24548736462093862
12381,120.0,208.0,0.36585365853658536
12382,303.0,747.0,0.2885714285714286
12383,115.0,713.0,0.1388888888888889
12384,247.0,563.0,0.30493827160493825
12385,186.0,1024.0,0.1537190082644628
12386,93.0,161.0,0.3661417322834646
12387,178.0,288.0,0.38197424892703863
12388,279.0,948.0,0.2273838630806846
12389,105.0,337.0,0.23755656108597284
12390,270.0,825.0,0.2465753424657534
12392,91.0,234.0,0.28
12394,304.0,1010.0,0.2313546423135464
12395,187.0,710.0,0.2084726867335563
12396,138.0,261.0,0.3458646616541353
12397,342.0,681.0,0.3343108504398827
12398,151.0,645.0,0.18969849246231155
12399,278.0,624.0,0.3082039911308204
12400,166.0,88.0,0.6535433070866141
12401,199.0,658.0,0.2322053675612602
12402,211.0,683.0,0.2360178970917226
12403,38.0,171.0,0.18181818181818182
12404,355.0,782.0,0.3122251539138083
12405,265.0,658.0,0.28710725893824485
12406,74.0,184.0,0.2868217054263566
12407,99.0,238.0,0.29376854599406527
12408,157.0,676.0,0.18847539015606243
12409,115.0,485.0,0.19166666666666668
12410,136.0,355.0,0.2769857433808554
12411,255.0,777.0,0.24709302325581395
12412,276.0,903.0,0.2340966921119593
12413,215.0,371.0,0.36689419795221845
12414,174.0,401.0,0.3026086956521739
12415,366.0,485.0,0.4300822561692127
12416,199.0,384.0,0.34133790737564323
12417,114.0,295.0,0.2787286063569682
12418,99.0,347.0,0.2219730941704036
12419,359.0,848.0,0.29743164871582434
12420,281.0,813.0,0.25685557586837293
12421,285.0,465.0,0.38
12422,76.0,618.0,0.10951008645533142
12423,55.0,1076.0,0.04862953138815208
12424,122.0,623.0,0.16375838926174496
12425,142.0,775.0,0.15485278080697928
12426,86.0,278.0,0.23626373626373626
12427,96.0,181.0,0.34657039711191334
12428,86.0,590.0,0.12721893491124261
12429,146.0,260.0,0.35960591133004927
12430,99.0,592.0,0.14327062228654125
12431,158.0,600.0,0.20844327176781002
12432,56.0,262.0,0.1761006289308176
12433,154.0,391.0,0.28256880733944956
12434,82.0,126.0,0.3942307692307692
12435,166.0,550.0,0.23184357541899442
12436,227.0,632.0,0.26426076833527357
12437,266.0,219.0,0.5484536082474227
12438,165.0,561.0,0.22727272727272727
12439,89.0,318.0,0.21867321867321868
12440,162.0,370.0,0.30451127819548873
12441,132.0,274.0,0.3251231527093596
12442,157.0,177.0,0.47005988023952094
12443,363.0,149.0,0.708984375
12444,85.0,196.0,0.302491103202847
12445,121.0,479.0,0.20166666666666666
12446,133.0,249.0,0.3481675392670157
12447,158.0,538.0,0.22701149425287356
12448,65.0,194.0,0.25096525096525096
12449,196.0,611.0,0.24287484510532836
12450,93.0,304.0,0.23425692695214106
12451,61.0,133.0,0.31443298969072164
12452,206.0,519.0,0.28413793103448276
12453,99.0,158.0,0.3852140077821012
12454,52.0,119.0,0.30409356725146197
12456,136.0,432.0,0.23943661971830985
12457,253.0,441.0,0.3645533141210375
12458,131.0,155.0,0.458041958041958
12459,49.0,201.0,0.196
12460,256.0,137.0,0.6513994910941476
12461,28.0,158.0,0.15053763440860216
12462,43.0,207.0,0.172
12463,141.0,410.0,0.2558983666061706
12464,255.0,620.0,0.2914285714285714
12465,122.0,186.0,0.3961038961038961
12466,49.0,336.0,0.12727272727272726
12467,135.0,208.0,0.3935860058309038
12468,185.0,516.0,0.26390870185449355
12469,220.0,637.0,0.25670945157526254
12470,104.0,311.0,0.25060240963855424
12471,37.0,141.0,0.20786516853932585
12472,451.0,1283.0,0.26009227220299885
12473,65.0,144.0,0.31100478468899523
12474,282.0,738.0,0.27647058823529413
12475,175.0,375.0,0.3181818181818182
12476,34.0,197.0,0.1471861471861472
12477,528.0,397.0,0.5708108108108109
12478,12.0,68.0,0.15
12479,77.0,102.0,0.4301675977653631
12480,115.0,314.0,0.2680652680652681
12481,175.0,659.0,0.20983213429256595
12482,195.0,185.0,0.5131578947368421
12483,44.0,795.0,0.052443384982121574
12484,227.0,641.0,0.26152073732718895
12485,141.0,263.0,0.349009900990099
12486,100.0,503.0,0.16583747927031509
12487,60.0,101.0,0.37267080745341613
12488,136.0,257.0,0.3460559796437659
12490,129.0,117.0,0.524390243902439
12491,281.0,827.0,0.2536101083032491
12492,205.0,511.0,0.28631284916201116
12494,461.0,354.0,0.5656441717791411
12495,183.0,401.0,0.3133561643835616
12496,320.0,518.0,0.3818615751789976
12497,132.0,125.0,0.5136186770428015
12498,145.0,643.0,0.18401015228426396
12499,110.0,379.0,0.2249488752556237
12500,130.0,502.0,0.20569620253164558
12501,40.0,299.0,0.11799410029498525
12502,58.0,97.0,0.3741935483870968
12503,61.0,114.0,0.3485714285714286
12504,71.0,160.0,0.30735930735930733
12505,106.0,568.0,0.1572700296735905
12506,195.0,760.0,0.20418848167539266
12507,162.0,478.0,0.253125
12508,352.0,830.0,0.29780033840947545
12509,301.0,392.0,0.43434343434343436
12510,129.0,202.0,0.38972809667673713
12511,80.0,133.0,0.3755868544600939
12512,74.0,527.0,0.12312811980033278
12513,173.0,804.0,0.17707267144319344
12514,232.0,473.0,0.32907801418439714
12515,194.0,295.0,0.3967280163599182
12516,102.0,272.0,0.2727272727272727
12517,8.0,67.0,0.10666666666666667
12518,293.0,570.0,0.33951332560834296
12519,309.0,1140.0,0.21325051759834368
12520,317.0,892.0,0.26220016542597185
12521,107.0,303.0,0.26097560975609757
12522,121.0,199.0,0.378125
12523,177.0,135.0,0.5673076923076923
12524,158.0,299.0,0.34573304157549234
12525,211.0,420.0,0.33438985736925514
12526,244.0,809.0,0.23171889838556506
12527,37.0,143.0,0.20555555555555555
12528,158.0,334.0,0.32113821138211385
12529,205.0,403.0,0.3371710526315789
12530,75.0,36.0,0.6756756756756757
12531,163.0,412.0,0.28347826086956524
12532,300.0,198.0,0.6024096385542169
12533,505.0,1277.0,0.2833894500561167
12534,180.0,231.0,0.43795620437956206
12535,157.0,877.0,0.1518375241779497
12536,412.0,436.0,0.4858490566037736
12537,176.0,344.0,0.3384615384615385
12538,106.0,168.0,0.38686131386861317
12539,271.0,366.0,0.42543171114599687
12540,147.0,294.0,0.3333333333333333
12541,131.0,578.0,0.1847672778561354
12542,261.0,710.0,0.2687950566426365
12543,103.0,498.0,0.1713810316139767
12544,145.0,332.0,0.3039832285115304
12545,102.0,290.0,0.2602040816326531
12546,107.0,264.0,0.2884097035040431
12547,21.0,150.0,0.12280701754385964
12548,93.0,244.0,0.27596439169139464
12549,211.0,373.0,0.3613013698630137
12550,30.0,69.0,0.30303030303030304
12551,62.0,202.0,0.23484848484848486
12552,205.0,805.0,0.20297029702970298
12553,243.0,650.0,0.2721164613661814
12554,260.0,825.0,0.23963133640552994
12555,292.0,736.0,0.2840466926070039
12556,183.0,531.0,0.25630252100840334
12557,119.0,171.0,0.4103448275862069
12558,262.0,304.0,0.4628975265017668
12559,153.0,696.0,0.18021201413427562
12560,132.0,357.0,0.26993865030674846
12561,136.0,270.0,0.33497536945812806
12562,351.0,755.0,0.31735985533453887
12563,227.0,693.0,0.2467391304347826
12564,92.0,174.0,0.3458646616541353
12565,170.0,240.0,0.4146341463414634
12566,46.0,183.0,0.20087336244541484
12567,60.0,198.0,0.23255813953488372
12568,588.0,722.0,0.4488549618320611
12569,115.0,348.0,0.24838012958963282
12570,178.0,529.0,0.25176803394625175
12571,83.0,432.0,0.16116504854368932
12572,160.0,251.0,0.38929440389294406
12573,216.0,523.0,0.2922868741542625
12574,80.0,141.0,0.36199095022624433
12575,26.0,289.0,0.08253968253968254
12576,152.0,398.0,0.27636363636363637
12577,234.0,394.0,0.37261146496815284
12578,178.0,492.0,0.2656716417910448
12579,367.0,568.0,0.3925133689839572
12580,196.0,804.0,0.196
12581,229.0,565.0,0.2884130982367758
12582,87.0,268.0,0.24507042253521127
12583,40.0,208.0,0.16129032258064516
12584,131.0,289.0,0.3119047619047619
12585,57.0,219.0,0.20652173913043478
12586,101.0,361.0,0.21861471861471862
12587,161.0,429.0,0.27288135593220336
12588,211.0,464.0,0.3125925925925926
12589,96.0,380.0,0.20168067226890757
12590,87.0,164.0,0.3466135458167331
12591,119.0,402.0,0.22840690978886757
12592,221.0,472.0,0.3189033189033189
12593,421.0,987.0,0.2990056818181818
12594,136.0,202.0,0.40236686390532544
12595,46.0,164.0,0.21904761904761905
12596,146.0,468.0,0.23778501628664495
12597,165.0,157.0,0.5124223602484472
12599,208.0,835.0,0.19942473633748803
12600,22.0,171.0,0.11398963730569948
12601,149.0,36.0,0.8054054054054054
12602,169.0,574.0,0.2274562584118439
12603,94.0,455.0,0.17122040072859745
12604,168.0,403.0,0.29422066549912435
12605,221.0,611.0,0.265625
12606,164.0,470.0,0.2586750788643533
12607,368.0,1049.0,0.25970359915314045
12608,328.0,848.0,0.2789115646258503
12609,75.0,157.0,0.3232758620689655
12610,112.0,429.0,0.20702402957486138
12611,402.0,1099.0,0.2678214523650899
12612,198.0,855.0,0.18803418803418803
12613,111.0,155.0,0.41729323308270677
12614,199.0,309.0,0.39173228346456695
12615,115.0,129.0,0.4713114754098361
12616,244.0,686.0,0.2623655913978495
12617,222.0,632.0,0.25995316159250587
12618,179.0,666.0,0.2118343195266272
12619,112.0,186.0,0.37583892617449666
12620,193.0,487.0,0.2838235294117647
12621,131.0,338.0,0.279317697228145
12622,185.0,403.0,0.31462585034013607
12623,234.0,448.0,0.34310850439882695
12624,235.0,680.0,0.2568306010928962
12625,153.0,698.0,0.1797884841363102
12626,121.0,345.0,0.259656652360515
12628,53.0,232.0,0.18596491228070175
12629,154.0,398.0,0.27898550724637683
12630,226.0,309.0,0.4224299065420561
12631,244.0,699.0,0.25874867444326616
12632,137.0,512.0,0.2110939907550077
12633,159.0,593.0,0.21143617021276595
12634,77.0,262.0,0.22713864306784662
12635,183.0,373.0,0.329136690647482
12636,99.0,238.0,0.29376854599406527
