CUSTNO,ENGEL
9678,61.109877476369824
9679,8.219747751876575
9680,23.698114813527095
9681,30.85071774695949
9682,74.09765174597558
9683,4.214730027888942
9684,65.3201590006918
9685,14.543111539365608
9686,29.52903092112127
9687,30.035574165065082
9688,12.309455480600798
9689,4.638134812484075
9690,29.44062487195592
9691,8.911027226262632
9692,2.956358264547531
9693,70.2387682251596
9694,10.340783674511417
9695,17.832299533082438
9696,67.64515112539404
9697,46.29228487403096
9698,35.74795110240348
9699,70.65145230848383
9700,35.88950098817768
9701,52.495358694367646
9702,47.26305996428117
9703,8.410527210256847
9704,6.008288472574503
9705,31.79478438632869
9706,1.930946497281416
9707,54.48818073213233
9708,23.71986018777629
9709,13.172317294326666
9710,19.876169679314494
9711,53.45067300843853
9712,78.51974756727111
9713,55.16544192368451
9714,31.515590626824764
9715,10.940692386544516
9716,9.269592565672072
9717,27.82513912811585
9718,51.903580745526604
9719,15.925223752144785
9720,44.561907480581134
9721,34.64491184014322
9722,13.666873398416826
9723,81.45285009566827
9724,88.06141978126185
9725,61.96867018710246
9726,5.7142935646048345
9727,53.24112802781031
9728,19.485398173163514
9729,36.63001406286251
9730,4.703388506274379
9731,4.641445954153672
9732,38.61869158178145
9733,64.21351761074587
9734,14.852435328167177
9736,8.265164149994328
9737,60.15453776017975
9738,25.86855837685183
9739,50.51421599966979
9740,31.36547707724755
9741,24.814384818207113
9742,66.8414622216687
9743,70.62255877837455
9744,66.73670526232802
9745,16.376099286499223
9746,14.122552118016133
9747,48.480067570375724
9748,7.39719534313093
9749,28.776315215469637
9750,24.965004795444823
9751,25.159564408807135
9752,70.770935488775
9753,5.587577206214115
9754,42.85869341061292
9755,44.84417911946005
9756,24.336035881833077
9757,8.72730997616551
9758,10.619653479269958
9759,50.736850564869805
9760,76.20166425651149
9761,11.834468332717456
9762,9.367813872968354
9764,1.340450891377222
9767,47.04186272335342
9768,17.324546065904507
9770,13.385793335404058
9771,62.88020200597542
9772,44.551941837735725
9773,14.219676137946765
9774,61.0724935582299
9775,10.038914175728593
9776,98.05095294708097
9777,32.167304300016035
9778,2.2183205832827126
9779,39.67735669518051
9781,65.75718844724146
9782,68.29733435842743
9783,15.851655351157367
9784,12.049065277321827
9785,18.451857306009945
9786,29.18174713180871
9787,16.448943826375007
9788,62.28710004491611
9789,65.76617590280101
9790,35.404051583787954
9791,49.33784082134905
9792,81.40955257403371
9793,8.70632908890238
9794,25.10986445219566
9795,50.42504053079156
9796,55.04935393574889
9797,41.61065057004014
9798,50.902886636022494
9799,60.947013854731416
9800,56.92505136917176
9801,19.959979611922403
9802,1.1522757806217592
9803,39.724925180821266
9804,8.388169832360974
9805,12.82751027825754
9806,25.888163872884896
9807,41.936348808151166
9808,31.075099166370556
9809,25.02654915451154
9810,24.989739882995433
9811,14.995069189447175
9812,32.120541811994634
9814,19.194591470490753
9815,43.4275637127303
9816,75.22816222682054
9817,14.947239948907617
9818,36.04017118380941
9819,3.323446547736881
9820,80.89204584400018
9821,11.141215795056482
9822,70.29726163064257
9823,2.13481036290522
9824,34.94130766358675
9825,31.68510936791812
9826,59.89524131507748
9827,54.71639324334734
9828,6.7751167569706645
9829,67.89830447813178
9830,58.22883427955742
9831,21.097139877509495
9832,2.624327740182255
9833,22.168400194842025
9834,22.456183844067397
9835,72.5816884163564
9836,44.58172401926257
9837,35.97150489708611
9838,70.34332982191853
9839,2.8223021900252414
9840,70.4633622062943
9841,10.415552125106494
9842,12.030579342704925
9843,5.823983145721563
9844,31.31742113498432
9845,21.43422442797494
9846,20.96873645759505
9848,50.43087537321591
9849,69.23236129663577
9850,79.15119077304166
9851,69.54102202952772
9852,15.742656631650995
9853,17.33041515259357
9854,2.670427984316773
9855,17.48428119782601
9856,54.48037142428063
9857,38.554897702767704
9858,34.61333544209511
9859,9.471317835495439
9860,15.220899015126982
9861,38.06140876152262
9862,11.585419546075098
9863,27.258521402679264
9864,9.914835338730931
9865,70.3486543404964
9866,15.326739624189708
9867,2.124636427923024
9868,16.75505371936615
9869,32.55280268670441
9870,64.96746141988238
9871,43.767892216829175
9872,86.47911682697718
9873,58.24660271714326
9874,51.07999813915482
9875,9.435377012028805
9876,34.51181902313881
9877,13.353387220709909
9879,61.06735342792753
9880,2.0086305001403644
9881,1.1573283836490578
9882,41.058833661147105
9883,7.628242785977898
9884,2.742014613627193
9885,23.750502398814263
9886,46.460490773543036
9887,59.532666265730015
9889,10.463230103468577
9890,3.7896653251692807
9891,50.522025550826264
9892,44.59562663556731
9893,24.095135602799203
9894,98.76693714606294
9895,10.31409428792224
9896,43.611825434219334
9897,25.537932564330077
9898,57.750992305209046
9899,28.363763047463443
9900,84.55975171684734
9901,57.6198881400363
9902,36.67035059683537
9903,22.980771956480552
9904,28.361417165433956
9905,82.75672060060816
9906,16.71650195811974
9907,81.6916956017806
9908,34.84326198127998
9909,62.3150259121842
9910,89.08280555076769
9911,49.513003803887095
9912,74.81323886278697
9913,67.37584637142862
9914,48.107983875511266
9915,86.37627475925913
9916,65.52620477512468
9917,76.70868896606251
9918,24.615945705639607
9919,37.29925389539252
9920,80.67001728962107
9921,42.14782546977305
9922,55.17644398113194
9923,3.3283539163130897
9924,88.51247122383445
9925,54.00913529639243
9926,13.565402601111362
9927,41.01544630133878
9928,35.51463208247761
9929,89.57352636385681
9930,15.809365644212242
9931,12.105807272059984
9932,78.70698776106117
9933,82.71214528119918
9934,0.9642370420413798
9935,66.0189680940673
9936,92.82101185607236
9937,42.78024074962638
9938,41.04245038062815
9939,12.66610166377212
9940,50.40835160235021
9941,55.853040223815576
9942,64.91472728636029
9943,73.97194331839808
9944,70.88576248207055
9945,55.931582760883295
9946,4.264093835211736
9947,18.28035382977945
9948,73.37160938437735
9949,86.74692299957978
9950,54.7893384517162
9951,46.32725861094731
9952,40.29995639330628
9953,11.38456807719369
9954,80.06356040877162
9955,74.60729348213148
9956,68.79669742620838
9957,68.6300578170298
9958,78.05599973281005
9959,27.677566012081105
9960,77.38026563344587
9961,83.90247875212631
9962,70.3303971438026
9963,52.952705211578866
9964,73.4940871534128
9965,60.72040288673417
9966,76.77718609508997
9967,42.2698214542403
9968,79.55902462892345
9969,14.145918875690716
9970,16.522598469227898
9971,53.79457743883951
9973,27.6994808523288
9974,81.35280087347196
9975,53.84558748741895
9976,70.91331306047029
9977,35.97349085975018
9978,58.05310541370775
9980,87.15265025653953
9981,85.66835540764369
9982,66.8518765106304
9983,63.622084865601636
9984,82.54480371102827
9985,71.55482648870995
9986,48.01815225113112
9987,75.57090318807921
9988,56.771104889399815
9989,62.62972595400959
9990,80.2579137038088
9991,69.8063250017406
9992,66.95992030866333
9993,79.84076992040225
9994,93.0169211644087
9995,81.08180730635964
9996,53.47950717573538
9997,29.33410376387914
9998,94.9978234874851
9999,61.37609260312953
10000,92.52405206078966
10002,17.62587232896444
10003,80.40405160329766
10004,93.82482908644783
10005,62.8272970004536
10006,71.98932473138096
10007,40.1295861122808
10008,49.02048674732533
10009,47.354748686936055
10010,35.48780285009997
10011,42.98030116153653
10012,86.36567386687585
10013,74.67089411711738
10014,45.84334610009225
10015,35.63665010659623
10016,22.443527076979073
10017,69.30490278833167
10018,82.13072935586528
10019,87.99962292232799
10020,85.37350077352421
10021,83.63449329916595
10022,83.56607254257062
10023,64.86627467300148
10024,60.92932057500363
10025,18.1873534804951
10026,56.22479634929497
10027,68.03215934213294
10028,84.72067416877772
10029,82.39148290342382
10030,77.98622299869267
10031,8.8826371203857
10032,79.63003570505009
10033,60.04725124165881
10034,73.82273776514296
10035,85.43722493013554
10036,59.65533449681079
10037,84.8443654749621
10038,70.90191691186693
10039,94.68249482633514
10040,72.75519544574645
10041,51.83828458253026
10042,85.07212788978967
10043,87.73879748260964
10044,81.54754772495563
10045,50.964271062397735
10046,81.63559765057005
10047,10.960868703608368
10048,34.510896761275795
10049,23.460991198651048
10050,80.71141988211153
10051,31.370407828370823
10052,19.264011489338586
10053,62.80566884408455
10054,41.36342746667786
10055,59.787957333578
10056,67.35199650068579
10057,79.29757711354947
10058,76.19321801196675
10059,16.31549092365567
10060,74.78423452336447
10061,51.43896745826426
10062,76.22700541403432
10063,74.20019006091135
10064,25.024810232424453
10065,74.48977053392824
10066,44.17535777136559
10067,54.52724900908795
10068,35.03383356937752
10069,77.39091174791784
10070,24.817628284597916
10071,30.20709041370316
10072,37.328572907931004
10073,77.65193453179016
10074,56.564021539450074
10075,74.37404581287453
10076,64.1949891884664
10077,73.42470561338996
10078,70.93466212176057
10079,55.20585373890018
10080,72.2290298888328
10081,58.30743388635226
10083,75.13559825933892
10084,40.745270939802566
10085,24.45458799331766
10086,53.766144643477375
10087,76.92229064880276
10088,59.44491329948698
10089,71.79481267657158
10090,74.16707615334272
10091,24.825705767455172
10092,60.60060756699325
10093,72.1875391198732
10094,70.40907433727853
10095,89.6527528775645
10096,28.050344777858317
10097,69.09069803374311
10098,23.872874274973828
10099,97.35457441430849
10100,76.73053390327718
10101,39.60600138400407
10102,53.522497314529915
10103,54.53503612922038
10104,59.151886916285335
10105,66.7400584922956
10106,63.435954716182444
10107,26.79084791058251
10108,80.15891909621376
10109,61.939503855915625
10110,86.81188885059599
10111,56.42878877034108
10112,60.98073608259178
10113,47.506997928092495
10114,47.55700330618501
10115,76.56059446281873
10116,40.89276589890732
10117,24.650122120882894
10118,78.45153971259809
10119,50.33159255866273
10121,62.96726513379992
10122,67.97069831313199
10123,28.770448055041825
10124,88.61365676389123
10125,13.52532081383603
10126,53.76179814058971
10127,69.06016831494526
10128,93.84008678231606
10129,48.85778238922079
10130,7.06672676089868
10131,57.354588447845266
10132,61.877100599186804
10133,55.362242152808605
10134,84.09170820571033
10135,21.612290977696663
10136,72.69685944883535
10137,90.0097435179047
10138,79.11792526781036
10139,89.40880145615428
10140,80.28659632184319
10141,67.54172938844322
10142,82.60963293761124
10143,74.11076995237929
10144,46.54622030692245
10145,21.823204090032995
10146,45.09372918328246
10147,60.69913443117099
10148,64.1685462916404
10149,61.611016125640376
10150,67.56215575676221
10151,53.54934940042785
10152,79.95462466502977
10153,70.41601406736403
10154,81.7067032441856
10155,61.23571696741874
10156,71.16692615980162
10157,16.571057288794
10158,73.90879567340252
10159,75.00626710323985
10160,62.5535510141131
10161,19.136076424971964
10162,65.70133056458887
10163,93.15281144008367
10164,1.87693676373444
10165,27.16252282786669
10166,60.91967871659374
10167,67.03458513705229
10168,4.60029998972388
10169,80.74535121481205
10170,72.56275505372106
10171,75.76668815939574
10172,82.68111753465774
10173,75.17741787848958
10174,89.7870439165445
10175,72.8168483635828
10176,79.21792645480889
10177,1.740035988028818
10178,8.772030151588446
10179,53.78095006096236
10180,66.48499280140018
10181,51.7621078216487
10182,68.97591745669367
10183,77.66832790850032
10184,66.02817272989981
10185,64.82622017658615
10186,29.230541763028224
10187,55.19858125984434
10188,61.33321269483061
10189,81.19873044531202
10190,70.91049949504846
10191,84.75406645769921
10192,37.463778201943995
10193,34.873701843948155
10194,70.30895480170314
10195,13.798226745251524
10196,41.21098462164577
10197,34.56132587952635
10198,83.56729045076597
10199,50.75261323092288
10200,60.942226796703544
10201,9.806640324963494
10202,80.47650592239445
10203,43.77017176553219
10204,64.37341108856015
10205,58.65481120685894
10206,75.37261233560636
10207,86.23994150095237
10208,77.16826154231083
10209,71.6793518495018
10210,26.518927885011088
10211,79.566396152604
10212,87.77503146530644
10213,18.350289016165693
10214,30.0877188145313
10215,85.25980747283337
10216,74.88344571834465
10218,59.1116526538378
10219,64.63010424763593
10220,67.48165864632193
10221,9.484186547869681
10222,38.15756734115479
10223,61.63343111400832
10224,9.849972710915958
10225,69.86423549502983
10226,94.53219986809657
10227,60.11397551212774
10228,46.32522607407176
10229,78.6095779349124
10230,63.6530078390763
10231,76.68906897955216
10232,58.70231754714265
10233,65.99130578716705
10234,65.34253404117558
10235,47.55298348259644
10236,75.59429112392
10237,91.74113593181914
10238,73.61190137265899
10239,36.6036968777535
10240,79.7797491296753
10241,19.203264142707994
10242,70.87024779218424
10243,49.490575673975016
10244,56.90447326052195
10245,54.351410044813974
10246,47.534191948200856
10247,58.715768416848725
10248,66.32863030779531
10249,44.01463944487352
10250,65.56567764262813
10251,82.17536101500377
10252,85.66208830517054
10253,30.184444716705833
10254,9.887587931059185
10255,14.893606159346056
10256,67.07347077185545
10257,85.14675137069072
10258,88.9175262941603
10259,76.44682398071707
10260,61.336032549342846
10261,88.61788211752565
10262,72.92431563006556
10263,63.27227176501702
10264,73.79761988400278
10265,26.258898049801623
10266,61.522229084387725
10267,57.38691797197474
10268,57.0323548485393
10269,22.942932202962663
10270,72.09457891019096
10271,67.65868009452488
10272,68.18788045727815
10273,57.32482288941549
10274,36.354539916466976
10275,43.80804758335709
10276,74.78808191801265
10277,82.75868425306491
10278,49.21443297362894
10279,85.10387683724329
10280,72.42883293064706
10281,73.44518077224768
10282,70.67963805401605
10283,18.16089918297541
10284,16.48314399757822
10285,84.18606447868517
10286,91.0566316339893
10287,75.3273624350547
10288,27.421001126471616
10289,79.36009961348756
10290,57.62454280565355
10291,31.503332302895988
10292,50.39504065810356
10293,75.2646015230911
10294,50.228304855449004
10295,10.48739463755514
10296,87.99914456603368
10297,75.47630180101253
10298,54.94976307265451
10299,79.57130480370238
10300,79.44885051044992
10301,84.21349574981058
10302,23.50786029561074
10303,72.70933270198793
10304,42.524495284051945
10305,60.13560221933154
10306,66.02950311343194
10307,16.194830051657686
10308,68.35205010560047
10309,49.17111405092446
10310,73.67238680844977
10311,62.08197658532142
10312,85.2492657476237
10313,61.475234203503234
10314,58.83990059227163
10315,67.78203075662896
10316,81.48357646871108
10318,64.84273450185023
10319,61.23774075023003
10320,63.97910223424261
10321,79.86329829975173
10322,83.38624832289628
10323,85.5977286030202
10324,32.889691636305365
10325,92.08093115796417
10326,79.62398128956985
10327,49.58622262326275
10328,30.21103081342058
10329,10.382405335460906
10330,61.814515235457066
10331,85.13045033716018
10332,72.81522398249147
10333,30.08783182915778
10334,82.06804005864666
10335,71.20269428804845
10336,81.74695394184235
10337,74.29050822976994
10338,39.99212850677253
10339,84.33699373493863
10340,22.651101599788547
10341,37.849534084517
10342,82.04058418343459
10343,26.44725268067833
10344,85.02514178662803
10346,82.01803940090599
10347,78.26696528645992
10348,52.55700338126631
10349,86.41925026556076
10350,95.74612365818938
10351,86.55383228175099
10352,58.88569274697265
