CUSTNO,ENGEL
9466,24.362381746953936
9467,5.671192563597551
9468,65.57018864482077
9469,26.882295078363704
9470,48.61104587410362
9471,57.74832197392767
9472,66.3825131488002
9473,6.911352657035344
9474,23.5203972608712
9475,44.41429145949078
9476,11.366108840772021
9477,40.96385080294404
9478,44.07626877041402
9479,10.096277968932341
9480,11.149890620168312
9481,4.609538783910026
9482,58.21453751019236
9483,38.02283487043166
9484,13.551688953146822
9485,33.600643581264684
9486,6.397050386312059
9487,26.05491356129518
9488,46.357296183587785
9489,79.80220468111384
9490,56.37310928622521
9491,76.7917158118704
9492,85.98107200534818
9493,27.048143645765016
9494,74.1983275838046
9495,34.004083384102536
9496,40.36739330885768
9497,81.8586957493141
9498,5.604297343139658
9499,32.939485275617145
9500,27.740844182596714
9501,26.808821562924308
9502,14.473778675425276
9503,5.343049322583185
9504,14.562089806650718
9505,14.948178291231137
9506,57.615859464732935
9507,18.44986116707931
9508,74.88765179645698
9509,9.85180578672796
9510,33.85665612268961
9511,20.284188472644615
9512,27.532955122952945
9513,1.1480439131760465
9514,7.585405045583841
9515,34.901231219520625
9516,35.24513974999656
9517,58.63347567883539
9518,0.5393367349513913
9519,9.259289668025884
9520,87.7563056947295
9521,42.3470652405465
9522,90.99148774288881
9523,63.18221338995357
9525,82.06118128116238
9526,23.431838210488515
9527,2.401855121177658
9528,39.233942356948354
9529,34.098057927857575
9530,40.93603922568239
9531,82.51322427679001
9532,14.223791887732759
9533,4.862475557792231
9534,17.113169693387466
9535,53.72983619191699
9536,5.386274192414677
9537,12.822303579238561
9538,19.286549180136532
9539,8.178426638662554
9540,2.465182521294764
9541,32.37092636687239
9542,1.2493102926827921
9543,9.765558689672766
9544,84.14924673002798
9545,57.31054906148453
9546,5.494583766453702
9547,26.91611629327288
9548,87.24971721302805
9549,7.804882838389145
9551,82.45133066987061
9553,85.58390120875991
9554,64.87773915617305
9555,67.32983128183811
9556,28.449994743666117
9558,56.9158645181389
9559,49.59229658822928
9560,14.47405109616256
9561,8.882672125742728
9562,25.236970971489015
9563,65.76158028653445
9564,40.05529260012845
9565,65.33056530260295
9567,28.170894356148573
9568,18.97459612028379
9569,36.85470348709474
9570,42.228372656897825
9571,62.077497001719074
9572,80.49572394220709
9573,73.62557529289968
9574,1.7001981952021301
9575,38.24666140760701
9576,19.66372389349005
9577,40.43098703415986
9578,32.61440611873202
9579,19.916473188701296
9580,10.090606384863108
9581,23.566068366794934
9582,79.59823215318058
9583,15.969572618755597
9584,17.734473246805063
9585,18.506032202765045
9586,38.90576966802763
9587,60.412212476048886
9588,12.104694256228083
9589,21.085493231996686
9590,21.321194602359604
9591,87.7302886364828
9592,0.6316184224618087
9593,27.05482922468611
9594,54.89578037321583
9595,37.85532671676145
9596,83.16554329837234
9597,73.36470518451999
9598,13.181606553673639
9599,73.30261921003309
9600,50.71398304837436
9601,66.2460719764253
9602,23.504887853222133
9603,3.565057717662908
9604,40.003062776416726
9605,58.17622943537466
9606,1.4768835773243691
9607,34.02730224369148
9608,50.973038396893436
9609,7.880817429630836
9611,20.142754748603164
9612,80.69675242193148
9613,57.12836963959196
9614,54.63852192927209
9615,8.639905033890601
9616,42.24803557495939
9617,20.386059972900167
9618,38.580510681021146
9619,46.852516324152916
9620,7.601331447036702
9621,88.98966366497723
9622,2.2745781774671396
9623,59.65741739267021
9624,16.3227486891637
9625,62.644231925744364
9626,3.8725223830381856
9627,16.490941846067184
9628,10.825777898246162
9629,38.06970759232061
9630,7.32643540530454
9631,71.07573431915955
9632,25.367681731909723
9633,19.952800135680114
9634,36.014749673714405
9635,33.23231729854432
9636,11.468748880864498
9637,3.281409107409054
9638,6.267468251797393
9639,5.179938751875109
9641,6.953480963508811
9642,39.664206177786596
9643,12.489366795197475
9644,16.590249548167872
9645,25.915650347764096
9647,27.57108308895792
9648,7.752191770047387
9649,4.276683750297814
9650,4.074055477603648
9651,16.75378431190685
9652,86.25064893875259
9653,47.014343536752826
9654,9.116559042526543
9655,63.36962701002613
9656,2.6835241032166985
9657,17.18672796072177
9658,14.631788479814912
9659,77.46118597084244
9660,35.06749749159271
9661,2.052006422143302
9662,76.85772250275478
9663,75.61296544591059
9664,74.61806567999474
9665,16.70890088156518
9666,18.364871681923663
9667,35.42600019116972
9668,1.8579987313476654
9669,68.84894200928242
9670,8.413870238770226
9671,7.706658332381249
9672,14.476381958141477
9673,53.324330063929516
9675,2.8478611114090873
9676,65.66270089774946
9677,76.1953540442856
9678,60.95115797529274
9679,9.471998217277628
9680,20.258641838526557
9681,26.900751937797363
9682,68.00541424812339
9683,2.7937029338959505
9684,64.51938610457992
9685,15.98782251740193
9686,22.633735695585962
9687,29.229225690461426
9688,10.901189108329511
9689,7.219707327397437
9690,28.96313257452113
9691,9.796438215114737
9692,2.624927731263491
9693,65.77399937990242
9694,6.724238238084425
9695,16.89338534939495
9696,72.4582787658971
9697,45.80573141894865
9698,34.89815630987506
9699,71.6662597230458
9700,35.48287951217213
9701,45.64889334709583
9702,54.52027791779132
9703,7.172039589323882
9704,8.51075714104929
9705,33.26166158214585
9706,2.4860565084481268
9707,52.78312648211746
9708,20.467410973402984
9709,13.351035005729308
9710,19.433550665610195
9711,52.583238564569115
9712,78.17985170318337
9713,56.94442208320293
9714,32.382039908840355
9715,8.715829976241716
9716,7.9071630825002845
9717,30.67799173898352
9718,52.55181915404039
9719,21.04966754488597
9720,40.73439809559218
9721,32.3569436698271
9722,12.460209094720874
9723,81.49678889470376
9724,88.62164147821761
9725,57.921415615133675
9726,5.278508125257668
9727,45.26690571223134
9728,19.73405588934502
9729,36.01777149705364
9730,4.239774117679584
9731,8.035025687245065
9732,40.58115745059492
9733,63.726277297692576
9734,14.227506972819171
9736,7.804908914153062
9737,59.632237421980406
9738,24.257195208064477
9739,47.1065781080513
9740,28.178435497797565
9741,24.228457109315094
9742,68.47220853443176
9743,68.4073720327241
9744,63.63109550504531
9745,17.193159464167604
9746,10.906899844177028
9747,48.72074060692748
9748,7.338863799601072
9749,25.867204761087926
9750,19.7729852662182
9751,20.50634139651497
9752,66.2365674106957
9753,6.55281319529877
9754,51.29088844541857
9755,41.316484783918014
9756,25.177594877096627
9757,8.662882703756598
9758,9.358204525361344
9759,48.953488295605766
9760,75.61986299901808
9761,12.253357283049253
9762,9.086814798487596
9764,1.5415859969458197
9767,44.15277158766948
9768,10.326942473823923
9770,14.030014209875388
9771,59.99062621053473
9772,43.47754560168506
9773,9.859192565150046
9774,54.837438586996726
9775,10.358873547690294
9776,99.03099542693444
9777,27.474560592044405
9778,2.254063685942061
9779,42.91920134267826
9781,63.939308883119054
9782,74.37533416824137
9783,14.543362885312877
9784,11.150632356109993
9785,17.36289524791028
9786,30.293797761557872
9787,15.312843125627756
9788,52.83216598933068
9789,53.975120152314204
9790,32.38711267951814
9791,51.435804479445224
9792,77.34909385285876
9793,8.222791202666402
9794,23.890736730882274
9795,45.92573439101646
9796,51.92069731877646
9797,41.7880473600243
9798,50.02602163301301
9799,63.205775722311884
9800,50.77926554279784
9801,19.57240591532931
9802,0.9242996257109063
9803,40.01218345657281
9804,8.567948023822415
9805,12.007334555861897
9806,21.87070943019938
9807,38.21862411558471
9808,27.064558828318653
9809,45.51361240654695
9810,33.986457976281145
9811,15.135576710448644
9812,31.331906749867567
9814,15.480039448333358
9815,41.66135565865472
9816,75.88360653608719
9817,14.839798932944829
9818,35.08377284670174
9819,4.0375523663978194
9820,80.9861829402617
9821,13.690997475396596
9822,60.84396573104546
9823,1.7148586810639088
9824,30.25458910158232
9825,32.53665980115094
9826,60.816421834867974
9827,56.65299854032371
9828,6.822488643115365
9829,64.5446602215395
9830,59.40250507486391
9831,18.478113418620396
9832,3.2286747017168373
9833,17.534326248384367
9834,22.45929585335472
9835,76.81549251677006
9836,41.76629562657822
9837,35.19084545369591
9838,72.49300769673877
9839,2.6723341194329335
9840,72.94831435280717
9841,10.017612878331605
9842,9.402308677032448
9843,4.694284031657138
9844,23.27889635240144
9845,19.8059566093147
9846,21.436461136329402
9848,50.25493122288629
9849,69.32089124818816
9850,80.34783608650135
9851,69.24740317411283
9852,17.150133755805363
9853,16.31064043533398
9854,2.856030433639687
9855,19.788902538142654
9856,58.97846376727676
9857,38.33572178681421
9858,30.919696825753952
9859,10.282002870985835
9860,19.33786116978162
9861,39.505004401340344
9862,12.886802577569876
9863,28.34225966909913
9864,10.571008082277142
9865,64.49650406416673
9866,13.047772399065419
9867,2.7939217290746665
9868,16.637572109782685
9869,35.07235466332079
9870,67.90400394725006
9871,40.05915370513862
9872,86.26512179485776
9873,62.722856232236104
9874,50.39214052523767
9875,7.577613668171325
9876,31.592299572805892
9877,12.137395036165879
9879,55.97347912616733
9880,1.9174025470332374
9881,1.332265936250195
9882,43.13101097976194
9883,8.276791042127108
9884,4.515459731996382
9885,23.798621395444542
9886,47.617099177436856
9887,54.785660845438876
9889,11.19390804366472
9890,2.3941991811298524
9891,46.376149000544444
9892,38.29498470694902
9893,27.932460455137655
9894,98.75640513845897
9895,10.999991028740887
9896,43.33556025214516
9897,23.43778871968783
9898,53.00710391950801
9899,27.535144945781266
9900,75.19487420593582
9901,57.254425344575765
9902,33.897908731150736
9903,17.115239039577848
9904,28.85409324337932
9905,81.23417452177799
9906,21.07630385575118
9907,77.98089108148436
9908,31.646168212045477
9909,55.484121252537854
9910,90.39892767244135
9911,47.727894685266
9912,71.43953708356781
9913,64.97982814405728
9914,50.58001729102066
9915,82.68022759913916
9916,52.73542741789791
9917,77.0514881139449
9918,23.19723358517562
9919,35.872697133411236
9920,77.66704825891566
9921,39.318309077950765
9922,51.49671610529979
9923,3.142217255066262
9924,87.68363647141348
9925,51.41978260015543
9926,13.641606082496285
9927,39.85632250186295
9928,33.765838640684684
9929,89.82979035950224
9930,17.44720737376645
9931,9.313642218723244
9932,78.06628198348032
9933,82.8571797582984
9934,0.9537473219396693
9935,65.9074471127671
9936,92.86057837197174
9937,39.872381715703455
9938,38.050494998841664
9939,13.30465370589142
9940,42.629087919468226
9941,58.147347200617695
9942,61.29526673886121
9943,70.48384526918264
9944,70.40874481968854
9945,52.31313332313423
9946,4.241523498563827
9947,18.85805869727917
9948,72.92924635034595
9949,86.66914560685319
9950,53.96490515021933
9951,49.026191040895974
9952,37.4961667096359
9953,10.254735313557273
9954,79.58687418669341
9955,73.94604096741392
9956,67.54785846894781
9957,66.08513434760506
9958,74.73845977557711
9959,21.744575602663232
9960,75.95115634237773
9961,85.52870445467687
9962,71.1195947001208
9963,54.975491564981226
9964,74.51288533297965
9965,59.38525539056839
9966,75.9979366455371
9967,44.48682307306724
9968,81.76558427570366
9969,12.6485168838358
9970,15.719308296740046
9971,54.496811979674874
9973,24.519292579294774
9974,82.72037782803862
9975,50.67619231886241
9976,68.16187795317433
9977,29.159352450580528
9978,53.862918439638264
9980,87.12655133039863
9981,86.98252860403677
9982,64.94095375657707
9983,62.07882105773868
9984,81.47547630467962
9985,71.78575566121114
9986,43.741341054434685
9987,72.45447845622748
9988,52.710340531056154
9989,68.57177895912493
9990,76.16987756773683
9991,70.2835426635572
9992,66.80947589490198
9993,81.10759590995508
9994,90.83870322181741
9995,82.00416122235687
9996,53.89399294220388
9997,28.77521837706069
9998,93.03033942281644
9999,59.6094766847586
10000,77.90152940496723
10002,17.65523636310707
10003,79.76797813282742
10004,93.47899359106952
10005,63.40485633856496
10006,69.49494182421869
10007,42.39489583225765
10008,43.79365126733333
10009,49.30168985627399
10010,35.17503577028782
10011,44.06686477889195
10012,85.19670151833581
10013,71.79128550746702
10014,45.614599748656445
10015,34.97274428443576
10016,18.831054277492605
10017,68.91653091974669
10018,81.95934528152374
10019,89.94274504210759
10020,85.1111270948716
10021,76.93781704933393
10022,84.08935994865932
10023,62.71156954905579
10024,58.309721517619586
10025,16.888608832569993
10026,55.160597568249905
10027,71.91046083080592
10028,86.0841626554056
10029,82.60483610116532
10030,77.46126245221882
10031,8.482250303529467
10032,78.97298844904225
10033,63.42350057750444
10034,72.48352349822196
10035,88.18143054196551
10036,51.770231375064334
10037,83.46989920851492
10038,66.27490835155399
10039,95.5747977722097
10040,73.71161724152742
10041,54.82274608179868
10042,84.40165875952454
10043,88.14328815171302
10044,82.96178212450555
10045,48.51191124287024
10046,82.62219295654008
10047,15.015370781515308
10048,32.157741968467924
10049,19.91378449803983
10050,81.75600198009761
10051,32.52099543310865
10052,18.814995976346463
10053,60.75708059897834
10054,42.533934367714366
10055,54.93124784549177
10056,68.14896329166513
10057,58.548956107549856
10058,76.51868336282419
10059,15.783068637149423
10060,65.45467174467736
10061,64.2215641880417
10062,70.52418815517608
10063,72.31300080070508
10064,27.68866542336252
10065,74.52841110170901
10066,44.35010074149456
10067,54.003457584921065
10068,34.986328050197244
10069,78.72484202621361
10070,25.59709225384939
10071,28.523115517334745
10072,37.26082046112542
10073,75.50345330505645
10074,53.243429004811226
10075,71.7039272900366
10076,80.91658244806533
10077,78.077605922925
10078,69.48042871311218
10079,55.196008907799296
10080,75.77436271924198
10081,55.202649290249695
10083,72.51852840243771
10084,39.140466449857804
10085,22.261980180297172
10086,55.711644125060936
10087,77.55577773023373
10088,56.281164498650696
10089,70.40669389996704
10090,73.82952676776905
10091,25.64724970863137
10092,57.39325241181482
10093,69.73015500607711
10094,64.58956131009349
10095,89.00628051032179
10096,29.422215790019905
10097,66.3831531870425
10098,24.01063673276587
10099,97.04574108510178
10100,77.54952646901077
10101,35.25223706948175
10102,48.77959865211328
10103,52.79041485575463
10104,58.23602885350952
10105,67.43943789115609
10106,64.65934320022447
10107,25.272539216519686
10108,78.16941839910147
10109,56.997822739731276
10110,87.40565510965158
10111,56.99294004059006
10112,60.6593572229138
10113,45.562183203994614
10114,45.6393663509412
10115,77.32538797594458
10116,41.33791751546156
10117,23.90392792356395
10118,79.34729550037653
10119,50.47972550276521
10121,65.44072130657617
10122,67.01922676281663
10123,30.47216736171064
10124,88.45166882681124
10125,11.422020430432148
10126,49.87483088698955
10127,65.92477249058591
10128,93.70049840928617
10129,51.08657902080886
10130,5.388494001507351
10131,50.18548002849845
10132,61.0409516065191
10133,54.831028359896095
10134,86.60141797207334
10135,17.84704468862817
10136,71.51097663306093
10137,91.12483183582347
10138,78.54430201254527
10139,87.7121138307471
10140,78.26244472458114
10141,65.34382304545001
10142,81.93901454649361
10143,73.01956562292558
10144,50.63626040630748
10145,21.08553151454718
10146,41.39415795419965
10147,67.02458719518894
10148,62.736306835232995
10149,66.60118727205891
10150,68.04885269872791
