CUSTNO,주말,평일,주말 비율
11961,165.0,329.0,0.3340080971659919
11962,201.0,909.0,0.1810810810810811
11963,777.0,1477.0,0.3447204968944099
11964,644.0,1336.0,0.32525252525252524
11965,257.0,1065.0,0.19440242057488655
11966,215.0,343.0,0.38530465949820786
11967,42.0,443.0,0.0865979381443299
11968,288.0,639.0,0.3106796116504854
11969,297.0,727.0,0.2900390625
11970,227.0,190.0,0.5443645083932853
11971,240.0,783.0,0.23460410557184752
11972,302.0,683.0,0.3065989847715736
11973,273.0,748.0,0.267384916748286
11974,624.0,2032.0,0.23493975903614459
11975,340.0,433.0,0.4398447606727037
11976,149.0,325.0,0.3143459915611814
11977,144.0,676.0,0.17560975609756097
11978,276.0,2184.0,0.11219512195121951
11979,85.0,504.0,0.14431239388794567
11980,127.0,283.0,0.3097560975609756
11981,397.0,1291.0,0.23518957345971564
11982,492.0,922.0,0.347949080622348
11983,716.0,1108.0,0.3925438596491228
11984,494.0,1457.0,0.25320348539210663
11985,314.0,783.0,0.2862351868732908
11986,463.0,875.0,0.3460388639760837
11987,147.0,411.0,0.26344086021505375
11988,200.0,481.0,0.2936857562408223
11989,373.0,698.0,0.34827264239028943
11990,126.0,483.0,0.20689655172413793
11991,497.0,1432.0,0.2576464489372732
11992,299.0,1594.0,0.15795034337031166
11993,315.0,991.0,0.24119448698315468
11994,377.0,990.0,0.2757863935625457
11995,269.0,854.0,0.23953695458593055
11996,485.0,1202.0,0.2874925903971547
11997,358.0,696.0,0.3396584440227704
11998,499.0,1096.0,0.3128526645768025
11999,409.0,944.0,0.30229120473022913
12000,202.0,851.0,0.19183285849952517
12001,488.0,1543.0,0.24027572624322993
12002,576.0,2391.0,0.19413549039433772
12003,278.0,468.0,0.3726541554959786
12004,249.0,531.0,0.3192307692307692
12005,415.0,359.0,0.5361757105943152
12006,103.0,724.0,0.12454655380894801
12007,149.0,297.0,0.33408071748878926
12008,467.0,326.0,0.5889029003783102
12009,148.0,530.0,0.2182890855457227
12010,163.0,351.0,0.31712062256809337
12011,382.0,1424.0,0.2115171650055371
12012,316.0,1295.0,0.1961514587212911
12013,529.0,397.0,0.5712742980561555
12014,241.0,1256.0,0.16098864395457582
12015,374.0,1185.0,0.23989737010904427
12016,250.0,566.0,0.30637254901960786
12017,93.0,430.0,0.17782026768642448
12018,512.0,1437.0,0.26269881990764493
12019,130.0,533.0,0.19607843137254902
12020,376.0,840.0,0.3092105263157895
12021,386.0,1308.0,0.22786304604486424
12022,276.0,628.0,0.3053097345132743
12023,124.0,487.0,0.20294599018003273
12024,679.0,1825.0,0.2711661341853035
12025,168.0,321.0,0.34355828220858897
12026,98.0,769.0,0.11303344867358708
12027,230.0,1567.0,0.12799109627156371
12028,140.0,260.0,0.35
12029,456.0,1441.0,0.24037954665260938
12030,321.0,538.0,0.37369033760186265
12031,150.0,393.0,0.27624309392265195
12032,783.0,917.0,0.46058823529411763
12033,117.0,238.0,0.3295774647887324
12034,281.0,975.0,0.22372611464968153
12035,332.0,1222.0,0.21364221364221364
12036,391.0,428.0,0.47741147741147744
12037,677.0,884.0,0.4336963484945548
12038,307.0,439.0,0.41152815013404825
12039,674.0,780.0,0.46354883081155435
12040,281.0,819.0,0.25545454545454543
12041,297.0,906.0,0.24688279301745636
12042,216.0,375.0,0.36548223350253806
12043,270.0,340.0,0.4426229508196721
12044,229.0,636.0,0.26473988439306356
12045,364.0,1365.0,0.21052631578947367
12046,45.0,90.0,0.3333333333333333
12047,367.0,1295.0,0.22081829121540314
12048,564.0,928.0,0.3780160857908847
12049,380.0,854.0,0.3079416531604538
12050,405.0,847.0,0.323482428115016
12051,204.0,590.0,0.25692695214105793
12052,92.0,392.0,0.19008264462809918
12053,248.0,578.0,0.30024213075060535
12054,822.0,1578.0,0.3425
12055,741.0,2146.0,0.256667821267752
12056,666.0,1287.0,0.34101382488479265
12057,35.0,547.0,0.06013745704467354
12058,147.0,568.0,0.2055944055944056
12059,300.0,715.0,0.2955665024630542
12060,190.0,398.0,0.3231292517006803
12061,351.0,884.0,0.28421052631578947
12062,489.0,1212.0,0.2874779541446208
12063,234.0,563.0,0.2936010037641154
12064,165.0,333.0,0.3313253012048193
12065,131.0,443.0,0.22822299651567945
12066,597.0,1616.0,0.2697695436059648
12067,214.0,503.0,0.298465829846583
12068,388.0,1106.0,0.2597054886211513
12069,274.0,895.0,0.23438836612489308
12070,171.0,836.0,0.16981132075471697
12071,487.0,678.0,0.41802575107296136
12072,619.0,1204.0,0.33955019199122327
12073,186.0,558.0,0.25
12074,89.0,418.0,0.1755424063116371
12075,195.0,335.0,0.36792452830188677
12076,149.0,565.0,0.20868347338935575
12078,73.0,496.0,0.1282952548330404
12079,300.0,564.0,0.3472222222222222
12080,488.0,1072.0,0.3128205128205128
12081,203.0,336.0,0.37662337662337664
12082,352.0,597.0,0.37091675447839834
12083,177.0,466.0,0.27527216174183516
12084,205.0,207.0,0.4975728155339806
12085,301.0,354.0,0.4595419847328244
12086,172.0,794.0,0.17805383022774326
12087,309.0,711.0,0.3029411764705882
12088,431.0,842.0,0.33857030636292224
12089,665.0,2112.0,0.2394670507742168
12090,233.0,634.0,0.2687427912341407
12091,330.0,1045.0,0.24
12092,292.0,732.0,0.28515625
12093,310.0,668.0,0.3169734151329243
12094,260.0,1080.0,0.19402985074626866
12095,191.0,440.0,0.30269413629160064
12096,568.0,1470.0,0.2787046123650638
12097,131.0,785.0,0.14301310043668122
12098,248.0,891.0,0.2177348551360843
12099,543.0,1195.0,0.31242807825086305
12100,175.0,592.0,0.22816166883963493
12101,287.0,837.0,0.25533807829181493
12102,339.0,1413.0,0.1934931506849315
12103,582.0,2020.0,0.22367409684857803
12104,379.0,1096.0,0.2569491525423729
12105,215.0,1079.0,0.1661514683153014
12106,232.0,565.0,0.29109159347553326
12107,516.0,2531.0,0.16934689858877586
12108,372.0,1731.0,0.1768901569186876
12109,257.0,654.0,0.28210757409440174
12110,260.0,499.0,0.3425559947299078
12111,214.0,1421.0,0.1308868501529052
12112,587.0,1341.0,0.30446058091286304
12113,253.0,1308.0,0.1620755925688661
12114,415.0,997.0,0.29390934844192634
12115,135.0,1177.0,0.10289634146341463
12116,204.0,366.0,0.35789473684210527
12117,50.0,504.0,0.09025270758122744
12118,282.0,1140.0,0.19831223628691982
12119,522.0,1660.0,0.2392300641613199
12120,187.0,317.0,0.37103174603174605
12121,480.0,1202.0,0.2853745541022592
12122,703.0,2065.0,0.25397398843930635
12123,133.0,401.0,0.24906367041198502
12124,95.0,842.0,0.10138740661686232
12125,490.0,1680.0,0.22580645161290322
12126,50.0,8.0,0.8620689655172413
12127,149.0,278.0,0.34894613583138173
12128,544.0,1425.0,0.27628237684103607
12129,189.0,684.0,0.21649484536082475
12130,245.0,179.0,0.5778301886792453
12131,407.0,1245.0,0.2463680387409201
12132,407.0,172.0,0.7029360967184801
12133,433.0,446.0,0.4926052332195677
12134,239.0,210.0,0.532293986636971
12135,272.0,742.0,0.2682445759368836
12137,407.0,796.0,0.33832086450540316
12138,131.0,310.0,0.29705215419501135
12139,206.0,461.0,0.30884557721139433
12140,200.0,553.0,0.2656042496679947
12141,174.0,755.0,0.18729817007534985
12142,162.0,716.0,0.1845102505694761
12143,354.0,1282.0,0.21638141809290953
12144,459.0,1133.0,0.28831658291457285
12145,231.0,533.0,0.3023560209424084
12146,313.0,308.0,0.5040257648953301
12147,969.0,974.0,0.49871332990221307
12148,156.0,431.0,0.2657580919931857
12149,432.0,1302.0,0.2491349480968858
12150,420.0,950.0,0.30656934306569344
12151,204.0,293.0,0.4104627766599598
12152,500.0,1316.0,0.2753303964757709
12153,606.0,1111.0,0.35294117647058826
12154,275.0,768.0,0.2636625119846596
12155,522.0,637.0,0.45038826574633306
12156,213.0,612.0,0.2581818181818182
12157,292.0,829.0,0.2604817127564674
12158,1293.0,360.0,0.7822141560798548
12159,501.0,1409.0,0.26230366492146595
12160,245.0,505.0,0.32666666666666666
12161,477.0,1563.0,0.2338235294117647
12162,593.0,1826.0,0.2451426209177346
12163,312.0,767.0,0.2891566265060241
12164,141.0,296.0,0.32265446224256294
12165,227.0,525.0,0.30186170212765956
12167,441.0,1437.0,0.23482428115015974
12168,367.0,2340.0,0.1355744366457333
12169,626.0,1023.0,0.3796240145542753
12170,429.0,1366.0,0.23899721448467967
12171,144.0,314.0,0.314410480349345
12172,969.0,1809.0,0.3488120950323974
12173,101.0,614.0,0.14125874125874127
12174,272.0,873.0,0.23755458515283842
12175,649.0,768.0,0.4580098800282287
12176,376.0,1076.0,0.25895316804407714
12177,70.0,706.0,0.09020618556701031
12178,508.0,1641.0,0.2363890181479758
12179,322.0,985.0,0.24636572302983933
12180,125.0,299.0,0.294811320754717
12181,658.0,1540.0,0.29936305732484075
12183,210.0,741.0,0.22082018927444794
12184,412.0,797.0,0.34077750206782464
12185,182.0,347.0,0.3440453686200378
12186,269.0,379.0,0.41512345679012347
12187,220.0,783.0,0.2193419740777667
12188,264.0,567.0,0.3176895306859206
12189,226.0,720.0,0.23890063424947147
12190,298.0,292.0,0.5050847457627119
12191,230.0,656.0,0.2595936794582393
12192,813.0,714.0,0.5324165029469549
12193,350.0,994.0,0.2604166666666667
12194,169.0,390.0,0.3023255813953488
12195,441.0,976.0,0.3112208892025406
12196,167.0,590.0,0.22060766182298547
12197,334.0,1256.0,0.21006289308176102
12198,263.0,562.0,0.3187878787878788
12199,598.0,1122.0,0.34767441860465115
12200,577.0,604.0,0.48856900931414055
12201,245.0,907.0,0.2126736111111111
12202,232.0,662.0,0.2595078299776286
12203,128.0,309.0,0.2929061784897025
12204,540.0,1771.0,0.23366508005192557
12205,488.0,956.0,0.3379501385041551
12206,265.0,213.0,0.5543933054393305
12207,174.0,297.0,0.36942675159235666
12208,253.0,424.0,0.37370753323485967
12209,258.0,520.0,0.33161953727506427
12210,233.0,152.0,0.6051948051948052
12211,335.0,1234.0,0.21351179094964945
12212,290.0,941.0,0.2355808285946385
12213,457.0,1415.0,0.24412393162393162
12214,168.0,254.0,0.3981042654028436
12215,154.0,744.0,0.1714922048997773
12216,260.0,1741.0,0.12993503248375812
12217,453.0,1395.0,0.24512987012987014
12218,299.0,449.0,0.3997326203208556
12219,365.0,749.0,0.3276481149012567
12220,302.0,1112.0,0.21357850070721357
12221,183.0,657.0,0.21785714285714286
12222,318.0,836.0,0.2755632582322357
12223,190.0,1020.0,0.15702479338842976
12224,126.0,323.0,0.2806236080178174
12225,421.0,857.0,0.32942097026604067
12226,270.0,141.0,0.656934306569343
12227,464.0,959.0,0.32607167955024596
12228,276.0,684.0,0.2875
12229,316.0,829.0,0.2759825327510917
12230,325.0,485.0,0.4012345679012346
12231,519.0,950.0,0.35330156569094623
12232,449.0,855.0,0.34432515337423314
12233,224.0,491.0,0.3132867132867133
12234,715.0,1664.0,0.3005464480874317
12235,164.0,543.0,0.23196605374823195
12236,189.0,531.0,0.2625
12237,353.0,227.0,0.6086206896551725
12238,253.0,1040.0,0.1956689868522815
12239,187.0,716.0,0.2070874861572536
12240,255.0,392.0,0.3941267387944359
12241,571.0,196.0,0.7444589308996089
12243,422.0,1065.0,0.28379287155346333
12244,435.0,849.0,0.338785046728972
12245,281.0,483.0,0.36780104712041883
12246,180.0,449.0,0.2861685214626391
12247,252.0,509.0,0.3311432325886991
12248,593.0,2599.0,0.18577694235588973
12249,153.0,365.0,0.2953667953667954
12250,257.0,753.0,0.25445544554455446
12251,332.0,1110.0,0.2302357836338419
12252,256.0,640.0,0.2857142857142857
12254,322.0,784.0,0.2911392405063291
12255,463.0,419.0,0.5249433106575964
12256,193.0,453.0,0.29876160990712075
12257,700.0,2431.0,0.2235707441711913
12258,221.0,933.0,0.19150779896013864
12259,270.0,747.0,0.26548672566371684
12260,275.0,418.0,0.3968253968253968
12261,343.0,551.0,0.383668903803132
12262,427.0,1314.0,0.24526134405514072
12263,107.0,471.0,0.185121107266436
12264,594.0,1220.0,0.3274531422271224
12265,222.0,966.0,0.18686868686868688
12266,496.0,1722.0,0.2236248872858431
12267,458.0,815.0,0.35978004713275724
12268,567.0,488.0,0.5374407582938389
12269,249.0,360.0,0.4088669950738916
12270,159.0,431.0,0.26949152542372884
12271,185.0,895.0,0.1712962962962963
12272,205.0,892.0,0.18687329079307202
12273,85.0,1004.0,0.0780532598714417
12275,974.0,1390.0,0.4120135363790186
12276,207.0,330.0,0.3854748603351955
12277,221.0,911.0,0.19522968197879859
12278,219.0,716.0,0.23422459893048128
12279,686.0,2092.0,0.24694024478041757
12280,526.0,1360.0,0.2788971367974549
12281,296.0,848.0,0.25874125874125875
12282,102.0,669.0,0.13229571984435798
12283,301.0,395.0,0.4324712643678161
12284,422.0,1110.0,0.2754569190600522
12285,563.0,1423.0,0.28348439073514603
12286,142.0,992.0,0.12522045855379188
12287,433.0,1582.0,0.21488833746898264
12288,570.0,1954.0,0.22583201267828842
12289,255.0,439.0,0.36743515850144093
12290,168.0,434.0,0.27906976744186046
12292,91.0,278.0,0.24661246612466126
12293,311.0,771.0,0.2874306839186691
12294,216.0,1282.0,0.14419225634178906
12295,428.0,864.0,0.33126934984520123
12296,185.0,471.0,0.2820121951219512
12297,228.0,179.0,0.5601965601965602
12298,116.0,722.0,0.13842482100238662
12299,207.0,110.0,0.6529968454258676
12300,653.0,1129.0,0.3664421997755331
12301,528.0,1013.0,0.34263465282284233
12302,423.0,1121.0,0.27396373056994816
12303,333.0,520.0,0.3903868698710434
12304,316.0,740.0,0.29924242424242425
12305,800.0,1377.0,0.3674781809830041
12306,105.0,828.0,0.11254019292604502
12307,627.0,1997.0,0.23894817073170732
12308,337.0,1000.0,0.25205684367988035
12309,439.0,989.0,0.3074229691876751
12310,572.0,2368.0,0.1945578231292517
12311,387.0,1176.0,0.2476007677543186
12312,295.0,151.0,0.6614349775784754
12313,314.0,601.0,0.34316939890710385
12314,392.0,1170.0,0.25096030729833546
12315,360.0,950.0,0.2748091603053435
12316,292.0,883.0,0.24851063829787234
12317,156.0,216.0,0.41935483870967744
12318,414.0,1139.0,0.26658081133290407
12319,435.0,822.0,0.3460620525059666
12320,200.0,372.0,0.34965034965034963
12321,100.0,367.0,0.21413276231263384
12322,387.0,770.0,0.334485738980121
12323,533.0,1508.0,0.2611464968152866
12324,411.0,1042.0,0.282863041982106
12325,236.0,1529.0,0.13371104815864024
12326,290.0,480.0,0.37662337662337664
12327,405.0,1379.0,0.22701793721973093
12328,146.0,349.0,0.29494949494949496
12329,373.0,897.0,0.2937007874015748
12330,334.0,1099.0,0.23307745987438938
12331,229.0,803.0,0.22189922480620156
12332,198.0,515.0,0.2776998597475456
12333,162.0,441.0,0.26865671641791045
12334,372.0,977.0,0.27575982209043737
12335,293.0,657.0,0.30842105263157893
12336,469.0,1227.0,0.27653301886792453
12337,404.0,1151.0,0.2598070739549839
12338,357.0,1158.0,0.23564356435643563
12339,138.0,276.0,0.3333333333333333
12340,110.0,302.0,0.2669902912621359
12341,211.0,539.0,0.2813333333333333
12342,558.0,1373.0,0.2889694458829622
12343,1245.0,866.0,0.5897678825201327
12344,347.0,720.0,0.3252108716026242
12345,777.0,2296.0,0.2528473804100228
12346,219.0,184.0,0.543424317617866
12347,435.0,1159.0,0.2728983688833124
12348,485.0,1279.0,0.27494331065759636
12349,702.0,1472.0,0.32290708371665133
12350,330.0,686.0,0.3248031496062992
12351,565.0,1478.0,0.2765540871267744
12352,204.0,651.0,0.23859649122807017
12353,117.0,189.0,0.38235294117647056
12354,374.0,988.0,0.2745961820851689
12355,313.0,1516.0,0.17113176599234553
12356,419.0,834.0,0.3343974461292897
12357,173.0,517.0,0.25072463768115943
12358,100.0,133.0,0.4291845493562232
12359,49.0,371.0,0.11666666666666667
12360,425.0,1516.0,0.21895929933024214
12361,208.0,519.0,0.2861072902338377
12362,151.0,318.0,0.32196162046908317
12363,315.0,838.0,0.2732003469210755
12364,416.0,1067.0,0.2805124747134187
12365,223.0,584.0,0.27633209417596033
12366,394.0,1780.0,0.1812327506899724
12367,177.0,332.0,0.3477406679764244
12368,448.0,1099.0,0.2895927601809955
12369,407.0,1343.0,0.23257142857142857
12370,219.0,814.0,0.21200387221684414
12371,339.0,942.0,0.2646370023419204
12372,241.0,540.0,0.3085787451984635
12373,414.0,864.0,0.323943661971831
12374,390.0,960.0,0.28888888888888886
12375,326.0,895.0,0.266994266994267
12376,155.0,378.0,0.29080675422138835
12377,243.0,572.0,0.298159509202454
12378,132.0,447.0,0.22797927461139897
12379,455.0,994.0,0.3140096618357488
12380,227.0,786.0,0.2240868706811451
12381,248.0,435.0,0.363103953147877
12382,553.0,1376.0,0.2866770347330223
12383,270.0,1051.0,0.2043906131718395
12384,558.0,1105.0,0.33553818400481056
12385,315.0,2015.0,0.1351931330472103
12386,152.0,311.0,0.3282937365010799
12387,337.0,438.0,0.43483870967741933
12388,544.0,1989.0,0.21476510067114093
12389,209.0,576.0,0.2662420382165605
12390,514.0,1711.0,0.23101123595505618
12392,158.0,303.0,0.34273318872017355
12394,596.0,1810.0,0.24771404821280132
12395,343.0,1261.0,0.21384039900249377
12396,235.0,584.0,0.2869352869352869
12397,582.0,1247.0,0.31820667031164573
12398,330.0,1089.0,0.23255813953488372
12399,560.0,1256.0,0.30837004405286345
12400,319.0,203.0,0.6111111111111112
12401,385.0,1091.0,0.260840108401084
12402,401.0,1260.0,0.24142083082480434
12403,75.0,266.0,0.21994134897360704
12404,719.0,1649.0,0.30363175675675674
12405,459.0,1245.0,0.26936619718309857
12406,121.0,374.0,0.24444444444444444
12407,164.0,454.0,0.26537216828478966
12408,265.0,1318.0,0.16740366392924827
12409,209.0,797.0,0.2077534791252485
12410,221.0,729.0,0.2326315789473684
12411,508.0,1404.0,0.26569037656903766
12412,472.0,1742.0,0.21318879855465223
12413,310.0,696.0,0.3081510934393638
12414,315.0,788.0,0.28558476881233
12415,538.0,761.0,0.41416474210931487
12416,378.0,831.0,0.31265508684863524
12417,214.0,554.0,0.2786458333333333
12418,255.0,818.0,0.23765144454799628
12419,655.0,1783.0,0.2686628383921247
12420,463.0,1655.0,0.2186024551463645
12421,504.0,981.0,0.3393939393939394
12422,194.0,1146.0,0.14477611940298507
12423,188.0,2296.0,0.07568438003220612
12424,210.0,895.0,0.19004524886877827
12425,293.0,1398.0,0.1732702542874039
12426,167.0,489.0,0.2545731707317073
12427,204.0,491.0,0.2935251798561151
12428,125.0,1183.0,0.095565749235474
12429,229.0,565.0,0.2884130982367758
12430,221.0,1319.0,0.1435064935064935
12431,295.0,1207.0,0.19640479360852198
12432,157.0,494.0,0.2411674347158218
12433,500.0,1250.0,0.2857142857142857
12434,197.0,320.0,0.38104448742746616
12435,322.0,1088.0,0.22836879432624113
12436,440.0,1122.0,0.28169014084507044
12437,533.0,397.0,0.5731182795698925
12438,320.0,1088.0,0.22727272727272727
12439,234.0,686.0,0.2543478260869565
12440,261.0,865.0,0.23179396092362345
12441,251.0,550.0,0.31335830212234705
12442,289.0,272.0,0.5151515151515151
12443,645.0,288.0,0.6913183279742765
12444,126.0,256.0,0.3298429319371728
12445,221.0,894.0,0.19820627802690582
12446,245.0,407.0,0.37576687116564417
12447,340.0,1101.0,0.2359472588480222
12448,106.0,411.0,0.20502901353965183
12449,366.0,1269.0,0.22385321100917432
12450,244.0,682.0,0.2634989200863931
12451,127.0,303.0,0.29534883720930233
12452,331.0,926.0,0.26332537788385046
12453,195.0,256.0,0.43237250554323725
12454,104.0,236.0,0.3058823529411765
12456,309.0,987.0,0.23842592592592593
12457,578.0,738.0,0.439209726443769
12458,233.0,271.0,0.4623015873015873
12459,120.0,407.0,0.22770398481973433
12460,445.0,319.0,0.5824607329842932
12461,85.0,305.0,0.21794871794871795
12462,73.0,391.0,0.15732758620689655
12463,316.0,804.0,0.28214285714285714
12464,497.0,1211.0,0.29098360655737704
12465,243.0,445.0,0.35319767441860467
12466,151.0,868.0,0.1481844946025515
12467,281.0,481.0,0.36876640419947504
12468,351.0,980.0,0.2637114951164538
12469,378.0,1248.0,0.23247232472324722
12470,267.0,500.0,0.34810951760104303
12471,112.0,320.0,0.25925925925925924
12472,802.0,2291.0,0.2592951826705464
12473,141.0,313.0,0.31057268722466963
12474,462.0,1611.0,0.22286541244573083
12475,352.0,774.0,0.31261101243339257
12476,43.0,410.0,0.09492273730684327
12477,1039.0,758.0,0.5781858653311074
12478,39.0,135.0,0.22413793103448276
12479,95.0,161.0,0.37109375
12480,252.0,634.0,0.28442437923250563
