CUSTNO,ENGEL
9106,76.71869637597078
9107,12.077815672043817
9108,84.90946576424825
9109,53.153056135009244
9110,6.463506124051816
9111,35.744084769117116
9112,76.73928220448578
9113,10.961884733050331
9114,70.07642801916853
9115,17.659968135591296
9116,17.32476715063156
9117,13.156982253465666
9118,61.77776432967504
9119,4.715418008068049
9120,78.45106761787854
9121,0.9788006852887452
9122,10.147803045366528
9123,13.214924138782141
9124,85.92253259442376
9125,5.775056640812381
9126,53.90440052306052
9127,14.683906708467918
9128,16.18172764334614
9129,63.27896375419076
9130,78.34119097239872
9131,56.94360068159886
9132,59.61051431488986
9133,82.98129209143676
9134,2.1559302252514914
9135,20.217422242454823
9136,0.9864639421619833
9137,62.91876572833605
9138,52.303946362858646
9140,48.99004652257758
9141,72.42421765510649
9142,30.334774481689475
9143,45.338791324919065
9144,35.19185750780143
9145,85.02114946181591
9146,45.19741853874824
9147,67.18474499462333
9148,2.1984273060825785
9149,22.736233244962165
9150,14.746584730160489
9151,3.808928710374606
9152,31.224600356103494
9153,46.660189567093944
9154,63.77054867586654
9155,57.4400456828133
9156,3.2517444554722106
9157,34.49709399474947
9158,9.76457700745891
9159,28.447091348937636
9160,40.1048935416183
9161,62.220689210636785
9162,59.23889108510806
9163,23.45405194740748
9164,16.389036148261482
9165,94.52819713697883
9166,38.286147932742445
9167,79.25826772754696
9168,49.03955178516663
9169,44.37054301028777
9170,51.01130842331829
9171,15.90288280943437
9172,23.0717012642563
9173,11.509315331802423
9174,22.68627852679812
9175,21.612201439820268
9176,52.274876280987435
9177,33.820810512101296
9178,65.84030208105342
9179,18.57141600222112
9180,10.58467782601911
9181,6.333320698498711
9182,35.060569416232326
9183,70.3922656254824
9184,14.018582208701535
9185,15.355706638209274
9186,2.703876193342588
9187,63.91602589199303
9188,11.868998340553622
9189,64.49291891126859
9190,32.95366722624951
9191,27.029982568614603
9192,10.190037133273053
9193,81.37302893408982
9194,66.18954857114525
9195,44.43715310532868
9196,75.0659440379284
9197,4.930715709118068
9198,90.46303454967568
9199,19.75044754069641
9200,32.794573783870455
9201,5.966816048115726
9202,40.238576107062556
9203,31.730174133803263
9204,68.94478561659885
9205,8.440580854961398
9206,9.48261752356447
9207,3.970249863723971
9208,59.77943599253707
9209,21.420768948136377
9210,13.020013709565262
9211,6.397190966779983
9212,17.014793855333664
9213,17.009468974367866
9214,6.7736981176118345
9215,3.449448608895319
9216,74.24972206675106
9217,72.8363760516072
9218,46.81624677924427
9219,85.52426968147195
9220,37.782788636164945
9221,47.31536538267328
9222,17.805800849179466
9223,3.6923805712646938
9224,15.785274410317982
9225,10.500941144101404
9226,10.328710742181888
9227,75.03741477659563
9228,36.4091892546054
9229,11.166145622570667
9230,77.00591164422205
9231,39.424299336706895
9232,9.282380826044133
9233,7.586012413124021
9234,15.700534604858849
9235,73.779670115073
9236,12.907830900089165
9237,20.560347923964738
9238,31.68103286614612
9239,10.617423912465418
9240,10.620312846867778
9241,38.94107903361509
9242,5.377736924682573
9243,9.608562410558983
9244,72.11012076566018
9245,16.03749085915475
9246,40.21559738375204
9247,29.776521962496787
9248,60.76203767835796
9249,21.04802686661854
9250,83.57026162553584
9251,47.098377362456425
9252,35.77282955380159
9253,5.349267316083503
9254,49.505130558360676
9255,12.031914268448903
9256,59.95606989441838
9257,6.831699540124411
9258,3.65775777972299
9259,14.211314548966387
9260,71.68329391685315
9261,10.460935535802339
9262,40.09534482411444
9263,56.53794366111733
9264,41.529988441475254
9265,13.34864516329081
9266,62.626318760330435
9267,22.9065083982958
9268,56.88735334935935
9269,36.83854904622322
9270,37.435290502439166
9271,79.80572006312823
9272,99.60616940609793
9273,25.976956738153913
9274,8.600314228034536
9275,7.08503748720945
9276,25.163150641328702
9277,14.007884989674931
9278,32.54509095851049
9279,7.813699267356669
9280,4.414947097779316
9281,73.01398554709972
9282,58.9575980035728
9283,86.72141670742846
9284,22.66408050045129
9285,52.110576313034315
9286,45.55675489853046
9287,6.278847692547863
9288,66.51930230107185
9289,69.1393619774574
9290,16.927342223041393
9291,94.21674597860977
9292,6.973320898933934
9293,66.11856904943467
9294,43.77464943586824
9295,79.07521595662739
9296,17.13445250305069
9297,12.937450255701574
9298,64.7682618115424
9299,23.57007149855056
9300,60.096923571388814
9301,51.75458802443581
9302,5.762643196408613
9303,60.62377568143983
9304,3.4116339739492774
9305,68.28138744105823
9306,12.505859768261729
9307,16.628645566364185
9308,5.199977902108074
9309,86.17909570906038
9310,44.37855094495942
9311,71.8388406932186
9312,3.939091604638736
9313,2.82519251975369
9314,52.49375814497292
9315,2.6560605413331944
9316,82.27879313106904
9317,56.31507993446381
9318,20.247881101106184
9319,6.064642221931931
9320,62.29300135680486
9321,18.700795598520994
9322,83.79519164667464
9323,87.05868728900612
9324,32.9664029065658
9325,5.137680506875684
9326,18.04423077459863
9327,16.09986359615452
9328,62.30008796424755
9329,6.985953700452202
9330,41.86807313986893
9331,42.30084609448009
9332,64.49687187620603
9333,24.742513858757654
9334,10.129445152619091
9335,23.879292574174947
9337,14.037148642467512
9339,2.1040959485127813
9340,29.965325990510827
9341,16.17814394764167
9342,24.074913686241167
9343,6.646124119426886
9344,52.50661773300119
9345,9.41768184177322
9346,58.16519552054567
9347,7.401632425413933
9348,3.41499848185867
9349,72.64013376201436
9350,64.40403069318857
9351,49.40271196404338
9352,43.83100608664519
9353,12.806961602594722
9354,31.97429725706765
9355,24.139963728544227
9356,56.20307119338298
9357,18.941913303251585
9358,21.555586543196515
9359,36.02423778232696
9360,61.05332085946898
9361,2.318026043397856
9362,48.16365745776231
9363,3.803360232687321
9364,45.59004467809678
9365,66.6254070305495
9366,49.712477949294396
9367,17.389083098535856
9368,50.947766558426736
9369,10.767861589138732
9370,36.29478914350367
9371,65.50814804282466
9372,57.49897481121502
9373,13.705625883405126
9374,27.23525160762561
9375,18.519628271813833
9376,46.5886463389396
9377,75.64227814326024
9378,27.433821580513378
9379,7.931286141673373
9380,34.35351302603679
9381,34.19065616246483
9382,84.22321842791027
9383,56.52126764992641
9384,40.210700912047955
9385,77.32589541393978
9386,10.49677658828486
9387,12.13576777622187
9388,2.7469403557491128
9389,14.626050760163844
9390,60.50032412045495
9391,40.281133122170324
9392,59.3526573742762
9393,51.15362837167715
9394,39.31411819016672
9395,49.66689066226751
9396,13.03762302296968
9397,7.418128847073054
9398,51.131012196644974
9399,82.10877061556506
9400,41.23140545521217
9401,77.92136720510103
9402,16.968529668199427
9403,7.035911807581126
9404,34.1682338510925
9405,29.73150406715938
9406,93.98591802463568
9407,39.84910336153764
9408,19.395017286441902
9409,18.421064703085076
9410,61.29801108781755
9411,11.781590054158873
9412,71.78274715773306
9413,18.709345998145682
9414,68.09978348545373
9415,28.337472152362402
9416,53.114549369813425
9417,33.12895575703949
9418,13.986623232524591
9419,9.826103973351023
9420,15.88533377853954
9421,5.6984523661371895
9422,64.29751137637749
9423,46.871157222740045
9424,28.03683772329766
9425,7.907924069252583
9426,60.07579495380846
9427,26.99275998266753
9428,56.28360085960252
9429,84.8164417981377
9430,21.264222624578856
9431,10.976183246571782
9432,8.351998793114735
9433,18.295406926622697
9434,68.88316295109188
9435,2.485925531581644
9436,55.60906304452441
9437,54.95942049609928
9438,6.136978649346983
9439,21.07502671347886
9440,1.9154597907241624
9441,44.367631302665295
9442,7.202446072129567
9443,7.524629655864287
9444,49.10182011135318
9445,64.12876352068072
9446,10.841076776501241
9447,31.87714987082571
9448,26.45139333125709
9449,65.5759929410464
9450,39.098648786137076
9451,42.22494646329682
9452,3.4664701132333624
9453,80.47793121121035
9454,12.222005170805232
9455,29.98551926021495
9456,3.3204849936324483
9457,5.1536457398131095
9458,32.45865957345059
9459,83.079034368154
9460,32.64071030462421
9461,39.64024732460903
9462,70.01876235696649
9463,9.225927544037035
9464,57.22588956003608
9465,8.801310018099278
9466,24.720945183310086
9467,8.19945815983027
9468,66.70621274300005
9469,33.455139852799235
9470,53.28414118165226
9471,61.78176656130103
9472,60.381843106394015
9473,7.706542760535245
9474,18.707850742434555
9475,37.9559475291397
9476,12.652400710722212
9477,42.252558491360894
9478,33.742393417443395
9479,7.910884010109733
9480,12.581763728025742
9481,3.2189671053620743
9482,55.76778194155276
9483,35.383401832697466
9484,12.176600553508978
9485,36.03934231082933
9486,4.545354212799622
9487,39.65747214414539
9488,50.358049177236616
9489,72.00871375723955
9490,51.832326077919724
9491,75.39204171878114
9492,84.47709972881098
9493,28.92407482603358
9494,64.58864991471854
9495,34.39897529641057
9496,45.17770266483693
9497,79.25683677090652
9498,6.340309615327902
9499,35.25310827168865
9500,28.827815935115712
9501,25.61784599216901
9502,14.094088489839113
9503,6.406287805868721
9504,12.211390456644434
9505,12.62691758213436
9506,53.67824427117417
9507,13.019408490714879
9508,71.07695266563343
9509,8.972790522160143
9510,39.30097428707073
9511,20.411861455419764
9512,30.810043730655305
9513,1.2959654372335998
9514,10.255976208027029
9515,34.301870380270756
9516,32.768530004776146
9517,74.93361503254681
9518,2.379570713468647
9519,11.243109403987853
9520,87.61943011365445
9521,37.46426878861409
9522,84.53139435146988
9523,64.08286383285943
9525,79.15219613373662
9526,26.23697332568141
9527,2.939364246221767
9528,43.75521267723103
9529,36.02720235651375
9530,44.46138504961279
9531,83.61343696320318
9532,16.816021105758466
9533,5.145431725286823
9534,14.407751005848787
9535,57.82131595374632
9536,3.374732987254065
9537,13.515511603973424
9538,18.967253709958765
9539,6.1918810840395295
9540,1.3778499012496799
9541,27.079739606909197
9542,1.837650515396105
9543,11.292144242611286
9544,84.8800725464535
9545,60.690228004481405
9546,5.566393527973036
9547,50.617089587939965
9548,88.6276039425934
9549,7.264410365367224
9551,83.48313050159317
9553,83.89380780538212
9554,68.1626939847135
9555,69.11207802135962
9556,31.844757350538856
9558,59.58391686523344
9559,52.337486221142505
9560,18.651139851274195
9561,5.262035128291828
9562,13.092736383825251
9563,67.18435830489403
9564,37.68309750726162
9565,56.04030624679592
9567,34.8436710450671
9568,20.68233903670519
9569,33.632391333396086
9570,38.04511130216596
9571,69.0515643246254
9572,35.98892301469282
9573,79.85407185160597
9574,1.860945920529308
9575,46.38794985422566
9576,25.497334343821382
9577,43.653645471883365
9578,24.699494422739264
9579,17.683665829081956
9580,9.570746107939616
9581,20.076317470844895
9582,85.04669314590124
9583,16.11484551954863
9584,31.61068596301324
9585,16.707571814460177
9586,43.99591230313115
9587,55.49931713546996
9588,10.976288470455552
9589,28.094583007188152
9590,20.412501014256243
9591,87.81894356836185
9592,0.4101004593484022
9593,30.190383316073955
9594,47.20338431500163
9595,37.75149643528932
9596,81.10580386936425
9597,69.23492259661069
9598,17.157179842769942
9599,70.25320774559263
9600,33.41010161079608
9601,71.88431419566938
9602,23.40377264585799
9603,2.8851778343507863
9604,34.83928803109932
9605,53.58207073855689
9606,1.7435554701250517
9607,32.787968126495635
9608,53.69864050448562
9609,12.843314428011766
9611,20.782491306819306
9612,80.13205794243676
9613,57.825116441360905
9614,49.87157763310443
9615,12.28678434632278
9616,55.731312263534875
9617,26.07116062758094
9618,39.09927386007009
9619,38.99878230549496
9620,6.822262178879078
9621,79.82605006364022
9622,2.0842244820422904
9623,59.23752367270561
9624,17.758715215284507
9625,63.27958730483131
9626,5.517058308220088
9627,11.42799169708566
9628,12.080089817111432
9629,35.29366272810086
9630,6.449797627918162
9631,68.49388872231306
9632,22.290339307857064
9633,30.678447053047698
9634,40.701478626673506
9635,44.01063827896381
9636,11.330619479223085
9637,4.336503112061503
9638,6.841683302837971
9639,4.131144724903468
9641,16.783991542097446
9642,31.490736182544616
9643,10.68394987263774
9644,15.371351337105768
9645,32.91378446585018
9647,58.0197602659054
9648,8.85857008003303
9649,6.389392908612529
9650,3.1863080384417644
9651,15.480149398687892
9652,82.9118407688434
9653,40.23109626673797
9654,13.903204356997579
9655,64.91185874686269
9656,4.107992110973351
9657,16.65431860884383
9658,11.88315660685155
9659,82.13659485973953
9660,33.769021647519914
9661,2.5189912966553174
9662,79.72601656896767
9663,69.68995338029502
9664,75.20990035173914
9665,13.460134529930357
9666,18.93034121356871
9667,30.489048328029906
9668,1.785287183186542
9669,67.23731552638348
9670,9.572649338408953
9671,6.863988348666812
9672,11.64763502978782
9673,53.896169704823734
9675,2.551144773889052
9676,63.24474969062064
9677,69.35449213357437
9678,62.837023211767104
9679,6.434963743605564
9680,17.652982517174514
9681,33.905560757984574
9682,81.30771587953595
9683,6.975921841235556
9684,64.51880234059195
9685,12.7969272863769
9686,20.556431197562038
9687,33.58493574010177
9688,16.005095344915482
9689,4.5937644734711975
9690,23.502507676560903
9691,7.177252274428316
9692,3.260887522087791
9693,72.46554569340805
9694,12.052201422410382
9695,19.602180848828652
9696,65.64314524512453
9697,53.48600627919622
9698,34.626902814906266
9699,69.83358867331575
9700,41.14067503621168
9701,63.681320548546815
9702,46.77139715832206
9703,6.72492555413393
9704,4.391821401850775
9705,33.525621639225086
9706,1.3592527823898295
9707,63.10108456927348
9708,33.92138502393857
9709,11.212019381686341
9710,29.594932481959894
9711,55.21032093625915
9712,79.28624304520119
9713,48.7695292338776
9714,34.469850335846594
9715,13.342870794424552
9716,10.549159218009143
9717,24.521222464573658
9718,52.90433532049652
9719,16.28199144184972
9720,49.25193019881687
9721,33.41677594464929
9722,11.64525069757757
9723,87.26166588469935
9724,88.77896671439376
9725,60.69659746958992
9726,5.168909843184372
9727,55.180582760306876
9728,15.699723730589692
9729,36.00006212630149
9730,4.98334602377644
9731,3.9058626304814785
9732,40.051865043269444
9733,42.64160077122431
9734,13.94043838166748
9736,7.789921833538626
9737,61.89054025638075
9738,20.914823827387284
9739,46.2917510468239
9740,35.12363205251639
9741,23.17983708687467
9742,65.86550360045007
9743,68.49576118197805
9744,62.38848578061226
9745,14.809369300681427
9746,14.644170144974215
9747,48.338751327050105
9748,7.345095742616945
9749,31.763893539453754
9750,29.435710420789697
9751,20.913752206249786
9752,69.62448998532008
9753,6.793412884604417
9754,45.66915187393935
9755,42.636682822434494
9756,22.861189956298777
9757,11.99286183415963
9758,13.158012908029384
9759,53.46778260189464
9760,76.73364688043279
9761,10.605516261837343
9762,8.118276944012639
9764,1.2181955474283506
9767,49.810574939080034
9768,26.029775018359036
9770,29.066780825429884
9771,65.97688639913518
9772,41.17682422624605
9773,15.758719358715226
9774,61.254125128269344
9775,10.959627184087337
9776,97.64510810734224
9777,31.19509711131184
9778,2.0718468590006136
9779,41.112801237130746
9781,69.39685609538071
9782,67.6760021529045
9783,16.614279580945098
9784,13.475251820774034
9785,17.829844898569757
9786,27.27911393361822
9787,16.924208514654254
9788,66.70607661539958
9789,73.7760691610737
9790,34.440511704782125
