CUSTNO,1_2증감폭 대비2_3변동폭,2_3증감폭 대비3_4변동폭,3_4증감폭 대비4_5변동폭,4_5증감폭 대비5_6변동폭,5_6증감폭 대비6_7변동폭,6_7증감폭 대비7_8변동폭
11684,0,0,4,-3,-1,4
11685,-3,-1,0,0,0,0
11686,0,0,0,0,0,0
11687,0,4,-3,-1,0,0
11688,0,0,0,0,0,0
11689,-3,2,1,-1,-2,3
11690,0,0,0,0,0,0
11691,4,-3,0,3,-3,-1
11692,0,0,0,4,-3,-1
11693,0,0,0,0,0,0
11694,0,0,0,0,0,0
11695,4,-3,3,-1,0,-2
11696,0,0,0,0,0,0
11697,0,3,-3,0,0,3
11698,-1,0,0,0,0,0
11699,0,3,-2,0,1,-2
11700,1,-2,2,-2,1,-1
11701,-3,3,-3,-1,0,4
11702,4,-3,-1,0,0,0
11703,0,0,0,0,0,0
11704,0,4,-3,-1,4,-3
11705,0,-3,1,-1,3,-3
11706,1,0,-1,-1,3,-2
11707,0,0,0,0,0,0
11708,-1,0,-2,3,-3,0
11709,-1,1,0,-1,1,-1
11710,-3,3,0,-3,3,-2
11711,1,2,-2,1,0,-1
11712,1,0,-1,0,1,0
11713,2,-3,-1,0,0,0
11714,-1,4,-2,1,-1,-1
11715,0,0,0,0,0,0
11716,0,0,0,0,0,4
11717,0,0,0,0,0,0
11718,1,0,-1,0,0,1
11719,0,-1,4,0,-2,-1
11720,2,-3,3,-1,-2,0
11721,0,4,-3,0,-1,4
11722,4,-2,-1,-1,0,0
11723,2,1,-3,3,0,-2
11724,-3,-1,0,0,0,0
11725,0,0,0,0,0,0
11726,-1,4,-3,-1,4,-3
11728,3,0,-3,1,2,-3
11729,0,0,0,0,0,0
11730,0,4,-3,-1,0,4
11731,-1,0,0,0,0,4
11732,0,0,4,-3,3,-3
11733,0,0,4,-3,3,-3
11734,4,-1,-2,-1,0,0
11735,0,-1,0,0,0,0
11736,0,0,0,0,0,0
11737,-1,0,0,0,4,-3
11738,0,4,-3,-1,0,4
11739,0,0,0,0,0,0
11740,0,0,0,4,-3,-1
11741,0,4,-3,3,-3,0
11742,2,0,-2,2,-2,0
11743,0,0,0,0,0,0
11744,-1,4,-3,-1,4,-1
11745,-2,2,0,-2,3,-3
11746,-3,0,3,-1,-1,1
11747,4,-3,3,0,-1,-2
11748,-2,1,-2,3,-2,1
11749,3,-1,0,-1,-1,3
11750,0,0,0,0,0,0
11751,-1,0,-1,3,-2,-1
11752,3,-2,1,-1,1,0
11753,3,-3,-1,0,0,0
11754,0,0,0,0,0,0
11755,4,-1,-2,3,-3,3
11756,-2,0,1,0,-1,1
11757,-3,3,-3,3,-3,0
11758,0,0,0,0,0,0
11759,4,-2,-1,3,-3,-1
11760,0,-1,3,-3,-1,4
11761,3,0,-3,3,-3,-1
11762,1,-2,3,-1,0,-2
11763,-2,-1,0,4,-3,-1
11764,0,0,0,0,0,0
11765,0,1,-2,1,1,-1
11766,3,-3,-1,0,4,-3
11767,3,-1,-2,0,-1,4
11768,3,-2,2,-2,0,1
11769,2,1,-2,-1,0,3
11770,2,-2,-1,3,-3,1
11771,-1,0,0,0,0,0
11772,0,-2,-1,3,-3,3
11773,0,-3,-1,0,0,0
11774,-2,2,1,-2,0,0
11775,-1,0,4,-1,-2,0
11776,3,-3,3,-2,0,1
11777,0,0,0,0,0,0
11778,0,4,-3,3,-3,3
11779,-3,-1,0,0,0,0
11780,-1,-2,3,0,-3,0
11781,0,0,0,0,0,0
11782,0,0,0,0,0,0
11783,0,3,-2,1,-2,2
11784,0,0,0,0,0,0
11785,4,-3,-1,0,0,0
11786,0,0,0,0,0,0
11787,0,4,-3,-1,0,4
11788,0,3,0,-3,-1,4
11789,-3,3,-3,2,-2,-1
11790,-2,0,1,-1,0,0
11791,0,0,0,0,0,0
11792,0,0,0,0,4,-3
11793,0,0,0,0,4,-3
11794,0,0,0,0,0,0
11795,-2,-1,1,-1,3,0
11796,0,0,4,0,-3,3
11797,3,-3,3,-3,-1,4
11798,-3,3,-3,-1,0,0
11799,1,-2,3,-3,3,-2
11800,0,2,-3,2,1,-1
11801,0,0,0,0,0,0
11802,-2,1,0,0,1,0
11803,-3,-1,4,-3,-1,0
11804,0,0,0,0,0,0
11805,0,0,0,0,0,0
11806,0,0,0,0,0,0
11807,1,-2,3,-3,3,-2
11808,-2,3,-2,-1,3,0
11809,-1,0,4,-3,-1,0
11810,0,0,0,4,-3,-1
11811,0,0,0,0,0,0
11812,0,0,0,0,0,0
11813,-2,3,-3,3,-3,3
11814,4,-2,1,-2,2,-2
11815,4,-3,-1,0,0,0
11816,-3,-1,0,0,0,0
11817,0,4,-3,3,-3,3
11818,0,-2,2,0,-2,0
11819,-1,4,-3,-1,0,0
11820,-1,0,0,0,4,0
11821,-1,-2,2,-2,0,2
11822,4,-3,-1,0,0,0
11823,0,0,0,0,0,0
11824,4,-3,-1,4,-3,-1
11825,0,0,0,0,0,0
11826,-2,-1,1,2,-1,-1
11827,0,0,0,0,0,0
11828,3,-3,2,0,0,0
11829,4,-3,3,0,-3,-1
11830,0,0,0,0,0,0
11831,-1,0,4,-3,3,-3
11832,0,0,0,0,0,0
11833,0,0,0,0,0,0
11834,0,0,-1,1,-2,3
11835,3,-3,3,-3,3,-3
11836,3,-2,0,0,2,-3
11837,-1,3,-1,-2,2,-1
11838,0,0,0,0,0,0
11839,3,0,-3,2,0,-1
11840,-1,0,0,0,0,0
11841,3,-2,1,-1,0,1
11842,0,0,0,0,0,0
11843,2,1,-3,1,2,-1
11844,0,0,0,0,0,0
11845,0,0,0,0,0,0
11846,2,-1,-1,-1,0,3
11847,0,3,0,-2,0,2
11848,0,0,0,0,0,0
11849,0,0,0,4,-3,-1
11850,0,0,0,0,0,4
11851,0,0,0,0,0,0
11852,0,0,0,4,-3,-1
11853,0,0,0,0,0,0
11854,0,0,0,0,0,4
11855,3,-3,3,-3,3,-3
11856,0,0,0,0,0,0
11857,-3,3,-3,-1,4,-3
11859,0,4,-1,-2,2,-2
11860,-2,2,-3,2,-2,2
11861,-1,0,0,-1,-1,0
11862,1,1,-2,3,-3,3
11863,4,-3,-1,4,-1,-2
11864,0,0,0,0,0,0
11865,1,-2,2,-3,2,-1
11866,1,-1,2,0,-3,2
11867,3,0,-3,3,-3,3
11869,0,4,-3,-1,4,-3
11870,3,-1,0,-1,2,-1
11871,0,0,0,0,0,0
11872,0,0,0,0,0,0
11873,0,0,0,0,0,0
11874,3,-3,-1,0,0,0
11875,-1,-1,0,0,0,0
11876,-3,3,-2,2,0,-3
11877,2,0,0,-1,1,-1
11878,0,-3,3,-3,2,-2
11879,-1,-2,1,2,-3,3
11880,-3,-1,0,4,0,-3
11881,0,-1,-2,-1,4,-3
11882,0,0,0,0,0,0
11883,0,0,0,0,0,0
11884,0,0,0,0,0,0
11885,-3,1,2,-3,-1,0
11886,0,0,1,-1,1,-1
11887,0,0,0,0,0,0
11888,-3,1,-1,-1,0,4
11889,-1,4,-3,-1,0,0
11890,4,-3,-1,0,0,0
11891,0,0,0,0,0,0
11892,0,-2,1,1,0,-1
11893,0,0,0,0,0,0
11895,0,0,0,0,0,0
11896,-2,-1,0,-1,4,-3
11897,-3,-1,0,4,-3,0
11898,0,0,0,0,0,0
11899,0,0,0,0,0,0
11900,4,-3,-1,0,0,0
11901,-1,0,0,0,0,0
11902,4,-3,-1,0,4,-2
11903,3,0,-3,3,-1,-2
11904,-3,3,-3,-1,4,-3
11905,0,3,-3,-1,4,-3
11906,-1,0,3,-3,3,-3
11907,-3,3,-3,3,-1,-1
11908,-2,0,3,-1,0,0
11909,-2,-1,0,0,4,-2
11910,3,-3,0,3,-1,-1
11911,0,0,4,-3,-1,0
11912,0,0,0,0,0,0
11913,0,0,0,0,0,0
11914,2,-3,3,-1,-2,3
11915,0,0,0,0,0,0
11916,0,0,0,0,0,0
11917,0,-1,-1,1,0,-1
11918,0,0,0,0,0,0
11919,0,0,0,0,0,0
11920,-3,-1,4,-3,-1,0
11921,0,0,0,0,0,0
11922,3,0,-3,3,-3,-1
11923,0,4,-3,-1,0,0
11924,1,-2,1,2,-3,3
11925,0,0,0,0,4,-3
11926,0,0,0,0,0,0
11927,0,4,-3,-1,0,0
11928,0,0,0,0,0,0
11929,0,0,0,0,0,4
11930,0,4,-3,1,2,-3
11931,0,0,0,0,0,0
11932,0,0,4,-3,-1,0
11933,-3,3,-3,2,0,-2
11934,-1,2,-2,0,1,0
11935,0,0,0,0,0,0
11936,-3,3,-3,3,-3,-1
11937,0,0,0,0,4,-2
11938,-1,0,0,0,0,0
11939,0,0,0,4,-3,-1
11940,3,-3,3,-3,-1,4
11941,-3,-1,0,4,0,-2
11942,0,0,0,0,0,0
11943,0,3,-3,3,-3,-1
11944,-1,4,-3,-1,0,0
11945,1,0,2,-2,1,-1
11946,0,0,0,0,0,0
11947,0,-1,-1,0,-1,-1
11948,2,-3,3,0,-3,-1
11949,0,0,0,0,0,0
11950,0,0,0,0,4,-3
11952,0,0,4,-3,-1,0
11953,0,0,0,4,-3,-1
11954,-3,3,-3,0,-1,4
11955,2,0,0,-2,3,-3
11956,-1,0,4,0,-3,3
11957,0,0,0,4,-3,3
11958,-2,2,0,-1,1,0
11959,-3,3,-3,-1,4,-3
11960,3,-3,-1,4,-1,-2
11961,-3,3,-3,3,-3,1
11962,0,-2,2,-1,0,-2
11963,0,0,0,0,0,0
11964,-3,3,0,0,-3,2
11965,1,0,0,-2,2,0
11966,-1,-1,4,-2,-1,-1
11967,3,-3,3,-3,3,-1
11968,0,-2,0,3,-2,0
11969,0,0,0,0,0,0
11970,4,-3,-1,4,-3,-1
11971,0,0,4,-3,-1,0
11972,-1,2,-1,2,-2,1
11973,3,-3,3,-3,3,-1
11974,0,0,0,0,0,0
11975,0,4,-3,-1,4,-3
11976,0,0,0,0,0,0
11977,3,-3,-1,0,0,0
11978,0,0,4,-3,-1,0
11979,0,0,0,0,0,0
11980,3,-1,0,1,-2,-1
11981,4,-3,3,-1,1,-3
11982,0,0,0,0,0,0
11983,0,0,0,0,0,0
11984,0,0,0,0,0,0
11985,1,2,-3,3,-2,0
11986,0,4,-2,0,-1,3
11987,-1,0,4,-3,-1,0
11988,4,-3,-1,0,0,0
11989,-1,4,-3,-1,0,0
11990,2,-2,-1,0,0,0
11991,-3,3,-3,3,0,-3
11992,0,0,4,-3,-1,4
11993,0,0,0,3,-3,3
11994,0,0,0,0,0,0
11995,0,0,0,0,0,0
11996,-1,0,0,0,0,0
11997,0,0,0,0,0,0
11998,0,0,0,0,0,0
11999,0,0,0,0,0,0
12000,0,0,0,0,0,0
12001,4,-3,-1,0,0,0
12002,-1,4,-3,-1,0,0
12003,-1,1,0,2,-3,3
12004,3,-3,3,0,-2,-1
12005,1,0,0,-2,3,-2
12006,3,-3,0,-1,0,0
12007,1,-1,0,2,-3,2
12008,3,0,-3,3,-3,3
12009,-3,-1,4,-3,0,3
12010,3,-1,-1,-1,3,-2
12011,0,-1,0,3,-3,3
12012,3,-3,3,-3,-1,0
12013,2,-3,2,-2,3,-2
12014,1,-3,3,-3,1,-1
12015,4,-3,-1,0,0,0
12016,0,4,-3,-1,0,0
12017,1,-2,0,3,-2,-1
12018,0,0,0,0,0,0
12019,0,0,4,-3,-1,0
12020,0,0,0,0,0,0
12021,3,-3,3,-2,1,-2
12022,-2,2,-2,-1,2,0
12023,-1,-2,0,3,-1,-2
12024,0,4,-3,-1,0,4
12025,0,0,0,4,-3,-1
12026,0,0,0,0,0,0
12027,2,-3,3,-2,0,-1
12028,-1,0,0,0,0,0
12029,0,0,0,0,0,0
12030,3,-3,3,-2,1,0
12031,0,0,4,-2,0,0
12032,4,-3,3,-3,-1,0
12033,0,0,0,4,-1,-2
12034,-1,2,-2,3,-1,-2
12035,3,-3,3,-2,-1,0
12036,-3,3,-3,-1,4,-1
12037,1,0,0,-1,1,-1
12038,-3,0,3,-3,3,-3
12039,-2,2,-1,0,2,-1
12040,0,0,0,4,-1,-2
12041,4,-1,-2,-1,0,0
12042,3,-3,-1,4,-3,-1
12043,1,0,-3,3,-1,-1
12044,0,0,1,0,1,-2
12045,0,-2,2,-1,0,1
12046,-1,0,0,0,0,0
12047,0,0,0,0,0,0
12048,0,-1,-1,3,-3,3
12049,2,-3,2,0,0,-2
12050,0,0,0,0,0,4
12051,0,0,0,0,0,0
12052,2,-2,-1,4,-3,-1
12053,2,-3,3,-2,1,-1
12054,0,-1,0,3,-1,-2
12055,-2,2,-1,-1,1,-1
12056,0,-2,0,0,1,0
12057,0,0,0,0,0,0
12058,0,0,0,0,0,0
12059,0,0,4,-3,-1,4
12060,-3,3,-1,1,-2,0
12061,0,0,0,0,0,0
12062,0,0,0,4,-3,-1
12063,0,0,0,0,0,0
12064,-2,2,-1,-1,-1,3
12065,4,-1,-1,-1,3,-1
12066,0,4,-3,1,-1,2
12067,0,0,0,0,4,-3
12068,-1,0,4,-3,-1,0
12069,0,0,0,0,0,0
12070,-1,4,0,-3,3,-3
12071,-2,-1,0,4,-3,3
12072,-2,0,0,1,-1,2
12073,-3,-1,0,0,0,0
12074,-3,3,-3,3,-3,-1
12075,-2,-1,3,-3,3,-3
12076,0,0,0,0,0,0
12078,1,0,0,-1,1,-1
12079,-2,-1,0,0,0,0
12080,1,-2,3,0,-3,0
12081,3,0,-3,0,3,-3
12082,0,0,0,0,0,4
12083,0,0,0,0,0,0
12084,0,0,1,0,0,-1
12085,-1,0,1,0,-1,-1
12086,-1,0,0,0,0,0
12087,0,0,0,0,0,0
12088,0,0,0,0,0,0
12089,1,-2,2,0,0,-1
12090,3,-3,3,-3,3,-3
12091,0,3,-3,-1,0,4
12092,0,4,-1,-2,-1,0
12093,-3,2,-1,0,2,-3
12094,0,3,-1,-1,0,-1
12095,0,0,-2,3,0,-3
12096,0,0,0,0,0,0
12097,0,0,0,0,0,0
12098,0,0,0,4,-1,-2
12099,0,0,0,0,0,0
12100,4,-3,0,-1,4,-1
12101,-1,0,-2,3,-3,0
12102,4,-3,1,-1,0,-1
12103,-1,0,0,4,-3,-1
12104,-1,0,0,0,0,0
12105,3,-3,1,-1,2,-2
12106,0,0,0,0,0,0
12107,0,0,0,0,0,0
12108,0,0,0,4,-3,-1
12109,0,0,0,0,0,0
12110,0,0,0,0,0,0
12111,1,0,2,-3,2,-1
12112,0,-3,0,-1,0,0
12113,0,0,4,-3,-1,0
12114,-1,0,0,0,0,0
12115,0,0,0,0,0,0
12116,-2,2,-2,0,1,-1
12117,0,0,0,0,0,0
12118,-2,3,-3,-1,0,0
12119,3,-1,-2,-1,0,0
12120,-3,3,-3,2,1,-3
12121,0,0,0,0,0,0
12122,0,0,0,0,0,0
12123,0,0,4,-3,-1,0
12124,-2,0,0,1,0,-1
12125,0,-2,2,-2,1,-1
12126,-2,2,-3,-1,0,0
12127,-3,3,-1,-1,1,-2
12128,-1,-1,3,-2,-1,3
12129,0,0,0,0,0,0
12130,4,-3,3,-3,2,1
12131,0,0,0,0,0,0
12132,1,2,-2,1,-1,0
12133,4,-3,-1,0,0,0
12134,3,-3,3,-3,3,-3
12135,3,-3,3,0,-2,1
12137,0,0,0,0,0,0
12138,2,-3,1,1,-1,0
12139,0,0,0,4,-3,-1
12140,-3,3,-2,2,-3,0
12141,0,0,0,0,0,0
12142,3,-3,0,3,0,-3
12143,0,0,0,0,0,0
12144,2,-3,-1,4,-3,-1
12145,0,0,0,4,-2,1
12146,2,0,-2,2,1,-3
12147,-3,3,-1,0,-1,-1
12148,-3,-1,0,0,0,0
12149,0,2,-3,0,3,-2
12150,0,0,0,0,0,0
12151,0,0,0,0,0,0
12152,-1,0,0,4,-3,-1
12153,0,0,4,-3,-1,0
12154,0,0,-1,3,0,-2
12155,0,1,-1,0,2,-2
12156,-3,-1,0,0,0,0
12157,0,0,4,-3,3,-3
12158,0,4,-3,-1,0,0
12159,-1,3,-3,-1,0,4
12160,0,-1,-1,3,-1,0
12161,0,0,4,-3,-1,0
12162,0,0,0,0,0,0
12163,0,0,0,0,0,0
12164,0,4,-3,-1,0,0
12165,1,2,-3,2,1,-2
12167,0,-3,-1,0,0,0
12168,2,-2,2,-2,0,2
12169,-1,-1,-1,-1,4,-3
12170,0,0,0,0,0,0
12171,0,0,0,0,0,0
12172,0,0,0,0,0,0
12173,-2,1,-1,0,0,1
12174,0,0,0,0,0,0
12175,0,0,0,0,0,0
12176,0,0,0,0,0,0
12177,-1,1,1,-1,1,-3
12178,0,0,4,-3,3,-3
12179,0,0,4,-3,0,3
12180,0,0,0,0,0,0
12181,1,-2,3,0,-2,-1
12183,0,0,0,0,0,0
12184,-3,-1,4,-3,-1,0
12185,0,0,4,-3,-1,4
12186,0,0,-1,1,-1,0
12187,-3,-1,0,0,0,0
12188,0,4,-3,-1,0,4
12189,1,-3,-1,4,-1,-2
12190,4,-3,3,-3,-1,0
12191,2,-1,2,-2,-1,3
12192,0,0,0,0,0,0
12193,1,-3,3,-3,1,1
12194,4,-3,-1,0,0,0
12195,0,0,0,0,0,0
12196,0,0,0,0,0,0
12197,-1,3,-1,-2,0,3
12198,-1,-1,-1,3,-2,0
12199,0,0,0,0,0,0
12200,0,0,0,0,0,0
12201,0,0,0,0,0,4
12202,0,0,0,0,4,-3
12203,1,2,-1,-2,3,-2
12204,0,-2,1,2,-3,3
12205,0,0,0,0,0,0
12206,-2,0,0,1,1,-3
12207,-2,3,-2,0,2,-3
12208,3,-2,-1,3,-3,3
12209,4,-3,-1,4,-3,-1
12210,-3,-1,0,0,0,0
12211,1,-1,2,-3,0,1
12212,-1,-1,-1,2,-2,3
12213,2,-2,1,-1,3,-1
12214,2,-3,-1,4,-2,1
12215,0,-1,1,-2,3,-3
12216,1,-2,-1,3,-1,-2
12217,0,0,0,0,0,4
12218,-3,3,-1,-2,3,-2
12219,-3,1,1,1,-3,2
12220,-1,-2,2,0,-2,1
12221,0,4,0,-2,-1,-1
12222,1,-3,-1,4,-2,-1
12223,0,-2,2,-2,0,-1
12224,0,0,-1,1,0,0
12225,0,-3,3,0,-3,3
12226,1,-2,0,3,-3,-1
12227,0,0,0,4,0,-3
12228,0,4,-3,-1,0,0
12229,0,0,4,-3,0,0
12230,0,0,0,0,4,-3
12231,-3,-1,0,0,0,0
12232,0,0,4,-3,-1,0
12233,4,-3,0,3,-3,-1
12234,0,0,0,0,0,0
12235,0,0,0,0,0,0
12236,-3,3,-2,2,-2,-1
12237,4,0,-2,-1,3,0
12238,0,0,0,0,0,0
12239,-3,3,-1,0,1,-2
12240,0,4,-3,3,0,-2
12241,0,0,0,0,0,0
12243,-1,4,0,-3,0,-1
12244,1,1,0,0,-1,0
12245,-1,4,-3,0,-1,4
12246,0,-2,1,2,-3,3
12247,0,0,0,0,0,0
12248,0,0,4,-3,-1,0
12249,-2,1,0,-1,-1,2
12250,-1,-2,0,1,1,-1
12251,0,0,0,0,0,0
12252,0,0,4,-1,-2,0
12254,0,0,0,0,0,0
12255,3,-1,-1,0,0,2
12256,-3,-1,4,-3,-1,0
12257,3,-3,3,-3,3,-2
12258,0,0,0,4,-3,3
12259,0,2,-1,-1,-1,3
12260,0,0,0,0,0,0
12261,0,0,0,0,0,4
12262,4,-3,-1,4,-3,-1
12263,0,0,0,0,0,0
12264,1,-2,3,-3,3,-1
12265,0,0,4,-3,-1,0
12266,0,0,0,0,0,0
12267,0,4,-2,-1,-1,4
12268,0,0,-1,0,1,-1
12269,-1,4,-3,3,-2,1
12270,0,0,0,0,0,0
12271,3,-3,2,1,-1,-1
12272,0,2,1,-3,3,-2
12273,-2,-1,2,-2,3,-2
12275,2,1,-1,-1,1,-1
12276,0,0,0,0,0,0
12277,-3,3,0,-3,-1,4
12278,0,0,0,0,0,0
12279,0,0,0,4,-3,-1
12280,-1,0,0,0,0,0
12281,4,-1,-2,-1,0,0
12282,2,-1,-1,1,0,-1
12283,-1,-1,-1,3,-3,2
12284,4,-3,3,-3,3,-3
12285,0,0,0,0,0,0
12286,0,-3,1,1,-1,0
12287,3,-2,1,-2,3,-3
12288,2,-3,2,0,-2,1
12289,2,-2,2,0,-1,2
12290,3,-3,-1,4,0,-3
12292,0,0,0,0,0,0
12293,0,4,-3,-1,0,0
12294,0,0,0,0,0,0
12295,0,0,0,0,0,0
12296,0,0,0,0,0,0
12297,-1,0,0,-2,1,2
12298,0,0,0,0,0,0
12299,0,0,0,0,0,0
12300,0,0,0,0,0,0
12301,-1,0,0,-2,3,-3
12302,-3,3,-1,-2,0,2
12303,-1,1,0,-1,1,0
12304,0,4,-3,3,-3,-1
12305,0,0,0,0,0,0
12306,-1,0,-2,2,0,0
12307,1,0,-2,3,-3,2
12308,0,0,0,0,0,0
12309,0,0,0,4,-3,-1
12310,4,-3,3,-3,-1,0
12311,0,0,0,0,0,0
12312,4,-3,-1,0,0,0
12313,1,2,-2,-1,3,-1
12314,0,0,0,0,4,-3
12315,0,0,0,0,0,0
12316,0,0,0,0,0,0
12317,-3,3,-1,-2,-1,0
12318,0,0,0,0,0,0
12319,-2,1,1,0,0,0
12320,0,0,0,0,0,0
12321,1,-1,1,-1,2,-1
12322,-1,0,0,0,0,0
12323,0,0,0,0,0,0
12324,0,0,0,0,0,0
12325,0,0,4,-3,-1,0
12326,-3,3,-2,-1,3,0
12327,0,0,4,-3,3,-3
12328,0,0,0,0,0,0
12329,-1,0,0,-1,3,-3
12330,4,-3,-1,0,0,0
12331,0,0,0,4,-3,-1
12332,-3,0,-1,4,-3,3
12333,-2,3,-2,0,1,-1
12334,-1,4,-3,-1,0,0
12335,0,0,0,0,0,0
12336,-1,4,-3,3,-3,-1
12337,0,0,0,0,0,0
12338,0,-3,0,3,-2,-1
12339,0,0,0,0,0,4
12340,0,0,0,0,0,4
12341,-2,1,2,-3,1,2
12342,-3,-1,4,-3,-1,0
12343,-2,2,-2,2,-3,0
12344,0,0,0,0,4,-3
12345,1,-1,1,-2,2,-2
12346,0,4,-1,-2,3,-3
12347,4,-3,-1,0,0,0
12348,-3,-1,0,4,-2,-1
12349,-1,1,-1,-2,-1,4
12350,3,-3,3,-3,1,1
12351,0,0,4,-3,-1,4
12352,0,0,0,0,0,0
12353,0,0,0,0,0,0
12354,0,4,-3,3,-3,-1
12355,0,0,0,0,0,0
12356,0,0,0,0,0,0
12357,0,-1,-2,2,-1,0
12358,0,0,0,0,0,0
12359,-1,-1,-1,0,0,0
12360,-1,0,0,0,0,0
12361,0,4,-3,-1,0,4
12362,0,2,-2,1,0,-1
12363,0,0,0,0,0,0
12364,0,0,0,0,0,0
12365,-1,-2,-1,0,0,0
12366,-3,3,-3,1,2,-2
12367,1,-3,-1,4,0,-3
12368,3,-3,3,-1,0,-1
12369,3,-3,3,-1,0,-1
12370,-1,0,-1,1,-2,1
12371,0,0,0,0,0,0
12372,0,0,0,4,-3,-1
12373,0,0,0,0,0,0
12374,-3,-1,0,0,0,0
12375,-1,1,0,-3,1,1
12376,-1,0,4,-3,3,0
12377,0,0,0,0,0,0
12378,-2,0,0,0,1,0
12379,1,2,0,-1,-2,3
12380,0,0,0,0,4,-3
12381,0,4,-3,-1,0,0
12382,0,4,-1,-1,1,-1
12383,0,0,0,0,0,0
12384,0,0,0,0,0,4
12385,-2,-1,-1,4,-3,-1
12386,1,0,-2,3,-2,1
12387,2,-3,0,2,1,-2
12388,-3,3,-2,-1,3,-3
12389,-1,-2,0,-1,4,-3
12390,3,-3,3,-3,1,2
12392,3,-3,3,-3,2,-2
12394,4,-3,0,-1,4,-3
12395,4,-3,-1,0,0,0
12396,0,-1,-1,2,-1,1
12397,-1,0,0,4,-3,-1
12398,4,-3,-1,0,0,0
12399,0,0,0,0,0,0
12400,0,0,4,-3,3,-3
12401,0,0,0,0,0,0
12402,0,0,0,0,4,-3
12403,-1,3,-3,2,-2,3
12404,0,0,0,0,0,0
12405,4,-2,-1,0,3,0
12406,4,-3,3,-3,-1,0
12407,-2,0,0,1,-1,0
12408,0,0,0,0,0,0
12409,-3,-1,0,0,0,0
12410,0,0,0,0,0,0
12411,4,-3,-1,0,0,0
12412,0,0,0,0,0,0
12413,0,3,-3,1,1,-2
12414,0,0,0,4,-3,-1
12415,1,0,1,-1,-1,1
12416,-3,3,-3,-1,4,-3
12417,0,0,0,0,0,0
12418,2,-2,0,-1,2,1
12419,-1,0,0,0,4,-3
12420,-3,-1,0,0,0,0
12421,4,-2,-1,-1,0,0
12422,0,4,-3,-1,4,-3
12423,0,0,0,0,0,0
12424,-1,0,1,-2,1,2
12425,-2,3,-3,3,-3,3
12426,-3,0,1,2,-2,-1
12427,4,-3,3,-3,-1,0
12428,0,3,-3,0,-1,0
12429,-1,0,0,0,0,0
12430,0,0,0,0,0,0
12431,0,-3,1,2,-2,-1
12432,0,0,0,0,0,0
12433,0,0,0,0,0,0
12434,0,0,0,4,-3,-1
12435,3,0,-3,-1,0,0
12436,0,0,0,0,0,0
12437,0,0,0,-2,1,-1
12438,0,0,0,0,0,0
12439,0,-3,-1,0,0,0
12440,-3,3,-1,-1,1,-2
12441,-2,1,2,0,-2,-1
12442,-2,1,-2,3,-3,3
12443,-3,3,-3,-1,0,0
12444,-1,-1,3,-2,-1,0
12445,-3,-1,0,0,0,0
12446,2,-2,3,-2,0,1
12447,4,-3,-1,0,0,0
12448,2,-3,3,-2,0,1
12449,0,0,4,-3,-1,0
12450,0,0,0,0,0,0
12451,0,0,0,0,0,0
12452,0,0,0,0,0,0
12453,0,0,0,0,0,0
12454,0,0,0,0,0,0
12456,0,0,0,0,0,0
12457,0,0,4,-3,-1,4
12458,-2,0,-1,3,-3,1
12459,4,-3,-1,0,4,-3
12460,-3,2,-2,3,-1,-1
12461,0,4,-2,-1,3,-3
12462,-1,4,-3,-1,4,0
12463,-1,0,1,0,-2,-1
12464,3,-3,1,2,-3,2
12465,4,-3,0,3,-1,0
12466,0,0,0,0,4,-3
12467,4,-3,-1,0,0,0
12468,0,0,0,0,0,0
12469,-3,-1,0,0,0,4
12470,1,-1,0,0,1,-1
12471,-1,1,0,-3,2,0
12472,-3,-1,0,0,0,0
12473,4,0,-3,3,-3,-1
12474,3,-3,1,0,1,0
12475,0,-3,3,-3,3,-3
12476,0,0,0,0,0,4
12477,2,1,-3,3,-2,1
12478,-3,-1,0,4,-3,-1
12479,0,4,-3,-1,0,0
12480,-3,-1,4,-3,-1,0
12481,0,0,4,-3,-1,0
12482,-1,4,-2,1,0,0
12483,0,1,-1,1,-2,1
12484,1,1,0,-2,2,1
12485,4,0,-3,3,-3,3
12486,0,0,0,0,0,0
12487,0,0,4,-2,-1,-1
12488,3,-2,-1,3,-3,-1
12490,3,0,-2,2,-2,1
12491,-2,2,-2,0,-1,2
12492,0,0,0,0,0,0
12494,1,1,-2,3,-3,3
12495,0,0,0,0,0,0
12496,0,0,0,0,0,0
12497,0,4,0,-1,-1,1
12498,0,0,0,0,0,0
12499,0,0,0,0,0,0
12500,3,-3,0,-1,0,4
12501,3,-3,3,-2,-1,3
12502,1,-1,0,0,1,0
12503,0,0,0,0,0,0
12504,-1,-1,3,-3,2,-2
12505,-1,-2,1,-1,3,-1
12506,-3,3,-2,1,0,-1
12507,0,-2,2,-1,1,-1
12508,0,0,0,0,0,0
12509,-3,-1,0,4,-3,0
12510,0,3,-2,0,0,0
12511,0,-3,0,3,-3,-1
12512,0,0,0,0,4,-2
12513,0,0,0,0,0,0
12514,0,0,0,0,0,0
12515,-3,3,-3,-1,0,4
12516,0,0,0,0,0,0
12517,0,4,-3,-1,0,0
12518,0,0,0,0,0,4
12519,4,-3,3,-3,-1,0
12520,0,-2,3,-3,1,1
12521,0,0,0,0,0,0
12522,-1,3,0,-1,-2,3
12523,4,-3,3,-3,3,-3
12524,1,2,-3,0,3,-3
12525,3,-2,-1,3,-3,3
12526,0,0,0,0,0,0
